Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.44	5.50	0.000000	0.000000	-0.177512384583169  	-0.274941634375206  	30	45	17	17	17	17	0	18.7926229718020    	30.9673625147961    	0.0472184577384626  	4.18879020478639    	0.108729945372714   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.2889655036637    	43.3290330670746    	43.3289776068467    	43.3292735297468    	43.3290373391379    	0.886713427967626   	0.820048	2.25513231705235    
2.44	5.50	0.0221716	0.0500000	-0.177386156304205  	-0.265146881372746  	30	45	17	17	17	17	0	18.8309515816298    	30.9658078899311    	0.00626129222663434 	4.18879020478639    	0.113750315281322   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.4476146900890    	43.3628828400563    	43.3628705368037    	43.3629490733540    	43.3628809288021    	0.882166510970517   	0.797876	2.25513231705235    
2.44	5.50	0.0443433	0.100000	-0.177209876026752  	-0.254665555171858  	30	45	17	17	17	17	0	18.8680725160765    	30.9632701762423    	0.00816176886773708 	4.18879020478639    	0.119181627059179   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.6220200822653    	43.4250344310797    	43.4250345945288    	43.4250344380160    	43.4250337450217    	0.876943877516670   	0.775705	2.25513231705235    
2.44	5.50	0.0665149	0.150000	-0.176985178808260  	-0.244028159930564  	30	45	17	17	17	17	0	18.9039786033320    	30.9604571860740    	0.00739479950509984 	4.18879020478639    	0.124710000180311   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.8004018844610    	43.5172273750191    	43.5172273013700    	43.5172274548937    	43.5172275960785    	0.871524792878160   	0.753533	2.25513231705235    
2.44	5.50	0.0886866	0.200000	-0.176736499607755  	-0.233216723649492  	30	45	17	17	17	17	0	18.9386564568586    	30.9573645686937    	0.00426863915831884 	4.18879020478639    	0.130341743852889   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.9828413976272    	43.6234911227925    	43.6235018076738    	43.6234962682555    	43.6235016664706    	0.865818654850701   	0.731362	2.25513231705235    
2.44	5.50	0.110858	0.250000	-0.176363547917360  	-0.222462245449422  	30	45	17	17	17	17	0	18.9720980037946    	30.9545540596377    	0.000110082239921917	4.18879020478639    	0.135943628634510   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.1644596520528    	43.8087729859398    	43.8087579851904    	43.8087605324843    	43.8087583402493    	0.860286077895526   	0.709190	2.25513231705235    
2.44	5.50	0.133030	0.300000	-0.176090085587405  	-0.211380546466961  	30	45	17	17	17	17	0	19.0042670915151    	30.9494255504789    	0.000483191591395126	4.18879020478639    	0.141843024981171   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.3615083032947    	43.9271982194567    	43.9271923159682    	43.9271918364952    	43.9270776938607    	0.852745004420331   	0.687018	2.25513231705235    
2.44	5.50	0.155202	0.350000	-0.175939138812878  	-0.199510980580777  	30	45	17	17	17	17	0	19.0351599984499    	30.9439675505296    	0.00427997147775371 	4.18879020478639    	0.148173072280659   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.5736346499310    	43.9637732779532    	43.9636192304141    	43.9638033497279    	43.9637122296733    	0.844743446093123   	0.664847	2.25513231705235    
2.44	5.50	0.177373	0.400000	-0.176365870611745  	-0.188897794793480  	30	45	17	17	17	17	0	19.0647180488435    	30.9395818279552    	0.145511575898345   	4.18879020478717    	0.153741152754395   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.7564311837690    	43.6402931660947    	43.6402931661586    	43.6402931659156    	43.6402931662571    	0.837605320789782   	0.642675	2.25513231705235    
2.44	5.50	0.199545	0.450000	-0.175888256870772  	-0.177274564828616  	30	45	17	17	17	17	0	19.0929867594189    	30.9344537269336    	0.0936386836888874  	4.18879020478657    	0.159854584213005   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.9580006770002    	43.8870955652821    	43.8870955652699    	43.8870955652564    	43.8870955652705    	0.829400408946751   	0.620503	2.25513231705235    
