Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
1.98	3.00	0.000000	0.000000	-0.195224495131568  	-0.206090138251124  	30	20	14	14	14	14	0	12.7045290269290    	23.4150791454311    	0.000000000000000   	4.18879020478639    	0.293140935123749   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	27.2623464241508    	17.1679408094984    	17.1675081955469    	17.1692104617084    	17.1682987970472    	1.27580346048415    	1.01220	1.51829448593783    
1.98	3.00	0.0329317	0.0500000	-0.194307659800075  	-0.185032916346743  	30	20	14	14	14	14	0	12.7748117314640    	23.3771648530273    	0.000682551754239847	4.18879020478639    	0.302313604958373   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	27.4995393937210    	18.0580157522143    	23.6820860301923    	18.0562026241011    	18.0579015717204    	1.25999895968660    	0.979265	1.51829448593783    
1.98	3.00	0.0658634	0.100000	-0.194913956294507  	-0.161848840635100  	30	20	14	14	14	14	0	12.8425173745193    	23.3744145461368    	0.000000000000000   	4.18879020478639    	0.312077459224425   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	27.7332762533101    	17.3293882775657    	17.3293742307765    	17.3293512386159    	17.3293539790853    	1.25988092012946    	0.946333	1.51829448593783    
1.98	3.00	0.0987951	0.150000	-0.194842902594835  	-0.144177257521371  	30	20	14	14	14	14	0	12.9079719049696    	23.3655297365218    	0.000000000000000   	4.18879020478639    	0.320162420105033   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	27.9655502485561    	17.0836418387018    	17.0837266494249    	17.0837357478195    	17.0836223202381    	1.25800438772281    	0.913401	1.51829448593783    
1.98	3.00	0.131727	0.200000	-0.194505129634787  	-0.123971304616749  	30	20	14	14	14	14	0	12.9711143559359    	23.3330915319277    	0.000987666212707332	4.18879020478639    	0.328509351605240   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	28.1564690272033    	18.0771340096826    	18.0658713255485    	18.0717864522294    	18.0701843469905    	1.24534170341151    	0.880470	1.51829448593783    
1.98	3.00	0.164658	0.250000	-0.194613544955597  	-0.106882794503008  	30	20	14	14	14	14	0	13.0317646554516    	23.3233518922851    	0.00783134961971577 	4.18879020478639    	0.336083654594797   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	28.3614671042077    	17.0473350719019    	17.0846807458207    	17.0671525216753    	17.0291773693335    	1.24206517673020    	0.847538	1.51829448593783    
1.98	3.00	0.197590	0.300000	-0.194423092172006  	-0.0840732316803485 	30	20	14	14	14	14	0	13.0902839884187    	23.2965200925681    	0.0753698351482077  	4.18879020478639    	0.346257670887750   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	28.6410989882491    	17.2542629663974    	17.2576881737112    	17.2736266527221    	17.2893156467278    	1.22947816891252    	0.814606	1.51829448593783    
1.98	3.00	0.230522	0.350000	-0.194426045331837  	-0.0626600860566942 	30	20	14	14	14	14	0	13.1462471861849    	23.2763291942324    	0.00232776195162392 	4.18879020478639    	0.355703243321599   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	28.8953760820358    	16.4345301175316    	16.4359517897304    	16.4690013812833    	16.4734960445506    	1.21983932990730    	0.781675	1.51829448593783    
1.98	3.00	0.263454	0.400000	-0.194181637102232  	-0.0419394581129907 	30	20	14	14	14	14	0	13.1998841080189    	23.2517208693422    	0.00104698967230060 	4.18879020478639    	0.364967661429194   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	29.1525469044874    	17.1107632004645    	17.0898407821453    	17.0836019244760    	17.0901708261138    	1.20745743950082    	0.748743	1.51829448593783    
1.98	3.00	0.296385	0.450000	-0.194236955904005  	-0.0373946058069273 	30	20	14	14	14	14	0	13.2500007418830    	23.2295305516647    	0.00517333826926643 	4.18879020478475    	0.368710852231504   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	29.3540648214429    	16.3514855117415    	16.3562097217206    	16.5967478591281    	16.4377383278656    	1.19641854371924    	0.715811	1.51829448593783    
1.98	3.00	0.329317	0.500000	-0.194203307385224  	-0.0261891248906189 	30	20	14	14	14	14	0	13.2969330106981    	23.2057350826187    	0.000194996712960786	4.18879020478639    	0.374534114296625   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	29.5627699745804    	16.0620185377217    	16.0905156635206    	16.0371501002410    	16.0377594603738    	1.18496062267759    	0.682879	1.51829448593783    
