Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.28	4.50	0.000000	0.000000	-0.112147924457913  	-0.178749552082885  	30	50	20	0	16.5628063332402    	27.8309868064988    	0.234273819645879   	4.18879020478639    	0.183612584147210   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	18.8244201458018    	51.2975004855681    	0.857240021765807   	0.878348	1.97628234831763    
2.28	4.50	0.0253000	0.0500000	-0.111948745783484  	-0.162341019316414  	30	50	20	0	16.6050995073640    	27.8359446551853    	0.228261487212407   	4.18879020478639    	0.190215704825263   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	19.0377597863561    	51.4138114939567    	0.828925765933672   	0.853048	1.97628234831763    
2.28	4.50	0.0506001	0.100000	-0.111527018486248  	-0.145678415644542  	30	50	20	0	16.6459137444025    	27.8401219357356    	0.232562767524415   	4.18879020478639    	0.196899475190260   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	19.2528321666481    	51.7118033147066    	0.800167543226940   	0.827748	1.97628234831763    
2.28	4.50	0.0759001	0.150000	-0.111370043431884  	-0.128636265857161  	30	50	20	0	16.6852181337365    	27.8433591257310    	0.233228203939157   	4.18879020478639    	0.203713628711208   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	19.4712185899564    	51.7907739094859    	0.770809279294514   	0.802448	1.97628234831763    
2.28	4.50	0.101200	0.200000	-0.111055943033317  	-0.111143447107304  	30	50	20	0	16.7229964419374    	27.8457344639470    	0.233764026716572   	4.18879020478639    	0.210691190814628   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	19.6942432830461    	51.9962196475150    	0.740860863133749   	0.777148	1.97628234831763    
2.28	4.50	0.126500	0.250000	-0.110671434461652  	-0.0941478586819422 	30	50	20	0	16.7592192767252    	27.8477521477285    	0.223541451895163   	4.18879020478639    	0.217431540507438   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	19.9078794985733    	52.2589982992918    	0.710728412004795   	0.751848	1.97628234831763    
2.28	4.50	0.151800	0.300000	-0.110241658367152  	-0.0774823777296580 	30	50	20	0	16.7938615548606    	27.8492992663621    	0.211399118435485   	4.18879020478639    	0.224008141332564   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	20.1148165159495    	52.5572573877066    	0.680304220319433   	0.726548	1.97628234831763    
2.28	4.50	0.177100	0.350000	-0.109630855951107  	-0.0571414977364715 	30	50	20	0	16.8269110515107    	27.8484530749646    	0.189358568024665   	4.18879020478639    	0.232095412613347   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	20.3729673131241    	52.9858366075010    	0.647663241864661   	0.701248	1.97628234831763    
2.28	4.50	0.202400	0.400000	-0.110126058255650  	-0.0409156614444383 	30	50	20	0	16.8583007699281    	27.8490743869478    	0.249356036669613   	4.18879020478639    	0.238488079577862   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	20.5741434437391    	52.5470626341023    	0.616554400808412   	0.675947	1.97628234831763    
2.28	4.50	0.227700	0.450000	-0.109753985962362  	-0.0223962394845020 	30	50	20	0	16.8880357396187    	27.8479210152246    	0.243734568821547   	4.18879020478639    	0.245778070132558   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	20.8035352792169    	52.7921554695834    	0.583645381123654   	0.650647	1.97628234831763    
