Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.98	10.0	0.000000	0.000000	-0.133209521855400  	-0.298090569730385  	30	15	19	0	27.7924057035818    	38.8012720309752    	0.171646354141386   	4.18879020478639    	-0.00655652237356508	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	5.52210821756842    	18.9611971091197    	0.918863577190528   	0.670176	3.35087969768903    
2.98	10.0	0.0149215	0.0500000	-0.133177997456865  	-0.291317333479478  	30	15	19	0	27.8221764763066    	38.7872916138511    	0.172774482662406   	4.18879020478639    	-0.00301656242098704	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	5.67203765183062    	18.9065056037378    	0.897048573458589   	0.655254	3.35087969768903    
2.98	10.0	0.0298429	0.100000	-0.133147375633982  	-0.284621137015451  	30	15	19	0	27.8512447218841    	38.7726969640548    	0.169124887367801   	4.18879020478639    	0.000456292048710454	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	5.81811605219967    	19.0283044153215    	0.874755740639302   	0.640333	3.35087969768903    
2.98	10.0	0.0447644	0.150000	-0.133113833241948  	-0.277518529650441  	30	15	19	0	27.8796074840006    	38.7569290870302    	0.164626576288801   	4.18879020478639    	0.00413972454725161 	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	5.97308565113967    	19.2117429288949    	0.851609138060263   	0.625412	3.35087969768903    
2.98	10.0	0.0596858	0.200000	-0.133081460295263  	-0.270524054539779  	30	15	19	0	27.9072204281659    	38.7415790741901    	0.162576639342522   	4.18879020478639    	0.00775310398048450 	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.12460103380408    	19.2486413507281    	0.828485522111796   	0.610490	3.35087969768903    
2.98	10.0	0.0746073	0.250000	-0.133024659364831  	-0.260114699939839  	30	15	19	0	27.9342681729116    	38.7174356904558    	0.152281835038175   	4.18879020478639    	0.0132188811807597  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.35735822543954    	19.6882697330518    	0.800097809469751   	0.595569	3.35087969768903    
2.98	10.0	0.0895287	0.300000	-0.133004220713525  	-0.255638249156890  	30	15	19	0	27.9602328619338    	38.7073316815894    	0.153896912522417   	4.18879020478639    	0.0154173381656815  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.44509877662415    	19.7215624301917    	0.779371156731497   	0.580647	3.35087969768903    
2.98	10.0	0.104450	0.350000	-0.132979884219197  	-0.248192738319018  	30	15	19	0	27.9854972668053    	38.6946887624789    	0.178925977299526   	4.18879020478639    	0.0193489018690065  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.61347364472103    	18.9521302784913    	0.757047123606609   	0.565726	3.35087969768903    
2.98	10.0	0.119372	0.400000	-0.132944815725593  	-0.240490607902822  	30	15	19	0	28.0100321541786    	38.6773838743046    	0.174810784609830   	4.18879020478639    	0.0233008979402369  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.77833146225860    	19.0647706464422    	0.731593163486367   	0.550804	3.35087969768903    
2.98	10.0	0.134293	0.450000	-0.132904498459029  	-0.232269101424073  	30	15	19	0	28.0337766833963    	38.6585002356623    	0.166076356038901   	4.18879020478639    	0.0275122346508487  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.95378501896374    	19.3893109656004    	0.704729916298241   	0.535883	3.35087969768903    
