Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.0734670955089142 	-0.106975575838560  	30	45	9	9	9	9	0	21.2842127449927    	27.2351455412954    	0.0110641251732464  	4.18879020478639    	0.174088341349562   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.1405105368097    	44.6676522522393    	44.6677963450844    	44.6677247601000    	44.6677776438635    	0.649936978942634   	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.0734591098579661 	-0.103176929489103  	30	45	9	9	9	9	0	21.2966669147965    	27.2330522244943    	0.000100947596277067	4.18879020478639    	0.176425209131692   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.2249359304569    	44.6695452739038    	44.6695402296736    	44.6695582132977    	44.6695634985825    	0.643914324364850   	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.0735322689079939 	-0.0992934235795519 	30	45	9	9	9	9	0	21.3086287707370    	27.2308964218629    	0.0181854435396037  	4.18879020478639    	0.178773111632934   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.3082114295913    	44.5836270423820    	44.5836535428234    	44.5836581178238    	44.5836013116473    	0.637539020766980   	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.0735534560020664 	-0.0951724884397311 	30	45	9	9	9	9	0	21.3200792003373    	27.2287188776844    	0.00208511973737148 	4.18879020478639    	0.181263292977248   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.3965199249075    	44.5534255862996    	44.5534333807501    	44.5534383667316    	44.5534283500193    	0.631039340262894   	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.0735547625847132 	-0.0917143525203862 	30	45	9	9	9	9	0	21.3310203826184    	27.2266207133727    	0.0161750889078231  	4.18879020478632    	0.183462803955360   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.4788539979605    	44.5455872147863    	44.5455767353675    	44.5456028453474    	44.5455939934861    	0.624382309963724   	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.0736465139734947 	-0.0873146617004185 	30	45	9	9	9	9	0	21.3414274608804    	27.2243143579888    	0.0642003539228309  	4.18879020478632    	0.186047569977930   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.5676986254328    	44.4425171264520    	44.4236855685251    	44.4395611481886    	44.4483876856873    	0.617094910213593   	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.0737451688601741 	-0.0835078143481317 	30	45	9	9	9	9	0	21.3513172725641    	27.2223217615797    	0.162490106725112   	4.18879020478622    	0.188360240110490   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.6502953674563    	44.3376153935410    	44.3297931549202    	44.3376134174229    	44.2929041065909    	0.610424312387618   	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.0740981321148439 	-0.0807233288780337 	30	45	9	9	9	9	0	21.3606753243948    	27.2209025563131    	0.149001356301664   	4.18879020478608    	0.190084434886965   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.7131685199450    	43.7952350516034    	43.9867805401449    	44.2615530657030    	43.6869540216704    	0.604893962818962   	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.0739573902512042 	-0.0778980135594059 	30	45	9	9	9	9	0	21.3695036501375    	27.2196096591083    	0.101112313446610   	4.18879020478635    	0.191732574283997   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.7694074206398    	44.0618996743429    	44.0615007929424    	44.1429495239415    	44.0647580921512    	0.599523491782066   	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.0742266277280181 	-0.0749853672641540 	30	45	9	9	9	9	0	21.3777883368154    	27.2181366345869    	0.0550870998500435  	4.18879020478636    	0.193496851721358   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.8322762572030    	43.7433832896959    	44.2504494335011    	43.7845925426381    	43.3422991502247    	0.593655532975516   	0.596132	2.51820050838064    
