Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.0778836673462965 	-0.117144251838009  	30	40	9	9	9	9	0	21.2679726709886    	27.2526110131930    	0.000167178918849714	4.18879020478639    	0.167818862878291   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.9136428813521    	39.5985260901050    	39.5985480745526    	39.5985318084122    	39.5985363821939    	0.679647964629399   	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.0777669088787711 	-0.112260415268799  	30	40	9	9	9	9	0	21.2816884164429    	27.2488124507896    	0.0710558928436754  	4.18879020478637    	0.170770392084339   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.0181343829379    	39.7329476990021    	39.7331312299363    	39.7323148051090    	39.7329176149000    	0.671742117864386   	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.0779647107126834 	-0.108524508049559  	30	40	9	9	9	9	0	21.2948617963352    	27.2459007945663    	0.0265693815045239  	4.18879020478639    	0.173049080540571   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.0996578993201    	39.4807965374117    	39.4800834020426    	39.4810437687791    	39.4806383459265    	0.665284674424242   	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.0777256515470472 	-0.104268326116606  	30	40	9	9	9	9	0	21.3074761394909    	27.2425134412620    	0.293791719342402   	4.18879020478639    	0.175700800514926   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.1967248633753    	39.7673954287021    	39.7673749830326    	39.7670820102307    	39.7671382179772    	0.657595542329200   	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.0777501576971906 	-0.0996701525085556 	30	40	9	9	9	9	0	21.3195482046098    	27.2391281049536    	0.00499257821329597 	4.18879020478639    	0.178485869885945   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.2956953171255    	39.7278171356776    	39.7278177354628    	39.7278163468961    	39.7278166329663    	0.649613779630303   	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.0779896565913725 	-0.0958490873822558 	30	40	9	9	9	9	0	21.3310579077088    	27.2365854043027    	0.0574866994125082  	4.18879020478637    	0.180796493091044   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.3776944788560    	39.4242508043454    	39.4226669868149    	39.4246993857482    	39.4231265980625    	0.643176928342315   	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.0778855700225726 	-0.0915695569394177 	30	40	9	9	9	9	0	21.3419957501675    	27.2334941129847    	0.0324699846021936  	4.18879020478635    	0.183485308535201   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.4771069287149    	39.5050710678065    	39.5666587222530    	39.5578317708324    	39.5458169788840    	0.635230498930389   	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.0781276353453049 	-0.0876435734933628 	30	40	9	9	9	9	0	21.3523566457420    	27.2305047871341    	0.0840665518802148  	4.18879020478628    	0.185831258746784   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.5593318345215    	39.4643033161084    	39.1717095060109    	39.1852667268733    	39.1165616790159    	0.627432223559874   	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.0782910434265219 	-0.0840763985400530 	30	40	9	9	9	9	0	21.3621346814130    	27.2282563399706    	0.100633441134935   	4.18879020478639    	0.188000751240811   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.6369053895740    	39.0868236242811    	38.9359274848984    	39.0229147182259    	39.0439077883475    	0.620620980326069   	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.0789031787959990 	-0.0818761187524699 	30	40	9	9	9	9	0	21.3713584651529    	27.2270326621393    	0.0144041193264772  	4.18879020478638    	0.189322803689298   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.6835639114073    	36.9054865057702    	39.3982575479111    	38.2109137614447    	38.3892638418016    	0.616414339758058   	0.596132	2.51820050838064    
2.58	6.50	0.198554	0.500000	-0.0792454797263290 	-0.0777639291744881 	30	40	9	9	9	9	0	21.3799449591444    	27.2241417596853    	0.0346173160087164  	4.18879020478639    	0.191874673387992   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.7768526135021    	36.9657291168937    	38.0431242137749    	38.8107254350896    	37.2886045136920    	0.608105746352831   	0.576276	2.51820050838064    
2.58	6.50	0.218410	0.550000	-0.0786045873135572 	-0.0746918095884149 	30	40	9	9	9	9	0	21.3879517782625    	27.2220183213470    	0.0494860889869097  	4.18879020478619    	0.193725809927222   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.8424383360624    	40.7966006230735    	36.4707481914093    	41.0173819684776    	35.7844967113712    	0.601302213009190   	0.556421	2.51820050838064    
2.58	6.50	0.238265	0.600000	-0.0818902370879948 	-0.0724522280614036 	30	40	9	9	9	9	0	21.3953926124567    	27.2205279432882    	0.0104578152149730  	4.18879020478639    	0.195121165757877   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.8936954107549    	34.5732880939811    	35.1667842457081    	34.5573390414191    	31.9780767867800    	0.596499296739145   	0.536566	2.51820050838064    
2.58	6.50	0.258121	0.650000	-0.0872034923961907 	-0.0830093493663739 	30	40	9	9	9	9	0	21.4038886482353    	27.2299931349852    	0.00462288976881646 	4.18879020478639    	0.188459905383784   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.6459341108934    	24.4664140677253    	21.8242826601132    	28.9997549471244    	21.4340431111686    	0.626682358628236   	0.516710	2.51820050838064    
2.58	6.50	0.277976	0.700000	-0.0852725497404914 	-0.0806801215734907 	30	40	9	9	9	9	0	21.4102384063300    	27.2271484863337    	0.000177724642019495	4.18879020478639    	0.189844880899074   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.6942417796822    	28.3509425169546    	24.7419167678988    	32.4046974770106    	27.7997352531100    	0.618838155488846   	0.496855	2.51820050838064    
