Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
3.03	10.5	0.000000	0.000000	-0.0953939545045996 	-0.141844987984195  	30	35	9	0	29.0984354597079    	33.7089523488679    	0.0809612554814302  	4.18879020478639    	0.0946730462438630  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.51567653260252    	42.2756742944210    	0.493539356272876   	0.659297	3.46130854756589    
3.03	10.5	0.0144454	0.0500000	-0.0949182140345479 	-0.141222366119520  	30	35	9	0	29.1047859524763    	33.7071901566681    	0.0778644150267177  	4.18879020478639    	0.0959008914399871  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.56784406713072    	42.6985085797122    	0.473198591529830   	0.644851	3.46130854756589    
3.03	10.5	0.0288908	0.100000	-0.0949889998108285 	-0.140610401417811  	30	35	9	0	29.1108649110663    	33.7055714627695    	0.0780943679400929  	4.18879020478639    	0.0971150861930779  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.61954936616116    	42.6275946704096    	0.453053712790819   	0.630406	3.46130854756589    
3.03	10.5	0.0433362	0.150000	-0.0970986299590269 	-0.140188763554929  	30	35	9	0	29.1166494527791    	33.7047229727017    	0.109324598422548   	4.18879020478639    	0.0979693792177547  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.65619610423804    	40.6714953220987    	0.434948853766440   	0.615961	3.46130854756589    
3.03	10.5	0.0577816	0.200000	-0.0961332443307673 	-0.139486134037239  	30	35	9	0	29.1222110382154    	33.7026521213158    	0.0956982774457708  	4.18879020478639    	0.0993307716800877  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.71370068934133    	41.5688814604350    	0.413136764245253   	0.601515	3.46130854756589    
3.03	10.5	0.0722270	0.250000	-0.0957129488422621 	-0.138836761696536  	30	35	9	0	29.1274930114587    	33.7008671216656    	0.0886853230678184  	4.18879020478639    	0.100604876300948   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.76776870958258    	41.9486348542729    	0.391861514044136   	0.587070	3.46130854756589    
3.03	10.5	0.0866724	0.300000	-0.0876186486180037 	-0.138041897492367  	30	35	9	0	29.1325718582676    	33.6983191880286    	0.0598625782810231  	4.18879020478639    	0.102093779643844   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.82990315725823    	48.7567823414315    	0.367521988161953   	0.572624	3.46130854756589    
3.03	10.5	0.101118	0.350000	-0.0865766551434115 	-0.137531059703535  	30	35	9	0	29.1372928238914    	33.6970304650410    	0.0533091800493961  	4.18879020478639    	0.103080298264780   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.87154442044350    	49.5578330091498    	0.347144610367607   	0.558179	3.46130854756589    
3.03	10.5	0.115563	0.400000	-0.0903344055357823 	-0.137048347668484  	30	35	9	0	29.1416868412122    	33.6962237374036    	0.0647256641280326  	4.18879020478639    	0.104026701034143   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.91171378123072    	46.5780363335214    	0.328475022145014   	0.543734	3.46130854756589    
3.03	10.5	0.130009	0.450000	-0.0919282143271406 	-0.136195673883258  	30	35	9	0	29.1458512086860    	33.6941868411849    	0.0661707550127115  	4.18879020478639    	0.105760506096771   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.98624858560805    	45.2445857712685    	0.304737032928548   	0.529288	3.46130854756589    
3.03	10.5	0.144454	0.500000	-0.0869581443251654 	-0.134817312670223  	30	35	9	0	29.1498176403227    	33.6912528261341    	0.0588110176136411  	4.18879020478639    	0.108629253640772   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.1105675657942    	49.2360005361376    	0.275947472137128   	0.514843	3.46130854756589    
3.03	10.5	0.158899	0.550000	-0.0701762485508472 	-0.134326899542933  	30	35	9	0	29.1535754953314    	33.6890166609884    	0.0369905043663980  	4.18879020478639    	0.109415232545097   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.1413148486739    	60.8797571305778    	0.248263756725682   	0.500397	3.46130854756589    
3.03	10.5	0.173345	0.600000	-0.0658286858964971 	-0.133487056516245  	30	35	9	0	29.1569019404996    	33.6873686886205    	0.0392233733261048  	4.18879020478639    	0.111027004416381   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.2092620317348    	63.5809777551263    	0.222644338866809   	0.485952	3.46130854756589    
3.03	10.5	0.187790	0.650000	-0.0619353370643656 	-0.132864083605714  	30	35	9	0	29.1598869436418    	33.6861954755942    	0.0351859759279107  	4.18879020478639    	0.112217419648274   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.2593763343506    	65.9260962644534    	0.198712579422337   	0.471507	3.46130854756589    
3.03	10.5	0.202236	0.700000	-0.0592494558981047 	-0.132662516958027  	30	35	9	0	29.1624934253749    	33.6857121919105    	0.0297434419373375  	4.18879020478639    	0.112631994389178   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.2772845910145    	67.5094498789198    	0.178872642287392   	0.457061	3.46130854756589    
