Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.98	10.0	0.000000	0.000000	-0.126800953118866  	-0.197556679134242  	30	30	16	0	28.0017068981496    	36.7321405396084    	0.167484837776145   	4.18879020478639    	0.0448621328818321  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.66011554889011    	33.1972086091719    	0.725650950880420   	0.670176	3.35087969768903    
2.98	10.0	0.0149215	0.0500000	-0.126791654896311  	-0.192419039813221  	30	30	16	0	28.0205628703599    	36.7258122264003    	0.167441254867000   	4.18879020478639    	0.0475010323256638  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.77055518731647    	33.1766864158701    	0.703942335598871   	0.655254	3.35087969768903    
2.98	10.0	0.0298429	0.100000	-0.126742229936966  	-0.187033823005477  	30	30	16	0	28.0388488338448    	36.7190708672517    	0.166329907451998   	4.18879020478639    	0.0502661463377992  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.88627025805987    	33.2129531630827    	0.681683203118974   	0.640333	3.35087969768903    
2.98	10.0	0.0447644	0.150000	-0.126709483326731  	-0.181904940037230  	30	30	16	0	28.0565421120630    	36.7126174102829    	0.166259624657218   	4.18879020478639    	0.0528836021043261  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.99519627771177    	33.2268284844324    	0.659500061184642   	0.625412	3.35087969768903    
2.98	10.0	0.0596858	0.200000	-0.126397626883559  	-0.175575319606872  	30	30	16	0	28.0736844216318    	36.7043046295251    	0.156757795442275   	4.18879020478639    	0.0561390997880063  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.13172910006771    	33.6333716285249    	0.635258559972116   	0.610490	3.35087969768903    
2.98	10.0	0.0746073	0.250000	-0.126693697549769  	-0.170134694944183  	30	30	16	0	28.0901681593192    	36.6979840333227    	0.170617551982034   	4.18879020478639    	0.0589491020950609  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.25008324387993    	33.1715617116558    	0.612707956226617   	0.595569	3.35087969768903    
2.98	10.0	0.0895287	0.300000	-0.126540541509944  	-0.164283195686097  	30	30	16	0	28.1060699235112    	36.6904422646996    	0.165784730998708   	4.18879020478639    	0.0619378159477871  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.37467412212615    	33.3552238443253    	0.588659457202971   	0.580647	3.35087969768903    
2.98	10.0	0.104450	0.350000	-0.126432144358954  	-0.158352653922516  	30	30	16	0	28.1213451378180    	36.6828624005282    	0.162446404155577   	4.18879020478639    	0.0649648638579297  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.50082191347241    	33.4725026898113    	0.564228403988663   	0.565726	3.35087969768903    
2.98	10.0	0.119372	0.400000	-0.126291578033635  	-0.152335103269297  	30	30	16	0	28.1359835247537    	36.6751972051968    	0.155412893441322   	4.18879020478639    	0.0680295369419690  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.62830733492667    	33.6343003888123    	0.539321108583061   	0.550804	3.35087969768903    
2.98	10.0	0.134293	0.450000	-0.126183248697948  	-0.146241050706491  	30	30	16	0	28.1499683638321    	36.6675367866106    	0.149998762050311   	4.18879020478639    	0.0711303011745570  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.75722228219612    	33.7487747685934    	0.513995944772830   	0.535883	3.35087969768903    
