Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.181278246991888  	-0.0652826893879104 	30	10	5	5	5	5	0	21.3348301737096    	24.6566493194028    	0.00494524188664871 	4.18879020478639    	0.190246454327916   	16.2165816504931    	1.14261811455963    	20.9228837629777    	0.0149211368625798  	0.0741126619028519  	15.7090780028283    	2.87882992430421    	2.88123441710994    	2.88881417599011    	2.91190509192474    	0.730179469015706   	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.166269424500785  	-0.0650018764352417 	30	10	5	5	5	5	0	21.3433131087704    	24.6536846502897    	0.0103603274780551  	4.18879020478639    	0.190456674713574   	16.2165816532994    	1.04778351449016    	20.9228837774611    	0.0139080196293072  	0.0759426224649046  	15.7187457349537    	3.30560728559703    	3.29686897776801    	3.42018728721973    	3.39165097056073    	0.715539927985841   	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.168839834065209  	-0.0680982190874932 	30	10	5	5	5	5	0	21.3516906330462    	24.6549668594886    	0.0309797604314565  	4.18879020478637    	0.188526866206466   	16.2165816622001    	1.06406293956998    	20.9228838233959    	0.0132800783334738  	0.0754114572742046  	15.6419666671683    	2.99003584883522    	2.76848886720907    	2.97694917952005    	2.91657105227813    	0.721394167733402   	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.167132780770601  	-0.0669951828250033 	30	10	5	5	5	5	0	21.3595215312924    	24.6524567261814    	0.0472468515296829  	4.18879020478637    	0.189165379455397   	16.2165816628122    	1.05328174341958    	20.9228838265554    	0.0123648940670067  	0.0752001554331582  	15.6655561424028    	2.73574168517570    	2.75108710070793    	2.75877354665437    	2.72990033468240    	0.718511211079618   	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.171486521100738  	-0.0685791143255982 	30	10	5	5	5	5	0	21.3672288092597    	24.6530133050320    	0.0192578255638399  	4.18879020478637    	0.188435449972635   	16.2165816669432    	1.08080710447310    	20.9228838478745    	0.0117320534463668  	0.0784817482974662  	15.6460351833262    	2.40610733253627    	2.38086961960653    	2.37785135900839    	2.42540866400078    	0.722529312004695   	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.171536104827343  	-0.0654367805248106 	30	10	5	5	5	5	0	21.3741623084058    	24.6485317734558    	0.0385366794625628  	4.18879020478595    	0.190126785712682   	16.2165816662034    	1.08162780671375    	20.9228838440568    	0.0107218205907254  	0.0782028387267346  	15.7034419810707    	1.63176374748166    	1.67099815187252    	1.71016355649031    	1.77907865558532    	0.718962898294954   	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.169580546313880  	-0.0675555494992459 	30	10	5	5	5	5	0	21.3814125671750    	24.6491556350094    	0.00141931407360699 	4.18879020478638    	0.188788404896917   	16.2165816708682    	1.06914037392038    	20.9228838681314    	0.0101353805812304  	0.0781126961916379  	15.6495340450641    	1.72638148842333    	1.80595610176070    	1.75662059155209    	1.70647938697090    	0.719457178422957   	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.175047998194477  	-0.0649233132749766 	30	10	5	5	5	5	0	21.3876279167521    	24.6451953707548    	0.0280933645207017  	4.18879020478639    	0.190229066452711   	16.2165816707720    	1.10388010830529    	20.9228838676339    	0.00923483614978128 	0.0814984604462989  	15.6994555120702    	1.35846012357646    	1.27281130843340    	1.35857194682553    	1.32892476490244    	0.720524494569597   	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.167136894525274  	-0.0672861653413058 	30	10	5	5	5	5	0	21.3942532798111    	24.6445664216680    	0.0210704759499954  	4.18879020478639    	0.188872896552063   	16.2165816727952    	1.05389357131234    	20.9228838780759    	0.00859282671108245 	0.0823154921885891  	15.6498100402865    	1.40884221698425    	1.29424401287991    	1.39562755945504    	1.36790440494588    	0.715781806249868   	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.171631036881175  	-0.0677092250179013 	30	10	5	5	5	5	0	21.4002837890799    	24.6434476571789    	0.0186540936285230  	4.18879020478617    	0.188656263783607   	16.2165816740400    	1.08242798846818    	20.9228838845000    	0.00796011355246115 	0.0821780112303002  	15.6429325703456    	1.11780936970348    	1.10453282172426    	1.07442677059277    	1.01101846476305    	0.718645123166284   	0.596132	2.51820050838064    
