Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
3.13	11.5	0.000000	0.000000	-0.119748634221640  	-0.180486025153019  	30	40	17	0	30.7448612751913    	39.9609117430929    	0.178814511989431   	4.18879020478639    	0.0366117718322687  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.63816742099342    	42.6071105836684    	0.659057377494381   	0.639498	3.67711094728081    
3.13	11.5	0.0135976	0.0500000	-0.119639295508175  	-0.176238470581289  	30	40	17	0	30.7606143800094    	39.9567645505314    	0.174613227633346   	4.18879020478639    	0.0389090762132967  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.73868787709825    	42.6955543885061    	0.639128499534682   	0.625900	3.67711094728081    
3.13	11.5	0.0271953	0.100000	-0.119504163259002  	-0.171866092105401  	30	40	17	0	30.7758901503281    	39.9523507718604    	0.167627504183308   	4.18879020478639    	0.0412705023011514  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.84190776416012    	42.8086584841136    	0.618778972622193   	0.612302	3.67711094728081    
3.13	11.5	0.0407929	0.150000	-0.119372298796083  	-0.167421464681956  	30	40	17	0	30.7906784851644    	39.9478027470602    	0.164076902431511   	4.18879020478639    	0.0436687550198185  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.94667725679539    	42.9177644977822    	0.598122018072634   	0.598705	3.67711094728081    
3.13	11.5	0.0543905	0.200000	-0.119255144666618  	-0.162968594909179  	30	40	17	0	30.8049700954666    	39.9431782847418    	0.161104385060819   	4.18879020478639    	0.0460648988519872  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.05112968329133    	43.0120332338794    	0.577198563582519   	0.585107	3.67711094728081    
3.13	11.5	0.0679882	0.250000	-0.119131407482677  	-0.158509211863411  	30	40	17	0	30.8187579838871    	39.9384738417130    	0.159376403590565   	4.18879020478639    	0.0484572121898083  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.15516005814359    	43.1124551853923    	0.555983383546471   	0.571509	3.67711094728081    
3.13	11.5	0.0815858	0.300000	-0.119512012627781  	-0.153832625023474  	30	40	17	0	30.8320213699460    	39.9338699652175    	0.181288134862710   	4.18879020478639    	0.0509997831723175  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.26703582627078    	42.7155075568215    	0.534674920819917   	0.557912	3.67711094728081    
3.13	11.5	0.0951834	0.350000	-0.119292373946434  	-0.149209171926181  	30	40	17	0	30.8447791997532    	39.9288924252013    	0.172795548429728   	4.18879020478639    	0.0534745747739926  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.37449341371324    	42.9108796082712    	0.512661507574551   	0.544314	3.67711094728081    
3.13	11.5	0.108781	0.400000	-0.119300407081319  	-0.144337291435949  	30	40	17	0	30.8570075689155    	39.9236837405223    	0.180371771351621   	4.18879020478639    	0.0560961717846021  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.48888228729633    	42.8800691047949    	0.490054406657692   	0.530717	3.67711094728081    
3.13	11.5	0.122379	0.450000	-0.119131143818805  	-0.139344802287391  	30	40	17	0	30.8686980242107    	39.9182785766919    	0.171095620635731   	4.18879020478639    	0.0587748635195065  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.60549666851229    	43.0231592230389    	0.466827952100618   	0.517119	3.67711094728081    
