Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.51	6.00	0.000000	0.000000	-0.0231028548001661 	0.0875751055906448  	30	40	6	0	20.3071246048365    	23.3686942334328    	0.0643585732339598  	4.18879020478639    	0.226801285368983   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	17.6244858364687    	49.1873618509353    	0.564836123193301   	0.796143	2.38842809051751    
2.51	6.00	0.0209343	0.0500000	-0.0227674540721081 	0.0913992048546306  	30	40	6	0	20.3134870627911    	23.3677199240688    	0.0616843493567475  	4.18879020478639    	0.228299469594854   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	17.6782147945216    	50.0601022286113    	0.538688968205796   	0.775208	2.38842809051751    
2.51	6.00	0.0418685	0.100000	-0.0225199378295467 	0.0945838353591444  	30	40	6	0	20.3195492233266    	23.3669505742665    	0.0571136391803597  	4.18879020478639    	0.229547434729966   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	17.7229986187488    	50.6952546825969    	0.513148840446857   	0.754274	2.38842809051751    
2.51	6.00	0.0628028	0.150000	-0.0238345790451006 	0.0976130340543614  	30	40	6	0	20.3252809631767    	23.3666055235917    	0.0753206267092622  	4.18879020478639    	0.230797615586202   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	17.7711772617529    	47.2220047271987    	0.489305692072119   	0.733340	2.38842809051751    
2.51	6.00	0.0837371	0.200000	-0.0214633722717223 	0.102063548550597   	30	40	6	0	20.3307945367803    	23.3650230489071    	0.0522362864032935  	4.18879020478639    	0.232474857038749   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	17.8279027854022    	53.3339143252238    	0.459916069766257   	0.712406	2.38842809051751    
2.51	6.00	0.104671	0.250000	-0.0209443436831926 	0.105208951805985   	30	40	6	0	20.3359647404680    	23.3642734696714    	0.0470768407600880  	4.18879020478639    	0.233698883270798   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	17.8714155900960    	54.5898492024067    	0.433866692009563   	0.691471	2.38842809051751    
2.51	6.00	0.125606	0.300000	-0.0204289469347850 	0.108020885045025   	30	40	6	0	20.3408344102578    	23.3635942711890    	0.0470451459595946  	4.18879020478639    	0.234786263257044   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	17.9097169369582    	55.8135655589280    	0.407956027345980   	0.670537	2.38842809051751    
2.51	6.00	0.146540	0.350000	-0.0195907682109716 	0.110827467747220   	30	40	6	0	20.3454126119083    	23.3628749010795    	0.0443009007418017  	4.18879020478639    	0.235856013800203   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	17.9465792160680    	57.7588843903958    	0.381584524211358   	0.649603	2.38842809051751    
2.51	6.00	0.167474	0.400000	-0.0190391399895021 	0.113855684216717   	30	40	6	0	20.3496725118715    	23.3621852994214    	0.0430251547306049  	4.18879020478639    	0.237022829011339   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	17.9874731755677    	59.0105668683025    	0.355149508133248   	0.628669	2.38842809051751    
2.51	6.00	0.188408	0.450000	-0.0183809243653764 	0.116968786427573   	30	40	6	0	20.3536280311636    	23.3615166302734    	0.0409134159289808  	4.18879020478639    	0.238236434342554   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	18.0307678176556    	60.4779084271346    	0.328558838655983   	0.607734	2.38842809051751    
2.51	6.00	0.209343	0.500000	-0.0178177218971643 	0.120684383338901   	30	40	6	0	20.3572617614031    	23.3607824690410    	0.0330774816895582  	4.18879020478639    	0.239715309326244   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	18.0851422418742    	61.7119415040315    	0.301274899207601   	0.586800	2.38842809051751    
2.51	6.00	0.230277	0.550000	-0.0171528753101021 	0.123555384906957   	30	40	6	0	20.3605902017325    	23.3602266281885    	0.0361934077092783  	4.18879020478639    	0.240843443855406   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	18.1258794931926    	63.1464658216939    	0.274757656482204   	0.565866	2.38842809051751    
2.51	6.00	0.251211	0.600000	-0.0160709976501497 	0.126250058459209   	30	40	6	0	20.3636172372623    	23.3596303789556    	0.0320603262281190  	4.18879020478639    	0.241892916838141   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	18.1632943046781    	65.4336782224618    	0.247501612444009   	0.544931	2.38842809051751    
2.51	6.00	0.272146	0.650000	-0.0146985999561975 	0.128082238229934   	30	40	6	0	20.3663385888474    	23.3591299135800    	0.0281052796023915  	4.18879020478639    	0.242565521369960   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	18.1851152941950    	68.2607743151484    	0.220395361879755   	0.523997	2.38842809051751    
2.51	6.00	0.293080	0.700000	-0.0134726964494251 	0.127859823019756   	30	40	6	0	20.3687805232381    	23.3589780221249    	0.0203831827803684  	4.18879020478639    	0.242376215382394   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	18.1729445341392    	70.7260039538849    	0.195873342940196   	0.503063	2.38842809051751    
