Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.77	8.00	0.000000	0.000000	-0.132187436387886  	-0.172391478539934  	30	10	13	0	24.2038138861952    	31.2825328249297    	0.143034508495666   	4.18879020478639    	0.0867990384465375  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.5818230295360    	16.0982665681192    	0.783450468864543   	0.722375	2.88949828257606    
2.77	8.00	0.0173040	0.0500000	-0.132124809067723  	-0.165957499094555  	30	10	13	0	24.2235854441797    	31.2723816560049    	0.141154946972811   	4.18879020478639    	0.0898740774760666  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.7023552661273    	16.3681281794494    	0.756940335225677   	0.705071	2.88949828257606    
2.77	8.00	0.0346081	0.100000	-0.132058341820690  	-0.159323859029167  	30	10	13	0	24.2426931627249    	31.2621661084616    	0.135765453008786   	4.18879020478639    	0.0930417194535099  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.8264454847095    	16.6384672122268    	0.730030327750349   	0.687766	2.88949828257606    
2.77	8.00	0.0519121	0.150000	-0.131992486341568  	-0.152606898980662  	30	10	13	0	24.2611227488921    	31.2520036257492    	0.134186856413480   	4.18879020478639    	0.0962384195278058  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.9512621589331    	16.8845698426790    	0.702803152075888   	0.670462	2.88949828257606    
2.77	8.00	0.0692162	0.200000	-0.131938295020117  	-0.145559562039100  	30	10	13	0	24.2788688976012    	31.2418337059741    	0.135590868012269   	4.18879020478639    	0.0996014956479129  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.0830289208350    	17.0364686280792    	0.675162365652816   	0.653158	2.88949828257606    
2.77	8.00	0.0865202	0.250000	-0.131857129667755  	-0.138628876593395  	30	10	13	0	24.2959193017456    	31.2316294946222    	0.133693696940579   	4.18879020478639    	0.102892267624034   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.2112996129853    	17.3427273051427    	0.647031332211690   	0.635854	2.88949828257606    
2.77	8.00	0.103824	0.300000	-0.131759133618979  	-0.131701857141850  	30	10	13	0	24.3122619036189    	31.2214491000909    	0.130689218090811   	4.18879020478639    	0.106169946651227   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.3386221126957    	17.7183023805250    	0.618430478374223   	0.618550	2.88949828257606    
2.77	8.00	0.121128	0.350000	-0.131710531353824  	-0.124419134119644  	30	10	13	0	24.3278807153232    	31.2116108751059    	0.131697570437033   	4.18879020478639    	0.109635728918052   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.4741788153180    	17.8109406264487    	0.589685237965698   	0.601246	2.88949828257606    
2.77	8.00	0.138432	0.400000	-0.131548014929095  	-0.117100292873551  	30	10	13	0	24.3427840528328    	31.2010048662919    	0.126775231412435   	4.18879020478639    	0.113086818233725   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.6078387891757    	18.4460159256896    	0.559388069459209   	0.583942	2.88949828257606    
2.77	8.00	0.155736	0.450000	-0.131417613678971  	-0.109824701181482  	30	10	13	0	24.3569239827462    	31.1911778130909    	0.121482779768074   	4.18879020478639    	0.116515199153233   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.7405810544546    	18.8820660504801    	0.529350691898007   	0.566638	2.88949828257606    
2.77	8.00	0.173040	0.500000	-0.131255298552685  	-0.101906784800857  	30	10	13	0	24.3703201217941    	31.1807314927502    	0.117123611555992   	4.18879020478639    	0.120256300914013   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.8859462217582    	19.4015205773652    	0.497676923349639   	0.549334	2.88949828257606    
2.77	8.00	0.190344	0.550000	-0.131050439248468  	-0.0941204047468573 	30	10	13	0	24.3829272194300    	31.1707108509002    	0.110388742044260   	4.18879020478639    	0.123918134273130   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.0275553556700    	20.0356253811156    	0.465629705139244   	0.532030	2.88949828257606    
