Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
3.08	11.0	0.000000	0.000000	-0.0297069569766723 	-0.0714258781373360 	30	15	7	0	30.0135688975694    	33.5838977711832    	0.0773779746159725  	4.18879020478639    	0.0931093295330201  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.25950996940520    	27.8713448573386    	0.474107818805838   	0.649094	3.57001849096078    
3.08	11.0	0.0140055	0.0500000	-0.0269059602473051 	-0.0669316093401000 	30	15	7	0	30.0189172173507    	33.5790391075254    	0.0544399188849723  	4.18879020478639    	0.0952380121178834  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.35181552985479    	39.1717565731169    	0.444518051174532   	0.635089	3.57001849096078    
3.08	11.0	0.0280111	0.100000	-0.0271860740258882 	-0.0661727834049220 	30	15	7	0	30.0237302270995    	33.5783320473023    	0.0532842753403140  	4.18879020478639    	0.0955771037141665  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.36567236054613    	38.2117869564360    	0.427650648150452   	0.621083	3.57001849096078    
3.08	11.0	0.0420166	0.150000	-0.0242479370682221 	-0.0619218619052283 	30	15	7	0	30.0286723222752    	33.5744516889253    	0.0481002776573519  	4.18879020478639    	0.0976080540573526  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.45449912501490    	47.2686236365114    	0.399256733437628   	0.607078	3.57001849096078    
3.08	11.0	0.0560221	0.200000	-0.0268856350428418 	-0.0634917988160911 	30	15	7	0	30.0327980241046    	33.5761935849271    	0.0527980093578012  	4.18879020478639    	0.0968219841993207  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.41862427631701    	39.2376657766350    	0.391204093678916   	0.593072	3.57001849096078    
3.08	11.0	0.0700276	0.250000	-0.0259765794481527 	-0.0605844606438828 	30	15	7	0	30.0370867678096    	33.5736056632096    	0.0497611783798021  	4.18879020478639    	0.0982016668229769  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.47858614291077    	42.1828730181971    	0.367023570807096   	0.579067	3.57001849096078    
3.08	11.0	0.0840332	0.300000	-0.0290114121680050 	-0.0587867438425064 	30	15	7	0	30.0409503146711    	33.5731926943427    	0.0652866258903287  	4.18879020478639    	0.0990713736939617  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.51708220236935    	31.1279062958964    	0.351141199502661   	0.565061	3.57001849096078    
3.08	11.0	0.0980387	0.350000	-0.0244764242137407 	-0.0524821273569615 	30	15	7	0	30.0450304274242    	33.5685120690289    	0.0472054461819352  	4.18879020478639    	0.102077364518515   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.64836529031925    	46.6219632241634    	0.316187739423761   	0.551056	3.57001849096078    
3.08	11.0	0.112044	0.400000	-0.0211536039184323 	-0.0513684486877094 	30	15	7	0	30.0487347134721    	33.5665073211442    	0.0348165946488443  	4.18879020478639    	0.102567849896272   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.66810809773918    	55.2463894643319    	0.291175050678176   	0.537050	3.57001849096078    
3.08	11.0	0.126050	0.450000	-0.0200151955161573 	-0.0487163165338499 	30	15	7	0	30.0520834038977    	33.5650004103573    	0.0349559971125609  	4.18879020478639    	0.103820897262649   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.72237508168809    	57.9352168492923    	0.268013396653477   	0.523045	3.57001849096078    
