Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.17	12.0	0.000000	0.000000	-0.181631143717777  	-0.231329870749598  	30	45	19	19	19	19	0	31.4700281260780    	45.1698396969186    	0.0449072820188273  	4.18879020478443    	-0.00818269650103421	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.53524505629749    	43.7337934186060    	43.7337934278177    	43.7337934305063    	43.7337934337062    	0.788711182702180   	0.630446	3.78267738611256    
3.17	12.0	0.0132182	0.0500000	-0.181161591571523  	-0.228496022027822  	30	45	19	19	19	19	0	31.4935662909989    	45.1663759166489    	0.0469166106841858  	4.18879020478639    	-0.00620035698056178	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.61914488333222    	44.0338496312251    	44.0338496922564    	44.0338497042531    	44.0338496621475    	0.783966787351427   	0.617228	3.78267738611256    
3.17	12.0	0.0264363	0.100000	-0.181327910114508  	-0.223863081278900  	30	45	19	19	19	19	0	31.5164906616673    	45.1599162856106    	0.00911634328791467 	4.18879020478639    	-0.00296716946903905	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.75576271579832    	43.8885284467267    	43.8885283070061    	43.8885264091148    	43.8885317268639    	0.777314752045388   	0.604010	3.78267738611256    
3.17	12.0	0.0396545	0.150000	-0.181449341798836  	-0.219343827275460  	30	45	19	19	19	19	0	31.5388271860833    	45.1526998490950    	0.184699469715599   	4.18879020477943    	0.000196851072994588	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.88980888852680    	43.7738350038756    	43.7738359592574    	43.7738350587815    	43.7738352961357    	0.769896288073695   	0.590792	3.78267738611256    
3.17	12.0	0.0528726	0.200000	-0.181183666992022  	-0.215687549871495  	30	45	19	19	19	19	0	31.5605766719450    	45.1477069887969    	0.202350033832563   	4.18879020477643    	0.00272730916596839 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.99609799032409    	43.9296706561128    	43.9296571289557    	43.9296637349441    	43.9296853258296    	0.764046121163198   	0.577574	3.78267738611256    
3.17	12.0	0.0660908	0.250000	-0.181191099309669  	-0.211343316605536  	30	45	19	19	19	19	0	31.5817254315792    	45.1410811577650    	0.225692889663311   	4.18879020477952    	0.00588683180046591 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.13375997538411    	43.8929706889585    	43.8929527553906    	43.8929667646470    	43.8929526869116    	0.756788538054093   	0.564355	3.78267738611256    
3.17	12.0	0.0793089	0.300000	-0.181089985322826  	-0.207260986305794  	30	45	19	19	19	19	0	31.6022576950938    	45.1350136199699    	0.227168959877509   	4.18879020478140    	0.00879597422048624 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.25870292653273    	43.9326407728593    	43.9326407946963    	43.9326407930972    	43.9326408590346    	0.749882659330885   	0.551137	3.78267738611256    
3.17	12.0	0.0925271	0.350000	-0.180990035383289  	-0.203190651978791  	30	45	19	19	19	19	0	31.6221692642578    	45.1288926674553    	0.157999834162182   	4.18879020478211    	0.0118338073314919  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.39349399296881    	43.9701879963750    	43.9701798551297    	43.9701828814924    	43.9701896525663    	0.742748686290770   	0.537919	3.78267738611256    
3.17	12.0	0.105745	0.400000	-0.178208938187747  	-0.197536600563320  	30	45	19	19	19	19	0	31.6415499084945    	45.1194517190507    	0.000000000000000   	4.18879020478639    	0.0157863890285279  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.56093166405255    	45.7557982498104    	45.7630745586939    	45.7576582859708    	45.7624740605479    	0.732726942533363   	0.524701	3.78267738611256    
3.17	12.0	0.118963	0.450000	-0.177851913240933  	-0.191610327896522  	30	45	19	19	19	19	0	31.6602316525717    	45.1062688209682    	2.56372412589627e-007	4.18879020478639    	0.0200119547684806  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.74262498612224    	45.9466381872987    	45.9432471703082    	45.9438091918105    	45.9538518105170    	0.719107619920705   	0.511483	3.78267738611256    
3.17	12.0	0.132182	0.500000	-0.177366124482368  	-0.185080931553499  	30	45	19	19	19	19	0	31.6783196667757    	45.0940349688978    	4.00411745880819e-006	4.18879020478639    	0.0248024649164760  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.95290321528047    	46.2150752483744    	46.2103402515196    	46.2044196913272    	46.2039705907577    	0.705691906164891   	0.498265	3.78267738611256    
3.17	12.0	0.145400	0.550000	-0.176781435549794  	-0.178414994959127  	30	45	19	19	19	19	0	31.6958606011587    	45.0803778827655    	6.95137796453061e-007	4.18879020478639    	0.0295872451932510  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.15978717405533    	46.5289377678996    	46.5294609668953    	46.5289385557504    	46.5293734680451    	0.690127910066000   	0.485047	3.78267738611256    
3.17	12.0	0.158618	0.600000	-0.176286022952344  	-0.175625470709859  	30	45	19	19	19	19	0	31.7123623995020    	45.0745928086582    	1.90322661842811e-010	4.18879020478639    	0.0316503818570823  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.25091014466691    	46.8166487934683    	46.8188122831374    	46.8121876984334    	46.8174252457906    	0.681743388030150   	0.471828	3.78267738611256    
3.17	12.0	0.171836	0.650000	-0.176567745630054  	-0.172004031483745  	30	45	19	19	19	19	0	31.7281268741204    	45.0720609134874    	1.28129412228144e-010	4.18879020478639    	0.0341183941074714  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.35358158288006    	46.6201971893593    	46.6202177146795    	46.6202639330534    	46.6202249698044    	0.676630738066930   	0.458610	3.78267738611256    
3.17	12.0	0.185054	0.700000	-0.175431676172146  	-0.169534268722211  	30	45	19	19	19	19	0	31.7432548718928    	45.0651019515370    	0.000000000000000   	4.18879020478639    	0.0358380432506886  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.42632920551473    	47.3015585890935    	47.2982650438248    	47.2964884345778    	47.3015202304585    	0.666912543839868   	0.445392	3.78267738611256    
