Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.93	9.50	0.000000	0.000000	-0.118646882756582  	-0.233848599542768  	30	45	20	0	27.0079107132438    	38.1549120264561    	0.225963176774469   	4.18879020478639    	0.0339039695374327  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.50761859188758    	46.7060148197837    	0.726067037260824   	0.681815	3.23861896891335    
2.93	9.50	0.0154387	0.0500000	-0.118542016109389  	-0.227415196998987  	30	45	20	0	27.0309313665673    	38.1523504608828    	0.222527199604588   	4.18879020478639    	0.0371457503107758  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.64074838489255    	46.7788180420476    	0.705289081046261   	0.666376	3.23861896891335    
2.93	9.50	0.0308774	0.100000	-0.118320986084082  	-0.220762927137304  	30	45	20	0	27.0532939783727    	38.1493909153216    	0.212235875816943   	4.18879020478639    	0.0404940998293635  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.77814720596237    	46.9609982298726    	0.684100235823253   	0.650937	3.23861896891335    
2.93	9.50	0.0463160	0.150000	-0.118292565984928  	-0.214415775647060  	30	45	20	0	27.0749709868394    	38.1466139957445    	0.216205047679714   	4.18879020478639    	0.0436708836584508  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.90781589505697    	46.9612464894199    	0.663007972375879   	0.635498	3.23861896891335    
2.93	9.50	0.0617547	0.200000	-0.118218808360638  	-0.207864315544947  	30	45	20	0	27.0959638383599    	38.1433971779075    	0.215725828630246   	4.18879020478639    	0.0469472662193170  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.04148389913092    	47.0036553674978    	0.641435412842466   	0.620060	3.23861896891335    
2.93	9.50	0.0771934	0.250000	-0.118003859970628  	-0.201057796147465  	30	45	20	0	27.1162644295954    	38.1396916491925    	0.208391890138487   	4.18879020478639    	0.0503481465106644  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.18015248212201    	47.1782736959584    	0.619298770005242   	0.604621	3.23861896891335    
2.93	9.50	0.0926321	0.300000	-0.117904975719984  	-0.194298413109042  	30	45	20	0	27.1358503986945    	38.1357597401627    	0.200761762451274   	4.18879020478639    	0.0537163330225759  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.31716061633332    	47.2432330343434    	0.596821670443591   	0.589182	3.23861896891335    
2.93	9.50	0.108071	0.350000	-0.117818625163219  	-0.187334719709695  	30	45	20	0	27.1547111885491    	38.1315918437416    	0.204485692998796   	4.18879020478639    	0.0571843620063560  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.45819928942375    	47.2954609775405    	0.573951569330809   	0.573744	3.23861896891335    
2.93	9.50	0.123509	0.400000	-0.117682292766644  	-0.180234758682101  	30	45	20	0	27.1728351110462    	38.1270871989476    	0.201451427357875   	4.18879020478639    	0.0607150537139941  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.60162525055256    	47.3938581159317    	0.550558675516762   	0.558305	3.23861896891335    
2.93	9.50	0.138948	0.450000	-0.117476129208403  	-0.172748351203216  	30	45	20	0	27.1902083312240    	38.1220497143564    	0.190681989946597   	4.18879020478639    	0.0644416922399299  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.75322571736235    	47.5553373775026    	0.526365540559637   	0.542866	3.23861896891335    
