Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.88	9.00	0.000000	0.000000	-0.197093018256145  	-0.209617483191097  	30	20	13	13	13	13	0	26.0706054051785    	35.1746272898826    	0.000263833430205465	4.18879020478639    	0.0520555912243878  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.53306464332607    	20.9540308844236    	20.9749270284536    	21.0904245644410    	21.3047318828313    	0.834488991544717   	0.694311	3.12439988476312    
2.88	9.00	0.0160031	0.0500000	-0.196918887811175  	-0.205639199708047  	30	20	13	13	13	13	0	26.0932870020699    	35.1702198964061    	2.14018354440879e-006	4.18879020478639    	0.0543894808758735  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.61823114166672    	21.0669877200990    	21.3638071852299    	21.0093568705800    	21.9747838293965    	0.832516809615111   	0.678308	3.12439988476312    
2.88	9.00	0.0320061	0.100000	-0.197211230405376  	-0.201547044755431  	30	20	13	13	13	13	0	26.1155860024889    	35.1612773621153    	4.07352794645156e-005	4.18879020478639    	0.0568309259423138  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.70890307154665    	20.4749229533922    	21.3081613537167    	20.2764138224005    	20.6549154403282    	0.825586476798882   	0.662305	3.12439988476312    
2.88	9.00	0.0480092	0.150000	-0.196714482177983  	-0.198326008712061  	30	20	13	13	13	13	0	26.1373795042839    	35.1456761095530    	3.60005178134153e-008	4.18879020478639    	0.0589809420226517  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.79736556587567    	21.9368437673105    	21.9756139822711    	21.1959920473988    	21.3767612506010    	0.812331224960905   	0.646302	3.12439988476312    
2.88	9.00	0.0640123	0.200000	-0.196800316568887  	-0.194535072177059  	30	20	13	13	13	13	0	26.1581667576580    	35.1401512335488    	0.000000000000000   	4.18879020478639    	0.0613615922489427  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.89030052335841    	21.4282277539361    	21.2370859663075    	21.3825889900720    	21.5249576134996    	0.807789168149242   	0.630299	3.12439988476312    
2.88	9.00	0.0800154	0.250000	-0.196549309290826  	-0.191233747570296  	30	20	13	13	13	13	0	26.1784414184627    	35.1287782277713    	5.83002828845122e-008	4.18879020478639    	0.0634984135181988  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.97601463069320    	22.0328292040642    	21.8631410869291    	21.5954612305373    	21.7613202804089    	0.797847494383762   	0.614296	3.12439988476312    
2.88	9.00	0.0960184	0.300000	-0.194072294478550  	-0.187912072520274  	30	20	13	13	13	13	0	26.1981152466064    	35.1153764381033    	1.13432240845852e-006	4.18879020478639    	0.0655036198645250  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.05143921072948    	22.3887903598689    	27.9941691489981    	27.7592386600414    	23.1959919261217    	0.785254266291520   	0.598293	3.12439988476312    
2.88	9.00	0.112022	0.350000	-0.195055556703451  	-0.185087321090310  	30	20	13	13	13	13	0	26.2170955892383    	35.1027222842555    	1.94814666613804e-006	4.18879020478639    	0.0673611875272843  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.12699854606728    	23.5229291081094    	23.6406364950905    	25.1271272739898    	24.3839589074068    	0.772186544138545   	0.582290	3.12439988476312    
2.88	9.00	0.128025	0.400000	-0.195344790783622  	-0.181442924707889  	30	20	13	13	13	13	0	26.2349140077099    	35.0990059970076    	2.54966438106481e-007	4.18879020478639    	0.0696411284991908  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.21577177884682    	23.9150406318966    	23.4239646524195    	23.9133481745240    	23.5366505011969    	0.769777173534200   	0.566287	3.12439988476312    
2.88	9.00	0.144028	0.450000	-0.195882387323741  	-0.177065799252374  	30	20	13	13	13	13	0	26.2520863644518    	35.0947116797855    	1.74050462838653e-005	4.18879020478639    	0.0722101203086446  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.30973693399294    	22.8949826940512    	22.6506713712989    	23.0829073972237    	22.4438901488444    	0.766070472143613   	0.550283	3.12439988476312    
2.88	9.00	0.160031	0.500000	-0.195299308619723  	-0.174974044756854  	30	20	13	13	13	13	0	26.2688124615702    	35.0840060642096    	6.62439910751992e-006	4.18879020478639    	0.0735741054430120  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.36486252739485    	23.9302288913419    	23.9466091633475    	23.3839191935547    	23.4478393821231    	0.755066172821624   	0.534280	3.12439988476312    
2.88	9.00	0.176034	0.550000	-0.195444547854243  	-0.171854344969482  	30	20	13	13	13	13	0	26.2845544557901    	35.0799595705142    	1.40570319348681e-005	4.18879020478639    	0.0756365357428219  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.44920385970255    	23.4653090373895    	23.5006371919287    	23.3932202060413    	23.2599821102257    	0.751562600940160   	0.518277	3.12439988476312    
