Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.83	8.50	0.000000	0.000000	-0.197676528820715  	-0.242266262854321  	30	25	14	14	14	14	0	25.0677203364510    	35.0016412850407    	0.0447307339666286  	4.18879020478625    	0.0408167702374615  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.42586189721066    	21.1904762671300    	21.0778812994012    	21.2690864936328    	21.1792235361649    	0.890802842667976   	0.707784	3.00808006980444    
2.83	8.50	0.0166219	0.0500000	-0.196419399004309  	-0.223456068672586  	30	25	14	14	14	14	0	25.0946488496836    	34.9534462060172    	0.000246978785347797	4.18879020478639    	0.0528749289386159  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.90514357113692    	23.0102510095407    	23.3400856485145    	23.6822177909613    	23.2951694319172    	0.857787839462933   	0.691162	3.00808006980444    
2.83	8.50	0.0332438	0.100000	-0.197497382244429  	-0.230994311982850  	30	25	14	14	14	14	0	25.1189774098143    	34.9755769511189    	0.0668489378510653  	4.18879020478639    	0.0478593505079335  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.69929317452247    	21.4519627276025    	21.0979669855465    	21.3493943101332    	21.4968471972987    	0.872881582128969   	0.674540	3.00808006980444    
2.83	8.50	0.0498657	0.150000	-0.195134399375684  	-0.212314167826560  	30	25	14	14	14	14	0	25.1446271900203    	34.9196502147214    	5.73607498138810e-007	4.18879020478639    	0.0597755235513579  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.17122169125654    	25.0044696557903    	24.9064611238863    	25.0504292463883    	25.9490972575048    	0.831687460406426   	0.657918	3.00808006980444    
2.83	8.50	0.0664876	0.200000	-0.195764010864055  	-0.208175353596070  	30	25	14	14	14	14	0	25.1679640838169    	34.9178472372240    	6.96985455508748e-005	4.18879020478639    	0.0622998558616714  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.26719024242941    	23.9588489050466    	24.5099178419472    	24.9281630060151    	23.3674105518141    	0.830041876192347   	0.641296	3.00808006980444    
2.83	8.50	0.0831095	0.250000	-0.194462691483568  	-0.203276996339932  	30	25	14	14	14	14	0	25.1911000057427    	34.8976266122527    	1.29739903631131e-005	4.18879020478639    	0.0653146637959248  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.38284388971568    	25.9267061652992    	25.9703303035818    	25.9148365187098    	26.4713695973139    	0.813075724255459   	0.624674	3.00808006980444    
2.83	8.50	0.0997314	0.300000	-0.194453621840383  	-0.198793784864903  	30	25	14	14	14	14	0	25.2130252449352    	34.8903609181785    	1.54662188007406e-005	4.18879020478639    	0.0680546992204080  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.48728583823931    	26.1519862560431    	26.1412961074763    	25.8550376907602    	25.9695244113578    	0.806625221483478   	0.608052	3.00808006980444    
2.83	8.50	0.116353	0.350000	-0.192698468922682  	-0.194396342483894  	30	25	14	14	14	14	0	25.2342954524774    	34.8784406061792    	0.000149455744717568	4.18879020478639    	0.0706488860632684  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.58275619777981    	32.4037189551822    	26.4995671239207    	27.2342055866262    	25.7089132590390    	0.795729630505677   	0.591430	3.00808006980444    
2.83	8.50	0.132975	0.400000	-0.192353950872825  	-0.190543402843532  	30	25	14	14	14	14	0	25.2547337469413    	34.8676519758320    	0.000115184007704266	4.18879020478639    	0.0730405273199178  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.67532650607159    	32.8565490308198    	26.8585051641981    	26.8386175856568    	26.7499725165596    	0.785326345743159   	0.574808	3.00808006980444    
2.83	8.50	0.149597	0.450000	-0.193453905359914  	-0.186607025880257  	30	25	14	14	14	14	0	25.2741978664654    	34.8613585698197    	1.15203796366514e-005	4.18879020478639    	0.0756083782323707  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.77926072070082    	27.2799451700856    	27.2970924175554    	27.0331040930427    	27.1750021490188    	0.779258133801286   	0.558186	3.00808006980444    
2.83	8.50	0.166219	0.500000	-0.194063173976007  	-0.182114283922640  	30	25	14	14	14	14	0	25.2928426420113    	34.8552014371016    	5.98554068826321e-006	4.18879020478639    	0.0783943103030212  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.88705464484150    	25.8969385710747    	26.6174196751509    	26.2611455903516    	26.6244534862507    	0.773013823849145   	0.541565	3.00808006980444    
2.83	8.50	0.182841	0.550000	-0.193720921442705  	-0.178670134966730  	30	25	14	14	14	14	0	25.3107841859780    	34.8467808147826    	0.000261353436516071	4.18879020478639    	0.0804860274294883  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.96641221186930    	26.7851149763746    	26.7611821924678    	26.6094062885468    	26.8996638719175    	0.764319247985036   	0.524943	3.00808006980444    
2.83	8.50	0.199463	0.600000	-0.193005376565092  	-0.175125296985636  	30	25	14	14	14	14	0	25.3278609670223    	34.8371083031537    	6.50093658651237e-006	4.18879020478639    	0.0825800282157267  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.0436905014854    	27.4166499534782    	28.1162263774443    	27.1225678185462    	27.8211355635454    	0.753968465600235   	0.508321	3.00808006980444    
2.83	8.50	0.216085	0.650000	-0.192966061081359  	-0.171467526560899  	30	25	14	14	14	14	0	25.3439955965579    	34.8300711182003    	1.91270859733740e-005	4.18879020478639    	0.0849073305678014  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.1359601117369    	27.5547553021584    	27.7765729255813    	27.7207154464903    	27.4676906298613    	0.746363173356622   	0.491699	3.00808006980444    
2.83	8.50	0.232707	0.700000	-0.193459108869038  	-0.167170967331378  	30	25	14	14	14	14	0	25.3592176926984    	34.8245988195869    	7.54986170696313e-007	4.18879020478639    	0.0875234341912214  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.2355406620624    	26.8856126595327    	27.0378088371839    	26.9788905314412    	26.9692357226226    	0.740672437642204   	0.475077	3.00808006980444    
