Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.83	8.50	0.000000	0.000000	-0.198557216997027  	-0.235802694938393  	30	20	14	14	14	14	0	25.0421464307790    	35.0233336541079    	0.000257730426183142	4.18879020478639    	0.0451579159454421  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.60526621723689    	17.6332679055238    	18.3108740444771    	18.0089429776290    	19.8285802813263    	0.906776822755563   	0.707784	3.00808006980444    
2.83	8.50	0.0166219	0.0500000	-0.198100719932617  	-0.228094747478700  	30	20	14	14	14	14	0	25.0701867067723    	34.9940737080888    	1.65744007282884e-005	4.18879020478639    	0.0499180693617213  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.78814544853033    	20.4692665051801    	19.4369703791199    	19.7292154372123    	19.3330914917877    	0.887758784109412   	0.691162	3.00808006980444    
2.83	8.50	0.0332438	0.100000	-0.198115109941768  	-0.223755884628469  	30	20	14	14	14	14	0	25.0966321544779    	34.9837151432049    	0.00233284388247961 	4.18879020478639    	0.0526300468647652  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.89355721708528    	19.5881553244675    	19.4123008062039    	19.9143901186225    	19.4797075411347    	0.879829020251504   	0.674540	3.00808006980444    
2.83	8.50	0.0498657	0.150000	-0.197442687761816  	-0.218168375418849  	30	20	14	14	14	14	0	25.1227320650415    	34.9700049823724    	1.09847475705750e-005	4.18879020478639    	0.0561636336912392  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.03242959830161    	19.6035351188318    	19.3912780334399    	24.6686917032320    	19.7511350889398    	0.869327924461382   	0.657918	3.00808006980444    
2.83	8.50	0.0664876	0.200000	-0.197572908474162  	-0.213360159910383  	30	20	14	14	14	14	0	25.1477132725202    	34.9517007442164    	4.15144888172407e-005	4.18879020478639    	0.0589942650919698  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.13624307047525    	20.8805050653778    	20.7714212265355    	20.3862521800242    	21.1141803652591    	0.856913648739565   	0.641296	3.00808006980444    
2.83	8.50	0.0831095	0.250000	-0.196146175566793  	-0.208928773907394  	30	20	14	14	14	14	0	25.1720110724901    	34.9330442912181    	1.40133966576403e-005	4.18879020478639    	0.0617786350981047  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.24509745860814    	21.5986062573552    	28.0662834199775    	21.4367185543655    	21.5373989359163    	0.842165668700567   	0.624674	3.00808006980444    
2.83	8.50	0.0997314	0.300000	-0.196717880413107  	-0.204585921892753  	30	20	14	14	14	14	0	25.1955292709251    	34.9161960428667    	2.22879519747932e-005	4.18879020478639    	0.0644810134155438  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.34983461496697    	22.3290263579579    	22.6218600236371    	22.4505944231704    	22.4571416554222    	0.828370508478835   	0.608052	3.00808006980444    
2.83	8.50	0.116353	0.350000	-0.196818700846880  	-0.200409489698020  	30	20	14	14	14	14	0	25.2179332510937    	34.9080638348990    	3.81605088611706e-007	4.18879020478639    	0.0671841184121412  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.45840309728099    	22.5403339451896    	22.1975907293504    	22.1183640226566    	21.8776997109500    	0.820974315347496   	0.591430	3.00808006980444    
2.83	8.50	0.132975	0.400000	-0.197238276549218  	-0.195273401075973  	30	20	14	14	14	14	0	25.2392119942450    	34.9093989048926    	6.59386147085813e-006	4.18879020478639    	0.0702340597541089  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.57140264400990    	21.1226857644881    	21.2372682823348    	21.2068560221727    	21.1993977247500    	0.823633330310897   	0.574808	3.00808006980444    
2.83	8.50	0.149597	0.450000	-0.196501599686552  	-0.191149276135372  	30	20	14	14	14	14	0	25.2600922380028    	34.8909306061707    	0.000148881216360207	4.18879020478639    	0.0726956899604188  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.66311133784487    	22.5838727877995    	22.5636857817553    	22.7874389596589    	22.6595574703479    	0.807737300339041   	0.558186	3.00808006980444    
