Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.17	12.0	0.000000	0.000000	-0.0892886299211540 	-0.165391002424980  	30	10	11	11	11	11	0	31.6405745936874    	39.1531446144825    	0.000594356753923714	4.18879020478639    	0.0371881364135694  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	6.46177654251019    	20.6634422742621    	25.5541425201489    	19.9727175037341    	20.1343151952092    	0.733425857116693   	0.630446	3.78267738611256    
3.17	12.0	0.0132182	0.0500000	-0.0906135315069950 	-0.163251380980420  	30	10	11	11	11	11	0	31.6541947678224    	39.1632588723939    	0.00980413091814142 	4.18879020478639    	0.0390480115475412  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	6.54733110218763    	15.4883528792638    	16.3561978308761    	15.7711012187883    	14.4891370813222    	0.744376278885559   	0.617228	3.78267738611256    
3.17	12.0	0.0264363	0.100000	-0.0902720615841882 	-0.162577358050504  	30	10	11	11	11	11	0	31.6687298197170    	39.1436949155619    	1.23317049932325e-005	4.18879020478639    	0.0393903485247084  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	6.55664686589414    	17.2715425663033    	17.6045566871088    	17.7992258537959    	18.2821647908824    	0.724250882231369   	0.604010	3.78267738611256    
3.17	12.0	0.0396545	0.150000	-0.0904840894379331 	-0.160670203780503  	30	10	11	11	11	11	0	31.6818019705749    	39.1470554569802    	9.96253693779967e-006	4.18879020478639    	0.0410108713456168  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	6.63021969748327    	16.9403191766337    	16.6459145778222    	15.9999060760736    	16.2421051904504    	0.728796720325158   	0.590792	3.78267738611256    
3.17	12.0	0.0528726	0.200000	-0.0897822815243666 	-0.159981621675954  	30	10	11	11	11	11	0	31.6951935470693    	39.1356006662179    	7.65829687113869e-005	4.18879020478639    	0.0415393595670863  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	6.65268594411227    	18.1334984947371    	17.7362096326143    	24.3032659169887    	18.0302138619858    	0.717442566570400   	0.577574	3.78267738611256    
3.17	12.0	0.0660908	0.250000	-0.0902913841368092 	-0.158263937526220  	30	10	11	11	11	11	0	31.7076768442403    	39.1333411981401    	4.68038263184629e-006	4.18879020478639    	0.0428866304671147  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	6.71082979561793    	18.3399170190258    	16.9821903504756    	17.5216984532097    	17.4580447303044    	0.714860934693177   	0.564355	3.78267738611256    
3.17	12.0	0.0793089	0.300000	-0.0905558111761876 	-0.156656807567573  	30	10	11	11	11	11	0	31.7198299698125    	39.1296865782584    	0.000639029134469421	4.18879020478639    	0.0441173884808590  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	6.76307871440012    	14.8459336612973    	15.6644811470362    	16.3910955645884    	16.5576938144098    	0.711705014980529   	0.551137	3.78267738611256    
3.17	12.0	0.0925271	0.350000	-0.0904414126406585 	-0.154430662363769  	30	10	11	11	11	11	0	31.7314232545280    	39.1297007236553    	0.000121117831630642	4.18879020478639    	0.0459698839194783  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	6.84616324951682    	15.3780073121934    	20.1369720189854    	14.7787277446875    	14.3530912647475    	0.713122323377719   	0.537919	3.78267738611256    
3.17	12.0	0.105745	0.400000	-0.0907073979785401 	-0.153289591229134  	30	10	11	11	11	11	0	31.7428817646887    	39.1244261213900    	0.0146595764481450  	4.18879020478639    	0.0467963950580203  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	6.87983998980071    	14.0126963497204    	14.2124977094994    	14.6419376978933    	15.2384855042533    	0.706901659578131   	0.524701	3.78267738611256    
3.17	12.0	0.118963	0.450000	-0.0900745960089076 	-0.155467211975950  	30	10	11	11	11	11	0	31.7548558937862    	39.1053666201578    	5.17495363337152e-009	4.18879020478639    	0.0450956371167753  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	6.80662905809012    	18.6842757860317    	18.5459191777460    	18.4426275500001    	18.9691744997052    	0.682344739334479   	0.511483	3.78267738611256    
3.17	12.0	0.132182	0.500000	-0.0905270279119326 	-0.151561129558287  	30	10	11	11	11	11	0	31.7645783802575    	39.1085513101154    	0.00243746554097348 	4.18879020478639    	0.0481104152998865  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	6.93535380910557    	15.6227227884567    	16.8125198682164    	15.8043363137037    	15.8435344028713    	0.689590732575773   	0.498265	3.78267738611256    
3.17	12.0	0.145400	0.550000	-0.0897252427876404 	-0.153116555321710  	30	10	11	11	11	11	0	31.7756218398476    	39.0966625478729    	6.06053276393370e-006	4.18879020478639    	0.0467320120305569  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	6.87119884180252    	19.8710117587428    	20.1732500535244    	20.3877236114409    	20.1551236020478    	0.674078241554581   	0.485047	3.78267738611256    
3.17	12.0	0.158618	0.600000	-0.0908167563431420 	-0.146664509547341  	30	10	11	11	11	11	0	31.7838311958073    	39.1027800895285    	0.00397279413946995 	4.18879020478639    	0.0520340843033269  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	7.10723903645385    	12.8951291270432    	12.7606316892240    	12.5834956443998    	13.4028384190239    	0.686144279556695   	0.471828	3.78267738611256    
3.17	12.0	0.171836	0.650000	-0.0907710269472912 	-0.146936548058848  	30	10	11	11	11	11	0	31.7933481355467    	39.0952694432265    	0.0224840336233232  	4.18879020478639    	0.0517537266983593  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	7.09316600205420    	13.6160649565946    	13.9391631421474    	14.0719251975482    	12.8631506307642    	0.675749210376028   	0.458610	3.78267738611256    
3.17	12.0	0.185054	0.700000	-0.0907719000195840 	-0.138252154031413  	30	10	11	11	11	11	0	31.8005412544012    	39.0901674273128    	0.0250874465265091  	4.18879020478640    	0.0588938395846092  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	7.41131546016676    	8.68336161552773    	8.68940984071428    	8.52970389440164    	8.59809901390739    	0.675263543427754   	0.445392	3.78267738611256    
