Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.51	6.00	0.000000	0.000000	-0.198055588204316  	-0.251441514605214  	30	20	13	13	13	13	0	19.9278580615213    	29.2645632917470    	0.0679254719727357  	4.18879020478639    	0.101004118589913   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.1640044086380    	16.1496284446460    	16.1511926776269    	16.1522787454421    	16.1488458738059    	0.988159813962951   	0.796143	2.38842809051751    
2.51	6.00	0.0209343	0.0500000	-0.197921902619604  	-0.239376505279721  	30	20	13	13	13	13	0	19.9615661372889    	29.2430680724063    	0.185076576459370   	4.18879020478639    	0.107689495314578   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.3965964944296    	16.3314471131489    	16.3374152824896    	16.3274002802753    	16.3218647610310    	0.975066104228605   	0.775208	2.38842809051751    
2.51	6.00	0.0418685	0.100000	-0.197868322109159  	-0.231837547249522  	30	20	13	13	13	13	0	19.9940773940305    	29.2304025081417    	0.326997819796797   	4.18879020478639    	0.111784164056898   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.5357551125645    	16.2871117427738    	16.2931718166099    	16.3031263730782    	16.3021337513893    	0.967192934490807   	0.754274	2.38842809051751    
2.51	6.00	0.0628028	0.150000	-0.197708871780622  	-0.220599146429968  	30	20	13	13	13	13	0	20.0256598379212    	29.2102438817750    	0.0787280104705194  	4.18879020478639    	0.118006853774065   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.7523872305478    	16.6332767835794    	16.6035877921409    	16.6058548165262    	16.6332829129990    	0.953987292063470   	0.733340	2.38842809051751    
2.51	6.00	0.0837371	0.200000	-0.197667435423609  	-0.213103280767623  	30	20	13	13	13	13	0	20.0560203398223    	29.1974670639733    	0.110008792887579   	4.18879020478639    	0.122099500204382   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.8925872831207    	16.5214413056178    	16.5459290989237    	16.5559317547491    	16.5070072221930    	0.945436859766962   	0.712406	2.38842809051751    
2.51	6.00	0.104671	0.250000	-0.197441473779311  	-0.200784541735038  	30	20	13	13	13	13	0	20.0854831252328    	29.1745043042806    	0.00773418768493447 	4.18879020478639    	0.128849195614820   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.1249934708910    	17.1078571876455    	17.0876458989625    	17.0643281924194    	17.0581609596341    	0.929056147298451   	0.691471	2.38842809051751    
2.51	6.00	0.125606	0.300000	-0.197026685109555  	-0.192016540230293  	30	20	13	13	13	13	0	20.1138700413038    	29.1521550845639    	6.13759529692042e-006	4.18879020478639    	0.133808157849339   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.3023639950498    	18.1155169194147    	18.9458617503373    	17.9989143002325    	18.0031087617480    	0.911967261785987   	0.670537	2.38842809051751    
2.51	6.00	0.146540	0.350000	-0.196915177631896  	-0.184814545253695  	30	20	13	13	13	13	0	20.1408874452813    	29.1392808439937    	7.30967103922080e-006	4.18879020478639    	0.137728428396694   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.4364807603188    	18.5482252324664    	18.4501890332880    	18.4297888078735    	18.3527877127995    	0.901997408162302   	0.649603	2.38842809051751    
2.51	6.00	0.167474	0.400000	-0.196128420377484  	-0.178942982399604  	30	20	13	13	13	13	0	20.1668953436351    	29.1195274668120    	0.225262612193764   	4.18879020478617    	0.140883797672853   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.5427730557577    	20.4006943037588    	20.3886707734634    	20.2665181462376    	20.3452802583157    	0.885314201968083   	0.628669	2.38842809051751    
2.51	6.00	0.188408	0.450000	-0.196740068509203  	-0.170197037842061  	30	20	13	13	13	13	0	20.1914636640165    	29.1138787771189    	5.78721176908479e-006	4.18879020478639    	0.145670954957924   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.7078517688116    	19.0185623999737    	18.4160890606932    	18.4872092217154    	18.5334562140063    	0.881123503921693   	0.607734	2.38842809051751    
