Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.36	5.00	0.000000	0.000000	-0.197366995353261  	-0.307840212116083  	30	10	14	14	14	14	0	17.5559340099521    	28.1379091419354    	0.0498707619015657  	4.18879020478639    	0.110138642777054   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.1517608574691    	8.74021386501198    	8.66142049220734    	8.70076572471737    	8.67554721122212    	1.19855907855634    	0.847165	2.11791179212745    
2.36	5.00	0.0236082	0.0500000	-0.197355176548471  	-0.289556370854489  	30	10	14	14	14	14	0	17.6039760430269    	28.0732335389828    	0.0386106401537518  	4.18879020478639    	0.119829073817131   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.4736510292854    	9.14850277226287    	9.16507116825248    	9.13511316821766    	9.01947269686879    	1.16913417012047    	0.823557	2.11791179212745    
2.36	5.00	0.0472163	0.100000	-0.197307222004327  	-0.279885078978617  	30	10	14	14	14	14	0	17.6498134988580    	28.0601013287974    	2.39751624004257e-005	4.18879020478639    	0.124742535424298   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.6278190249866    	8.54961420238327    	8.30080441238631    	13.9232883501579    	8.52219810057004    	1.16560050892886    	0.799948	2.11791179212745    
2.36	5.00	0.0708245	0.150000	-0.197181831006455  	-0.266545314743966  	30	10	14	14	14	14	0	17.6944810812322    	28.0312574692224    	0.00703736373621139 	4.18879020478639    	0.131641399787704   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.8500042314775    	9.04939164100992    	9.02022986938144    	9.19067374283551    	9.21619612105967    	1.15404676788742    	0.776340	2.11791179212745    
2.36	5.00	0.0944326	0.200000	-0.197315806760858  	-0.251470093637667  	30	10	14	14	14	14	0	17.7379472979287    	27.9853936104652    	0.0102962741577570  	4.18879020478639    	0.139606676186312   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	16.1143854104575    	9.41249818362135    	9.64054807850491    	9.40579988171989    	15.0615598800446    	1.13126506374390    	0.752732	2.11791179212745    
2.36	5.00	0.118041	0.250000	-0.196908403849050  	-0.240991620390502  	30	10	14	14	14	14	0	17.7794509953409    	27.9671041274976    	0.0353727449900168  	4.18879020478639    	0.144920729696153   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	16.2812270335199    	8.98438737723409    	8.91528353370293    	8.76196805149610    	8.79076435991934    	1.12391589782175    	0.729124	2.11791179212745    
2.36	5.00	0.141649	0.300000	-0.196822453938923  	-0.227358464408002  	30	10	14	14	14	14	0	17.8197279609723    	27.9372763576708    	0.00281272410579433 	4.18879020478639    	0.152084397353705   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	16.5177674904456    	9.13048053357069    	8.43976812624177    	9.22641281041454    	8.93974915089493    	1.10930435244459    	0.705516	2.11791179212745    
2.36	5.00	0.165257	0.350000	-0.196523326018200  	-0.220083579225732  	30	10	14	14	14	14	0	17.8580205930569    	27.9335486500722    	0.0399299814237647  	4.18879020478628    	0.155762753260617   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	16.6329744957915    	8.18789369300103    	8.07378366243975    	8.19452061645427    	8.28501841449446    	1.11056030326904    	0.681908	2.11791179212745    
2.36	5.00	0.188865	0.400000	-0.196920046787453  	-0.200148946637571  	30	10	14	14	14	14	0	17.8958271736997    	27.8655718374513    	0.0541726467213959  	4.18879020478639    	0.166446256783187   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	16.9957104310408    	10.0434248210980    	9.86476253652815    	10.3405141146362    	9.97131949024964    	1.07053819630680    	0.658299	2.11791179212745    
2.36	5.00	0.212473	0.450000	-0.196885597890027  	-0.186150421644652  	30	10	14	14	14	14	0	17.9313903127227    	27.8386389028609    	0.0490966688423143  	4.18879020478639    	0.173494347651357   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	17.2157043683400    	10.4165555994563    	10.3603750667599    	10.3109933802235    	10.3163797031601    	1.05550733525027    	0.634691	2.11791179212745    
2.36	5.00	0.236082	0.500000	-0.196930480396847  	-0.175197083934911  	30	10	14	14	14	14	0	17.9653733136448    	27.8049945692878    	0.00105080111948980 	4.18879020478639    	0.179355446746292   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	17.4148459350431    	16.9229068379032    	10.9571027966034    	10.8116546362716    	11.1620201257269    	1.03415370223686    	0.611083	2.11791179212745    
2.36	5.00	0.259690	0.550000	-0.196970743332788  	-0.161162344894054  	30	10	14	14	14	14	0	17.9977407540480    	27.7731523827362    	9.04174007470428e-005	4.18879020478639    	0.186210453379731   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	17.6195221687264    	12.0995782316155    	11.6721008789396    	11.6612727072516    	12.2775774872180    	1.01335194989028    	0.587475	2.11791179212745    
2.36	5.00	0.283298	0.600000	-0.196870664967768  	-0.148790307751400  	30	10	14	14	14	14	0	18.0282813857966    	27.7514308446495    	3.55086445329668e-006	4.18879020478639    	0.192456038307644   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	17.8158809938161    	12.0361528531864    	12.0186294162195    	11.7939778609592    	11.5728944736592    	1.00079560674568    	0.563867	2.11791179212745    
2.36	5.00	0.306906	0.650000	-0.196859308564513  	-0.141958730266921  	30	10	14	14	14	14	0	18.0572070250029    	27.7222347998709    	5.54142107816707e-005	4.18879020478639    	0.196870551096858   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	17.9994550197377    	12.3730687845388    	12.2339249859949    	12.1316045965726    	12.5045829645718    	0.977459285136933   	0.540259	2.11791179212745    
2.36	5.00	0.330514	0.700000	-0.196799704788544  	-0.130767562067450  	30	10	14	14	14	14	0	18.0842483525523    	27.7025962077111    	8.30438136647312e-005	4.18879020478639    	0.202662373846640   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	18.1885204802011    	12.3204308604793    	14.1574613262723    	12.0550233067436    	12.7771258001952    	0.962747452438786   	0.516650	2.11791179212745    
