Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.36	5.00	0.000000	0.000000	-0.0780800912381351 	-0.0797623665692235 	30	40	9	9	9	9	0	17.9995919689425    	24.0451364222183    	0.000600481064758768	4.18879020478639    	0.239908726427291   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.4511100558675    	39.1114979255861    	39.1115050659636    	39.1115106456610    	39.1115191118929    	0.765834495139263   	0.847165	2.11791179212745    
2.36	5.00	0.0236082	0.0500000	-0.0779476420379598 	-0.0734869298832736 	30	40	9	9	9	9	0	18.0178581256527    	24.0412419785266    	0.00500076000953532 	4.18879020478639    	0.243467307197604   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.5708656741755    	39.2653064148120    	39.2653090595076    	39.2653177823377    	39.2653178149778    	0.758563156690896   	0.823557	2.11791179212745    
2.36	5.00	0.0472163	0.100000	-0.0778275867682582 	-0.0676368207685437 	30	40	9	9	9	9	0	18.0353870938579    	24.0380520298510    	0.00314044770476137 	4.18879020478639    	0.246731564211091   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.6785248656701    	39.4039836806485    	39.4039912274139    	39.4039846102283    	39.4039863788162    	0.752052828769692   	0.799948	2.11791179212745    
2.36	5.00	0.0708245	0.150000	-0.0778122480476177 	-0.0610174298936390 	30	40	9	9	9	9	0	18.0521935245729    	24.0344629789540    	0.0657350826767524  	4.18879020478637    	0.250491579639597   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.8055144714571    	39.4129616810363    	39.4123107564797    	39.4078399273779    	39.4086701841401    	0.744422452396837   	0.776340	2.11791179212745    
2.36	5.00	0.0944326	0.200000	-0.0779839216830971 	-0.0547081716732849 	30	40	9	9	9	9	0	18.0682540116786    	24.0308599429202    	0.00252944962626792 	4.18879020478639    	0.253902446293355   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.9134114108755    	39.1847818126359    	39.1846711679916    	39.1848371761730    	39.1846175873077    	0.736824234526238   	0.752732	2.11791179212745    
2.36	5.00	0.118041	0.250000	-0.0781296340936757 	-0.0480876788042241 	30	40	9	9	9	9	0	18.0835654904577    	24.0277191842120    	0.00693283920860486 	4.18879020478635    	0.257637572512799   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	20.0386564578505    	38.9890809083153    	38.9890807771912    	38.9890807712123    	38.9890809759907    	0.729603638779620   	0.729124	2.11791179212745    
2.36	5.00	0.141649	0.300000	-0.0779962123624168 	-0.0417797263144777 	30	40	9	9	9	9	0	18.0981040971604    	24.0238635656471    	0.0442451201860493  	4.18879020478634    	0.261040404445056   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	20.1461291546640    	39.1378612551374    	39.1259207626615    	39.1513313161314    	39.1656728930300    	0.720570116468086   	0.705516	2.11791179212745    
2.36	5.00	0.165257	0.350000	-0.0781307983173332 	-0.0371877672237480 	30	40	9	9	9	9	0	18.1118656216191    	24.0214635441065    	0.104915994720893   	4.18879020478636    	0.263705975512684   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	20.2388601667953    	38.9358929324245    	38.9196804575253    	38.9878050867832    	39.0244721222514    	0.714244537437614   	0.681908	2.11791179212745    
2.36	5.00	0.188865	0.400000	-0.0785142425579072 	-0.0311658978892225 	30	40	9	9	9	9	0	18.1248525738694    	24.0184465324004    	0.120561488840930   	4.18879020478583    	0.267144060584998   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	20.3561363092481    	38.4691641238605    	38.5254435777368    	38.5598147811548    	38.3179735027595    	0.706560267983408   	0.658299	2.11791179212745    
2.36	5.00	0.212473	0.450000	-0.0779990170129222 	-0.0245688020980111 	30	40	9	9	9	9	0	18.1370315667705    	24.0147104362792    	0.0753679255534445  	4.18879020478639    	0.270848501278518   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	20.4799510947941    	38.9392441550279    	39.3724007869448    	39.0411210142503    	39.0794722982201    	0.696883537090857   	0.634691	2.11791179212745    
