Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.83	8.50	0.000000	0.000000	-0.128955038662155  	-0.196730835050300  	30	25	15	0	25.1546764326863    	33.3493674840246    	0.166339860020352   	4.18879020478639    	0.0668908654610742  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.44649803097222    	28.3601257534581    	0.762708036372480   	0.707784	3.00808006980444    
2.83	8.50	0.0166219	0.0500000	-0.128840405685455  	-0.190077532209984  	30	25	15	0	25.1756144547030    	33.3414767516626    	0.162881201471914   	4.18879020478639    	0.0701350484669071  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.57598185331606    	28.5191192704808    	0.738385283912862   	0.691162	3.00808006980444    
2.83	8.50	0.0332438	0.100000	-0.128645304456688  	-0.183072124945452  	30	25	15	0	25.1958945719668    	33.3329356476215    	0.155728125643738   	4.18879020478639    	0.0735456501153609  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.71193884103793    	28.8193297034385    	0.713239050924071   	0.674540	3.00808006980444    
2.83	8.50	0.0498657	0.150000	-0.128506810284635  	-0.176244817659772  	30	25	15	0	25.2154859866627    	33.3247101578269    	0.154344165756903   	4.18879020478639    	0.0768583241748730  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.84357076627808    	29.0145761106355    	0.688102385169462   	0.657918	3.00808006980444    
2.83	8.50	0.0664876	0.200000	-0.128392050865877  	-0.169080146307052  	30	25	15	0	25.2343909107276    	33.3162397332320    	0.152697530845071   	4.18879020478639    	0.0803385627988794  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.98208188022569    	29.1629072191656    	0.662428751149317   	0.641296	3.00808006980444    
2.83	8.50	0.0831095	0.250000	-0.128309269573069  	-0.162790035046784  	30	25	15	0	25.2525702948108    	33.3087088185695    	0.153412349853779   	4.18879020478639    	0.0833614530306986  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.1010593325623    	29.2610354244562    	0.637380318922330   	0.624674	3.00808006980444    
2.83	8.50	0.0997314	0.300000	-0.128531002882290  	-0.155816961076262  	30	25	15	0	25.2700319851173    	33.3012046394359    	0.160148922721825   	4.18879020478639    	0.0867716653174184  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.2378683342855    	28.8140471255885    	0.612037925833141   	0.608052	3.00808006980444    
2.83	8.50	0.116353	0.350000	-0.128398506457828  	-0.148626492518581  	30	25	15	0	25.2867932662401    	33.2926675222998    	0.154982004251625   	4.18879020478639    	0.0902406247589875  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.3750895657917    	28.9962361115333    	0.585281258084937   	0.591430	3.00808006980444    
2.83	8.50	0.132975	0.400000	-0.128223547840935  	-0.141334460327434  	30	25	15	0	25.3028159713205    	33.2840454354926    	0.146349559158970   	4.18879020478639    	0.0937500482820377  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.5136078750491    	29.2499195063988    	0.557984169359658   	0.574808	3.00808006980444    
2.83	8.50	0.149597	0.450000	-0.128050681440600  	-0.133758174044740  	30	25	15	0	25.3180879909405    	33.2751971087807    	0.139621434887353   	4.18879020478639    	0.0973967219757880  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.6576285799754    	29.4935674518673    	0.529907834142868   	0.558186	3.00808006980444    
2.83	8.50	0.166219	0.500000	-0.127797538912977  	-0.125849111769638  	30	25	15	0	25.3325963542717    	33.2660184188763    	0.133856992948067   	4.18879020478639    	0.101196146426157   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.8074361248002    	29.8662203691193    	0.500805537012386   	0.541565	3.00808006980444    
2.83	8.50	0.182841	0.550000	-0.127686557749455  	-0.118107088003210  	30	25	15	0	25.3462995944785    	33.2573303757748    	0.134527576116991   	4.18879020478639    	0.104918544319377   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.9544174317071    	29.9964609880145    	0.471646391277299   	0.524943	3.00808006980444    
