Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.83	8.50	0.000000	0.000000	-0.122158063689366  	-0.172762624240356  	30	35	15	0	25.1960781746346    	33.2845334274559    	0.177295661718841   	4.18879020478639    	0.0785360474553387  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.90975295514752    	37.6811220748872    	0.703378511706010   	0.707784	3.00808006980444    
2.83	8.50	0.0166219	0.0500000	-0.122057217719224  	-0.166802923027965  	30	35	15	0	25.2144060144769    	33.2798420925562    	0.175171539044599   	4.18879020478639    	0.0814259669654396  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.0245767575273    	37.7649271443468    	0.680066248725096   	0.691162	3.00808006980444    
2.83	8.50	0.0332438	0.100000	-0.121807063832911  	-0.160461310748336  	30	35	15	0	25.2321227748664    	33.2747143000352    	0.164027603140095   	4.18879020478639    	0.0845038835700655  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.1470340563715    	38.0115058637791    	0.656105055021473   	0.674540	3.00808006980444    
2.83	8.50	0.0498657	0.150000	-0.121559215577259  	-0.153975839743849  	30	35	15	0	25.2492150085191    	33.2693536025649    	0.157739964985100   	4.18879020478639    	0.0876476512250822  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.2719910642166    	38.2524618187335    	0.631673010408229   	0.657918	3.00808006980444    
2.83	8.50	0.0664876	0.200000	-0.121489703474185  	-0.147771837780599  	30	35	15	0	25.2656603658530    	33.2643094478877    	0.159170175142530   	4.18879020478639    	0.0906418961492213  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.3904944359488    	38.2992554515626    	0.607376711681875   	0.641296	3.00808006980444    
2.83	8.50	0.0831095	0.250000	-0.121278505661962  	-0.141324792037371  	30	35	15	0	25.2814669861089    	33.2589170808500    	0.156058962747213   	4.18879020478639    	0.0937497524473514  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.5133841301819    	38.4982485996431    	0.582410743645212   	0.624674	3.00808006980444    
2.83	8.50	0.0997314	0.300000	-0.121629372999381  	-0.134865241320414  	30	35	15	0	25.2965981672084    	33.2540225101164    	0.177195175719256   	4.18879020478639    	0.0968935991957528  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.6390290742633    	38.0861005863143    	0.557783763315966   	0.608052	3.00808006980444    
2.83	8.50	0.116353	0.350000	-0.121398116152221  	-0.128323601826159  	30	35	15	0	25.3110801924981    	33.2485416041149    	0.164916041749947   	4.18879020478639    	0.100037725961043   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.7630545676987    	38.3082879546033    	0.532121943668574   	0.591430	3.00808006980444    
2.83	8.50	0.132975	0.400000	-0.121266713013416  	-0.121480109595140  	30	35	15	0	25.3248856479701    	33.2428533096360    	0.162684903733188   	4.18879020478639    	0.103333433747582   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.8933935340133    	38.4191724762869    	0.505806922339529   	0.574808	3.00808006980444    
2.83	8.50	0.149597	0.450000	-0.121147963778660  	-0.114676421707138  	30	35	15	0	25.3379957974904    	33.2372238924935    	0.159525364212948   	4.18879020478639    	0.106601077374706   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.0222974134674    	38.5161891623736    	0.479150155779125   	0.558186	3.00808006980444    
2.83	8.50	0.166219	0.500000	-0.120449952587873  	-0.107726362976512  	30	35	15	0	25.3504088167063    	33.2312727243500    	0.136735915113673   	4.18879020478639    	0.109903250778615   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.1510816854761    	39.2272631404446    	0.451505195284995   	0.541565	3.00808006980444    
2.83	8.50	0.182841	0.550000	-0.120416285782592  	-0.100596923658560  	30	35	15	0	25.3620880904570    	33.2255134888380    	0.136019631559300   	4.18879020478639    	0.113330603226393   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.2865468444010    	39.2307099920439    	0.423583342689119   	0.524943	3.00808006980444    
2.83	8.50	0.199463	0.600000	-0.120532275749069  	-0.0932307425407368 	30	35	15	0	25.3730247345853    	33.2197165398764    	0.146698189803471   	4.18879020478639    	0.116881145874046   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.4273521834530    	39.0756343128597    	0.394938403390778   	0.508321	3.00808006980444    
2.83	8.50	0.216085	0.650000	-0.119327445044137  	-0.0861367415785049 	30	35	15	0	25.3832093693034    	33.2136444984086    	0.118655289299435   	4.18879020478639    	0.120205226266974   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.5551493321232    	40.2868713114953    	0.364970177345130   	0.491699	3.00808006980444    
2.83	8.50	0.232707	0.700000	-0.118017010737596  	-0.0785968587863010 	30	35	15	0	25.3926113341181    	33.2074019944453    	0.0973552865967616  	4.18879020478639    	0.123767983779926   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.6935019289105    	41.5459877519646    	0.333594402163530   	0.475077	3.00808006980444    
