Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.03	10.5	0.000000	0.000000	-0.200395624261764  	-0.352971131149595  	30	20	20	20	20	20	0	28.4106149366153    	44.0307009488379    	0.113505336808619   	4.18879020478639    	-0.0701763784005771 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	2.64901479737370    	15.9626366621206    	16.0088082038143    	16.0973704200546    	16.0237347301620    	1.13174316975228    	0.659297	3.46130854756589    
3.03	10.5	0.0144454	0.0500000	-0.200289984197593  	-0.347703176556853  	30	20	20	20	20	20	0	28.4522802284529    	44.0118729013613    	0.0634485135906197  	4.18879020478639    	-0.0666921248907092 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	2.78979701553749    	15.8125495467402    	15.8465089098748    	15.8112420080820    	15.7468538043279    	1.12582959422812    	0.644851	3.46130854756589    
3.03	10.5	0.0288908	0.100000	-0.200285075320764  	-0.333677094306229  	30	20	20	20	20	20	0	28.4941834091432    	43.9467466268584    	0.120567486569470   	4.18879020478631    	-0.0570672127030016 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	3.19048236606207    	16.3559220491479    	16.3630226013053    	16.3911391093513    	16.4074277212413    	1.10312492847736    	0.630406	3.46130854756589    
3.03	10.5	0.0433362	0.150000	-0.200225184178523  	-0.332714395566182  	30	20	20	20	20	20	0	28.5335403061527    	43.9497304572580    	0.0885250660015956  	4.18879020478640    	-0.0566127510233222 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	3.20272556380570    	16.1306146466588    	16.0579504917736    	16.1791273791606    	16.2154242440737    	1.10474191639044    	0.615961	3.46130854756589    
3.03	10.5	0.0577816	0.200000	-0.200089969878375  	-0.324481434012339  	30	20	20	20	20	20	0	28.5730099775199    	43.9149588531177    	0.113452190026432   	4.18879020478639    	-0.0510440170248823 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	3.43200480761964    	15.8977535271551    	15.9609619740116    	15.9225722120449    	15.9169963042964    	1.09238045895963    	0.601515	3.46130854756589    
3.03	10.5	0.0722270	0.250000	-0.200236544501065  	-0.303885787775015  	30	20	20	20	20	20	0	28.6143171763453    	43.8188413745272    	0.0183922953674530  	4.18879020478639    	-0.0364595198866333 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.05426512280695    	17.7139699427801    	17.8482403921977    	17.8055926290120    	17.9329971574048    	1.05480241727293    	0.587070	3.46130854756589    
3.03	10.5	0.0866724	0.300000	-0.200283414641990  	-0.299732203797879  	30	20	20	20	20	20	0	28.6511639240069    	43.8099131564446    	0.00472085768226861 	4.18879020478639    	-0.0342094809641099 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.12857867807220    	18.9671939891206    	18.7774640441175    	18.3214759518138    	18.2528983519097    	1.05122435727301    	0.572624	3.46130854756589    
3.03	10.5	0.101118	0.350000	-0.200188169942156  	-0.293960682599568  	30	20	20	20	20	20	0	28.6879122363612    	43.7824779867745    	0.000614585417907919	4.18879020478639    	-0.0298292019859285 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.32479484219392    	18.3697316950049    	18.3537843444325    	17.9220412649939    	18.3294185011886    	1.03982104750637    	0.558179	3.46130854756589    
3.03	10.5	0.115563	0.400000	-0.200185373010358  	-0.287622349085119  	30	20	20	20	20	20	0	28.7237255363715    	43.7478229632485    	0.000963224573067456	4.18879020478639    	-0.0251709464863612 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.52905290426645    	18.8604048137062    	19.6585158611667    	19.2252304389227    	18.6515038397046    	1.02328353619275    	0.543734	3.46130854756589    
3.03	10.5	0.130009	0.450000	-0.199818912061023  	-0.291717015952132  	30	20	20	20	20	20	0	28.7561063095260    	43.7863998460094    	0.0633474396624300  	4.18879020478640    	-0.0290050000553778 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.33594661955330    	16.1747999907385    	16.1625250746959    	16.0893476475900    	16.1557520630186    	1.04333109563419    	0.529288	3.46130854756589    
