Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.77	8.00	0.000000	0.000000	-0.163875558417120  	-0.0777862140369145 	30	10	6	6	6	6	0	24.3619517921109    	28.3395808169767    	0.0171653859400495  	4.18879020478636    	0.134980239584290   	17.3941740202385    	1.03227869290612    	24.0719093225585    	0.0193922582622149  	0.0604903345977203  	12.4095570078689    	6.05361195893775    	6.05885612510477    	6.06309918641497    	6.07391508278360    	0.680685074790086   	0.722375	2.88949828257606    
2.77	8.00	0.0173040	0.0500000	-0.171619544881792  	-0.0756803467608232 	30	10	6	6	6	6	0	24.3705571302620    	28.3402831203408    	0.00736417812148891 	4.18879020478639    	0.135963760437253   	17.3941740228957    	1.08115089297698    	24.0719093372671    	0.0185534208187297  	0.0535938489930549  	12.4447834286254    	4.61972874729523    	4.62444233714309    	4.62377649410118    	4.63577654199725    	0.686884622421928   	0.705071	2.88949828257606    
2.77	8.00	0.0346081	0.100000	-0.175278583856801  	-0.0736695827635026 	30	10	6	6	6	6	0	24.3787694471844    	28.3367651126802    	0.00243047187100907 	4.18879020478639    	0.136808961186153   	17.3941740241000    	1.10453754604396    	24.0719093439340    	0.0173083519257931  	0.0602070985429885  	12.4707976387182    	3.74962891099730    	3.73931405549020    	3.72992403836517    	3.72731426877394    	0.690131754163792   	0.687766	2.88949828257606    
2.77	8.00	0.0519121	0.150000	-0.170871262363655  	-0.0719036873162640 	30	10	6	6	6	6	0	24.3866640670656    	28.3327175021584    	0.0112865977661339  	4.18879020478634    	0.137989866084459   	17.3941740239366    	1.07709122384938    	24.0719093430300    	0.0160407919438335  	0.0579351303284044  	12.5292720287364    	3.22441604360030    	3.18439482729731    	3.25373827066284    	3.24268921782586    	0.684356234449250   	0.670462	2.88949828257606    
2.77	8.00	0.0692162	0.200000	-0.167589321224357  	-0.0694069049936496 	30	10	6	6	6	6	0	24.3941301501048    	28.3297511814300    	0.0184392427709476  	4.18879020478639    	0.138983003267192   	17.3941740232918    	1.05623266830364    	24.0719093394597    	0.0149334867285501  	0.0610496648839363  	12.5570069476006    	3.31488469981184    	3.31459600992321    	3.33808855829287    	3.27961069494341    	0.673689727083883   	0.653158	2.88949828257606    
2.77	8.00	0.0865202	0.250000	-0.168740703293478  	-0.0736046586124265 	30	10	6	6	6	6	0	24.4017753282123    	28.3325001186199    	0.0384516841472137  	4.18879020478639    	0.136760697534097   	17.3941740274503    	1.06338343174770    	24.0719093624804    	0.0144137924610393  	0.0618955114941500  	12.4655021266429    	3.32607508981550    	3.28420884285607    	3.30058559869539    	3.27753770504421    	0.680569967002870   	0.635854	2.88949828257606    
2.77	8.00	0.103824	0.300000	-0.189577494683369  	-0.0645025417194510 	30	10	6	6	6	6	0	24.4081707866101    	28.3286248510306    	0.00871186825857455 	4.18879020478639    	0.141401503450011   	17.3941740263122    	1.19600757692463    	24.0719093561797    	0.0133236481739431  	0.0683009714296846  	12.6494997759837    	1.96302565087359    	1.96246459274175    	1.96920238158626    	1.94231930954473    	0.685079768289504   	0.618550	2.88949828257606    
2.77	8.00	0.121128	0.350000	-0.170429454099053  	-0.0695353639286720 	30	10	6	6	6	6	0	24.4151645953358    	28.3269633958951    	0.0385792687978461  	4.18879020478639    	0.138867955643824   	17.3941740282954    	1.07463408208740    	24.0719093671583    	0.0124049687924255  	0.0775483343884902  	12.5503849481559    	2.43687047190508    	2.43199874599324    	2.42752416904654    	2.47109406460297    	0.672488820890647   	0.601246	2.88949828257606    
2.77	8.00	0.138432	0.400000	-0.168095271694317  	-0.0725012453714467 	30	10	6	6	6	6	0	24.4219311670753    	28.3278748233595    	0.0190625716481552  	4.18879020478639    	0.137345948839792   	17.3941740306976    	1.05977249195161    	24.0719093804550    	0.0117834966113176  	0.0799113597596227  	12.4896411397355    	2.49021726724700    	2.49082371078826    	2.51090106800586    	2.49517059590357    	0.672296357611160   	0.583942	2.88949828257606    
2.77	8.00	0.155736	0.450000	-0.172869192977416  	-0.0696321434761732 	30	10	6	6	6	6	0	24.4276291741827    	28.3231431628302    	0.0249032682020678  	4.18879020478638    	0.138675287105430   	17.3941740298977    	1.09026083719851    	24.0719093760275    	0.0106764819024023  	0.0754909043035219  	12.5367862986744    	2.02945015458943    	2.05871740233061    	2.01999360313799    	2.02733657683288    	0.667113834777396   	0.566638	2.88949828257606    
