Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.36	5.00	0.000000	0.000000	-0.112334379278542  	-0.200441448561707  	30	50	20	0	17.7257397960911    	28.9558127399630    	0.224856834188988   	4.18879020478639    	0.153638235436109   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	16.7381148238098    	51.3630704775666    	0.828331166604541   	0.847165	2.11791179212745    
2.36	5.00	0.0236082	0.0500000	-0.112192235734359  	-0.185881595547693  	30	50	20	0	17.7639013015665    	28.9594178511964    	0.242597584903933   	4.18879020478639    	0.159664270170364   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	16.9393124063007    	51.4363535443751    	0.801212834507704   	0.823557	2.11791179212745    
2.36	5.00	0.0472163	0.100000	-0.111873254009723  	-0.171296753327004  	30	50	20	0	17.8007554270789    	28.9624465488958    	0.236113771013177   	4.18879020478639    	0.165677966093294   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	17.1391499311573    	51.6548692357323    	0.773748535563578   	0.799948	2.11791179212745    
2.36	5.00	0.0708245	0.150000	-0.111588535149377  	-0.157254088776229  	30	50	20	0	17.8362773319180    	28.9652255050988    	0.219430974782369   	4.18879020478639    	0.171431285415627   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	17.3286394557828    	51.8459907458184    	0.746202205649279   	0.776340	2.11791179212745    
2.36	5.00	0.0944326	0.200000	-0.111265065891731  	-0.142016092667293  	30	50	20	0	17.8704539896067    	28.9667851698330    	0.225274629337325   	4.18879020478639    	0.177683702825965   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	17.5352753459189    	52.0639262708224    	0.717709200333074   	0.752732	2.11791179212745    
2.36	5.00	0.118041	0.250000	-0.110850259766814  	-0.126817478859620  	30	50	20	0	17.9032589397219    	28.9678365044252    	0.205957997318014   	4.18879020478639    	0.183893358776473   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	17.7393510995512    	52.3543681971286    	0.688838683704298   	0.729124	2.11791179212745    
2.36	5.00	0.141649	0.300000	-0.110657752514552  	-0.111510050489378  	30	50	20	0	17.9346633854600    	28.9682292846481    	0.213739408093285   	4.18879020478639    	0.190130634288563   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	17.9436904987732    	52.4645373766528    	0.659427354614303   	0.705516	2.11791179212745    
2.36	5.00	0.165257	0.350000	-0.110978045493113  	-0.0960463345694352 	30	50	20	0	17.9646494657070    	28.9681652801280    	0.250182116544081   	4.18879020478639    	0.196449981063773   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	18.1519226264185    	52.1616126148706    	0.629629209320091   	0.681908	2.11791179212745    
2.36	5.00	0.188865	0.400000	-0.110648869284736  	-0.0800634365237189 	30	50	20	0	17.9931927081801    	28.9672327470837    	0.235108348130183   	4.18879020478639    	0.202941735941489   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	18.3640159377204    	52.3805303584886    	0.598948412614776   	0.658299	2.11791179212745    
2.36	5.00	0.212473	0.450000	-0.110330019939671  	-0.0640515608600123 	30	50	20	0	18.0202615800013    	28.9658225267570    	0.234331294080503   	4.18879020478639    	0.209426616885670   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	18.5751633166766    	52.5899364184432    	0.567736628588294   	0.634691	2.11791179212745    
