Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.28	4.50	0.000000	0.000000	-0.101341368281383  	-0.168194702304448  	30	30	8	0	16.9239539988125    	21.1348105159015    	0.137993510721965   	4.18879020478639    	0.301126297978353   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	22.4955663766884    	33.8840414583346    	0.746725317265796   	0.878348	1.97628234831763    
2.28	4.50	0.0253000	0.0500000	-0.101721288745648  	-0.165118895261833  	30	30	8	0	16.9391371646689    	21.1319921198756    	0.157290602783764   	4.18879020478639    	0.304655257654847   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	22.6152841769957    	33.4193956079189    	0.714788281646012   	0.853048	1.97628234831763    
2.28	4.50	0.0506001	0.100000	-0.101386741656954  	-0.162786146029819  	30	30	8	0	16.9536531078598    	21.1295630056539    	0.149625213095335   	4.18879020478639    	0.307201319358615   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	22.6981509298011    	33.7862362941537    	0.683403487372289   	0.827748	1.97628234831763    
2.28	4.50	0.0759001	0.150000	-0.101275101832445  	-0.160149838761673  	30	30	8	0	16.9674893054945    	21.1268593262851    	0.153880757401486   	4.18879020478639    	0.310164086793192   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	22.7971042406473    	33.8916590609156    	0.651301198462197   	0.802448	1.97628234831763    
2.28	4.50	0.101200	0.200000	-0.101128879215875  	-0.156981111788354  	30	30	8	0	16.9806445623668    	21.1235771411466    	0.148116300629037   	4.18879020478639    	0.313857515808407   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	22.9242682390292    	34.0305400782958    	0.617743808570462   	0.777148	1.97628234831763    
2.28	4.50	0.126500	0.250000	-0.100825344635394  	-0.154269020529536  	30	30	8	0	16.9931123647539    	21.1207893798976    	0.145339520808053   	4.18879020478639    	0.316938028002434   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	23.0282403238328    	34.3506720009069    	0.584885075417544   	0.751848	1.97628234831763    
2.28	4.50	0.151800	0.300000	-0.100610626887824  	-0.151440766220581  	30	30	8	0	17.0048877037339    	21.1181193473681    	0.144119848952447   	4.18879020478639    	0.319866881724486   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	23.1192954181912    	34.5694525488203    	0.551971957887605   	0.726548	1.97628234831763    
2.28	4.50	0.177100	0.350000	-0.100199181326740  	-0.148659919341837  	30	30	8	0	17.0159674294574    	21.1153824038332    	0.135165680483493   	4.18879020478639    	0.322888381724035   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	23.2176142124728    	35.0028640794406    	0.518540240887055   	0.701248	1.97628234831763    
2.28	4.50	0.202400	0.400000	-0.0992005978284909 	-0.146093065340227  	30	30	8	0	17.0263457953792    	21.1127972059540    	0.116558853506994   	4.18879020478639    	0.325589993265966   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	23.3030461798250    	36.0613750536448    	0.485084035515136   	0.675947	1.97628234831763    
2.28	4.50	0.227700	0.450000	-0.0987557407694585 	-0.143281147780995  	30	30	8	0	17.0360134712082    	21.1100806546681    	0.113184684703639   	4.18879020478639    	0.328726343314889   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	23.4076026482795    	36.5079541082081    	0.450807666448047   	0.650647	1.97628234831763    
2.28	4.50	0.253000	0.500000	-0.0938679564454101 	-0.140453737936029  	30	30	8	0	17.0449950964129    	21.1069464122730    	0.0712789200114527  	4.18879020478639    	0.331568213834358   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	23.4935753993417    	41.2427393356651    	0.414541020496722   	0.625347	1.97628234831763    
2.28	4.50	0.278300	0.550000	-0.0923135645252884 	-0.137567594354325  	30	30	8	0	17.0532272774442    	21.1043905126492    	0.0655476349677760  	4.18879020478639    	0.334668782738553   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	23.5937239789193    	42.6138156557867    	0.379342083253927   	0.600047	1.97628234831763    
