Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.101826673179706  	-0.0762424368004929 	30	25	6	6	6	6	0	21.3201205621749    	25.2787961906417    	0.0656166941896914  	4.18879020478638    	0.184137414864468   	16.2165816391991    	0.669608725849933   	20.9228837046923    	0.0187400914176508  	0.0576174479676942  	15.4928069205878    	22.0755790132680    	21.8100975087090    	22.2414756401779    	22.3896325564114    	0.661865796570002   	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.0979567288283091 	-0.0730354563652289 	30	25	6	6	6	6	0	21.3297048366863    	25.2753614910509    	0.0525436054923730  	4.18879020478634    	0.185853258611307   	16.2165816365749    	0.643587995128138   	20.9228836911491    	0.0172385574344995  	0.0676811958318602  	15.5505617770385    	21.9336287209039    	22.7737543562877    	21.4944469707633    	21.7342342269088    	0.654446491449421   	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.108725992824302  	-0.0772038535051005 	30	25	6	6	6	6	0	21.3394649160743    	25.2815892584816    	0.0209642595732632  	4.18879020478639    	0.183467719727511   	16.2165816624748    	0.702362914708389   	20.9228838248129    	0.0168311449538170  	0.0770632630763724  	15.4635836020945    	15.5680447941872    	15.9759890123765    	16.4240324061319    	23.4779870936968    	0.672601749299357   	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.103261850881385  	-0.0781263714789632 	30	25	6	6	6	6	0	21.3487161770182    	25.2826907556486    	0.00294191303190879 	4.18879020478639    	0.182922748500850   	16.2165816663113    	0.657640802691367   	20.9228838446131    	0.0158911945702718  	0.0768790647758620  	15.4430337301656    	13.9467488941288    	13.9372419530954    	13.4140840343813    	13.4614105552509    	0.674541353755211   	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.106299292233167  	-0.0765624047350479 	30	25	6	6	6	6	0	21.3572355676042    	25.2802025778494    	0.0149657066784422  	4.18879020478639    	0.183780907661877   	16.2165816664902    	0.676959521713629   	20.9228838455367    	0.0146216431876048  	0.0769696501368757  	15.4728307892225    	11.5151345810591    	17.9148635205805    	11.0179426626043    	13.1656594761531    	0.670668697668158   	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.101946173037031  	-0.0705521780588859 	30	25	6	6	6	6	0	21.3647630841102    	25.2725364476559    	0.00601032674305857 	4.18879020478639    	0.187187856597031   	16.2165816588785    	0.646729925691994   	20.9228838062534    	0.0128692976159837  	0.0729409154964608  	15.5957519852323    	12.7446128877030    	12.3793792441273    	11.5067829784665    	12.0753792992010    	0.657431204511579   	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.108475886148085  	-0.0816128882067375 	30	25	6	6	6	6	0	21.3748507111273    	25.2869704814513    	0.0174494856645816  	4.18879020478639    	0.180802263894607   	16.2165816744920    	0.685198402478732   	20.9228838868322    	0.0133705785385332  	0.0792325099882545  	15.3607220982860    	9.41623124574886    	9.62008653064262    	9.26836129312801    	9.28851796791889    	0.690064115746736   	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.114391922277165  	-0.0704467837183201 	30	25	6	6	6	6	0	21.3803058467930    	25.2721135868851    	0.0197703953197768  	4.18879020478638    	0.187196204043414   	16.2165816660853    	0.720879419548482   	20.9228838434472    	0.0110279077547144  	0.0725803405231337  	15.5939635385036    	5.99031233618794    	6.79045122488569    	7.35860905772722    	5.58389918562148    	0.662204075002951   	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.0998080545831022 	-0.0809038595228881 	30	25	6	6	6	6	0	21.3895843769185    	25.2813200121819    	0.00205888365320434 	4.18879020478639    	0.181158891745324   	16.2165816756668    	0.633256762631653   	20.9228838928955    	0.0110195858881201  	0.0751080535995176  	15.3717391815876    	7.86999552973757    	18.6872712192487    	8.28699749127210    	7.84517028418560    	0.678579806955344   	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.122297353602316  	-0.0738972658016775 	30	25	6	6	6	6	0	21.3949688016853    	25.2733247438927    	0.0237112787830744  	4.18879020478638    	0.185152391582945   	16.2165816725337    	0.770413405911607   	20.9228838767267    	0.00947644890406759 	0.0686077684184127  	15.5166438793171    	5.17064061873248    	4.23849437135735    	4.09949147627647    	5.24512577686562    	0.666799918330145   	0.596132	2.51820050838064    
2.58	6.50	0.198554	0.500000	-0.0971093961868718 	-0.0811568942417481 	30	25	6	6	6	6	0	21.4032620881844    	25.2791196963687    	0.0274104621045857  	4.18879020478639    	0.180950150380863   	16.2165816775945    	0.612550438350603   	20.9228839028434    	0.00918830204260689 	0.0776435918467548  	15.3615616044894    	5.59686041016926    	6.10201499553250    	11.5718194796277    	6.00509651926271    	0.677353329825431   	0.576276	2.51820050838064    
2.58	6.50	0.218410	0.550000	-0.0996566212940296 	-0.0849950805273852 	30	25	6	6	6	6	0	21.4107506348533    	25.2823168283384    	0.0109491074225714  	4.18879020478639    	0.178685275767283   	16.2165816800425    	0.628440658661354   	20.9228839154778    	0.00869335285419574 	0.0818757837275347  	15.2763100830218    	5.79836047786954    	5.88916288105420    	5.90786992473122    	11.5001493417956    	0.686194733028019   	0.556421	2.51820050838064    
2.58	6.50	0.238265	0.600000	-0.121775593449814  	-0.0871288173460625 	30	25	6	6	6	6	0	21.4175310735404    	25.2840723596115    	0.00235855556733043 	4.18879020478639    	0.177423793665756   	16.2165816815355    	0.767726701335683   	20.9228839231829    	0.00811380729307739 	0.0781549420403192  	15.2287489941700    	2.49472486773624    	2.93467858529385    	8.33276536128687    	2.50876585223521    	0.698511144693452   	0.536566	2.51820050838064    
2.58	6.50	0.258121	0.650000	-0.105790125355780  	-0.0869779270673727 	30	25	6	6	6	6	0	21.4230369860087    	25.2813121868212    	0.00451390070621716 	4.18879020478639    	0.177465460342012   	16.2165816819982    	0.666379909118472   	20.9228839255712    	0.00716044304840815 	0.0803013141849307  	15.2284696610494    	3.88471838609047    	4.22578926517463    	4.00817263939027    	3.86234995516969    	0.689136404472042   	0.516710	2.51820050838064    
2.58	6.50	0.277976	0.700000	-0.0984006932824331 	-0.0886386173203415 	30	25	6	6	6	6	0	21.4288107246668    	25.2807047311407    	0.00512815406340849 	4.18879020478639    	0.176514935302358   	16.2165816826231    	0.620024529497345   	20.9228839287957    	0.00642447146748314 	0.0764777917243696  	15.1938569967029    	3.22654605270627    	3.29688189983642    	3.44346687147868    	3.82767564924460    	0.686355864990612   	0.496855	2.51820050838064    
