Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.71	7.50	0.000000	0.000000	-0.132596775675053  	-0.354085558615823  	30	10	19	0	22.8813522370673    	34.0856334540030    	0.182969421085916   	4.18879020478639    	0.0118561684136332  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.16706282192593    	14.2903853802813    	1.00081891387844    	0.738259	2.76847070288796    
2.71	7.50	0.0180605	0.0500000	-0.132580429149629  	-0.343593867878056  	30	10	19	0	22.9202576480304    	34.0678640654620    	0.178188816390300   	4.18879020478639    	0.0168641308285506  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.36173327031846    	14.4397189067388    	0.975363453049521   	0.720198	2.76847070288796    
2.71	7.50	0.0361210	0.100000	-0.132577182487263  	-0.332857372399176  	30	10	19	0	22.9581993515326    	34.0487919312396    	0.174774796824150   	4.18879020478639    	0.0219641350066341  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.55901576780523    	14.6727473672837    	0.949060250290086   	0.702138	2.76847070288796    
2.71	7.50	0.0541815	0.150000	-0.132560610258567  	-0.322235053818867  	30	10	19	0	22.9951343250349    	34.0302291518056    	0.171973024435013   	4.18879020478639    	0.0269916852075906  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.75280881762868    	14.8354325141518    	0.922735895812191   	0.684077	2.76847070288796    
2.71	7.50	0.0722421	0.200000	-0.132536129625210  	-0.311541530473512  	30	10	19	0	23.0310500628866    	34.0115616241673    	0.169403928858363   	4.18879020478639    	0.0320335959922301  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.94641803989133    	14.9569537553878    	0.896085868514067   	0.666017	2.76847070288796    
2.71	7.50	0.0903026	0.250000	-0.132520404998675  	-0.300199852318734  	30	10	19	0	23.0659501875509    	33.9910191909775    	0.167992756890469   	4.18879020478639    	0.0373699633694423  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.15096129037575    	15.1544839613157    	0.868180852122055   	0.647956	2.76847070288796    
2.71	7.50	0.108363	0.300000	-0.132520351738511  	-0.289102690919244  	30	10	19	0	23.0997895410767    	33.9705983788215    	0.161553113574931   	4.18879020478639    	0.0425695220725166  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.34942340946449    	15.4621374622424    	0.839978682586540   	0.629896	2.76847070288796    
2.71	7.50	0.126424	0.350000	-0.132524357316618  	-0.277477149135144  	30	10	19	0	23.1325600145748    	33.9487811076982    	0.157191511640793   	4.18879020478639    	0.0479983118660239  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.55595106540170    	15.8464736920187    	0.810623905667307   	0.611835	2.76847070288796    
2.71	7.50	0.144484	0.400000	-0.132511651465265  	-0.266095944786797  	30	10	19	0	23.1641972791824    	33.9278198699576    	0.153421151867041   	4.18879020478639    	0.0532895222529640  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.75633088529559    	16.1263553401378    	0.781291876047828   	0.593775	2.76847070288796    
2.71	7.50	0.162545	0.450000	-0.132488269962328  	-0.253630295430954  	30	10	19	0	23.1947215543872    	33.9055186833829    	0.151975897233305   	4.18879020478639    	0.0590986671149469  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.97707368477716    	16.3786984867532    	0.750669567892068   	0.575714	2.76847070288796    
