Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.88	9.00	0.000000	0.000000	-0.108841143250723  	-0.157104305542268  	30	20	9	0	26.2829595989193    	30.9531081439309    	0.119653956769723   	4.18879020478639    	0.110194748766598   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.8579321439177    	26.4426259454372    	0.581649837987226   	0.694311	3.12439988476312    
2.88	9.00	0.0160031	0.0500000	-0.108550060896763  	-0.156115218463297  	30	20	9	0	26.2920394874888    	30.9494769107703    	0.112489194767053   	4.18879020478639    	0.111881049220316   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.9259263978367    	26.9026974704236    	0.558085730202120   	0.678308	3.12439988476312    
2.88	9.00	0.0320061	0.100000	-0.108164409952827  	-0.155134342367054  	30	20	9	0	26.3007543097139    	30.9458883551225    	0.106131507667608   	4.18879020478639    	0.113545778040489   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.9929349255674    	27.5010898354367    	0.534291124279432   	0.662305	3.12439988476312    
2.88	9.00	0.0480092	0.150000	-0.107163096890941  	-0.154060563959149  	30	20	9	0	26.3091245537441    	30.9416597993706    	0.0891614712854353  	4.18879020478639    	0.115345016390263   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.0649715928958    	28.9983616304558    	0.508776661444139   	0.646302	3.12439988476312    
2.88	9.00	0.0640123	0.200000	-0.106850773499726  	-0.153101679815573  	30	20	9	0	26.3170894424425    	30.9384211982925    	0.0857890529508352  	4.18879020478639    	0.116973582799812   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.1305756021068    	29.4337532722964    	0.484957297732834   	0.630299	3.12439988476312    
2.88	9.00	0.0800154	0.250000	-0.107244808736614  	-0.152144264862381  	30	20	9	0	26.3246583537545    	30.9356962198084    	0.0965043217778288  	4.18879020478639    	0.118647165673757   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.1988353610074    	28.8468489483533    	0.461985739050821   	0.614296	3.12439988476312    
2.88	9.00	0.0960184	0.300000	-0.107247039627713  	-0.151178276327500  	30	20	9	0	26.3318563088188    	30.9327795724419    	0.100047328727613   	4.18879020478639    	0.120300863036444   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.2657100189478    	28.8275373000566    	0.438246070348436   	0.598293	3.12439988476312    
2.88	9.00	0.112022	0.350000	-0.106454346226579  	-0.150107785445232  	30	20	9	0	26.3386930054331    	30.9292583407146    	0.0901764793962615  	4.18879020478639    	0.122092459491623   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.3374704785006    	29.9458549145232    	0.412525284137726   	0.582290	3.12439988476312    
2.88	9.00	0.128025	0.400000	-0.107722870213455  	-0.149267220000396  	30	20	9	0	26.3450847885700    	30.9272969272042    	0.108324448388888   	4.18879020478639    	0.123598352900965   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.3995530202985    	28.0822393627865    	0.390546163643068   	0.566287	3.12439988476312    
2.88	9.00	0.144028	0.450000	-0.107174626988970  	-0.147802064609412  	30	20	9	0	26.3511565601066    	30.9231388587246    	0.0994087063253683  	4.18879020478639    	0.126162768507687   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.5043074345967    	28.8771265119697    	0.361817954290197   	0.550283	3.12439988476312    
2.88	9.00	0.160031	0.500000	-0.104588711084315  	-0.147033381520845  	30	20	9	0	26.3567868065641    	30.9204851992664    	0.0729486803851930  	4.18879020478639    	0.127295214640658   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.5469783268428    	32.3684549430009    	0.336767484379790   	0.534280	3.12439988476312    
2.88	9.00	0.176034	0.550000	-0.0907481821763736 	-0.144245280057781  	30	20	9	0	26.3623658343581    	30.9134117524514    	0.0518842023874783  	4.18879020478639    	0.132187845629447   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.7471926949232    	46.0848639933196    	0.294435165768661   	0.518277	3.12439988476312    
2.88	9.00	0.192037	0.600000	-0.0845905151468329 	-0.143120117914130  	30	20	9	0	26.3672583583215    	30.9103593502478    	0.0463888993575143  	4.18879020478639    	0.134065185703154   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.8224152899991    	50.9065112843332    	0.264407588174668   	0.502274	3.12439988476312    
2.88	9.00	0.208040	0.650000	-0.0800277815858698 	-0.142271147518319  	30	20	9	0	26.3716266106156    	30.9083113141119    	0.0387551688789907  	4.18879020478639    	0.135423793600186   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.8758374863606    	54.2039334190086    	0.237405333672635   	0.486271	3.12439988476312    
2.88	9.00	0.224043	0.700000	-0.0753690217400690 	-0.141611378384203  	30	20	9	0	26.3755116572831    	30.9067061880574    	0.0352161253074438  	4.18879020478639    	0.136496297669123   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.9183259232032    	57.3880007797047    	0.211568573003237   	0.470268	3.12439988476312    
