Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.03	10.5	0.000000	0.000000	-0.120026544842556  	-0.0816277135082305 	30	20	5	5	5	5	0	29.1278355076305    	32.3825724925721    	0.00124474367354996 	4.18879020478639    	0.0872998655860677  	19.0583478350301    	0.755003867768424   	28.8983745998293    	0.00971277027173242 	0.0803408756920738  	9.16538939261976    	4.85584634716531    	4.97990465198876    	4.75236534199638    	4.60207970152112    	0.599073838487543   	0.659297	3.46130854756589    
3.03	10.5	0.0144454	0.0500000	-0.113262360356047  	-0.0835788357332322 	30	20	5	5	5	5	0	29.1331492974003    	32.3827625533580    	0.0101625387654236  	4.18879020478639    	0.0864822930785543  	19.0583478351280    	0.715782794094810   	28.8983746004229    	0.00923754843104769 	0.0781737798011818  	9.13077535236670    	3.96812873054876    	5.40361425084669    	16.0289162092440    	5.18708357711003    	0.594376830364911   	0.644851	3.46130854756589    
3.03	10.5	0.0288908	0.100000	-0.116447195567433  	-0.0852359249987258 	30	20	5	5	5	5	0	29.1383183081739    	32.3828653331186    	0.0329275052350885  	4.18879020478639    	0.0857720512861650  	19.0583478352441    	0.733062561593913   	28.8983746011268    	0.00876765947117602 	0.0874061176679654  	9.09998331919846    	4.46943024043630    	4.26250710782254    	4.72873059214206    	9.73221443228351    	0.597348455704775   	0.630406	3.46130854756589    
3.03	10.5	0.0433362	0.150000	-0.109029765908892  	-0.0851646048197699 	30	20	5	5	5	5	0	29.1429233486395    	32.3817510369873    	0.0324770190475412  	4.18879020478639    	0.0857737961758997  	19.0583478352807    	0.685806077583076   	28.8983746013493    	0.00823719553277405 	0.0720326864981440  	9.09877248179757    	4.70292047239667    	4.37610327202435    	3.93027293721994    	4.67334270997267    	0.591072230255872   	0.615961	3.46130854756589    
3.03	10.5	0.0577816	0.200000	-0.115369220691409  	-0.0872824104722833 	30	20	5	5	5	5	0	29.1480312372015    	32.3828440670468    	0.0194478603574190  	4.18879020478639    	0.0848732722341336  	19.0583478354656    	0.725704670348325   	28.8983746024706    	0.00786482049783688 	0.0771447166131924  	9.06005547682844    	3.89771302187224    	3.62605617893252    	3.98266611297971    	3.85221562907458    	0.600031728300726   	0.601515	3.46130854756589    
3.03	10.5	0.0722270	0.250000	-0.127102123437847  	-0.0880776071728364 	30	20	5	5	5	5	0	29.1526675312766    	32.3834487376790    	0.00635884762665494 	4.18879020478639    	0.0845267204851555  	19.0583478356157    	0.799968194383813   	28.8983746033815    	0.00749089054751975 	0.0789078593327970  	9.04477816100958    	8.46383424681972    	3.16939443658049    	2.82134545120967    	3.03968330000330    	0.609424495365425   	0.587070	3.46130854756589    
3.03	10.5	0.0866724	0.300000	-0.121448557873758  	-0.0902488469059089 	30	20	5	5	5	5	0	29.1574366155879    	32.3833029593162    	0.0181133616143423  	4.18879020478639    	0.0836033389162772  	19.0583478356847    	0.764107863749388   	28.8983746037993    	0.00703504090714719 	0.0772180423957978  	9.00507828702528    	3.04502769712487    	2.69638988600781    	3.24909083920943    	3.33109263381732    	0.607311157311829   	0.572624	3.46130854756589    
3.03	10.5	0.101118	0.350000	-0.116191314395893  	-0.0892495610750310 	30	20	5	5	5	5	0	29.1613362861098    	32.3820617123582    	0.000952877134374929	4.18879020478639    	0.0840118739218656  	19.0583478357326    	0.731205140717727   	28.8983746040893    	0.00655822487532163 	0.0758581263209700  	9.02190296154957    	2.94029159319960    	3.55552371972742    	2.59298430028934    	8.08467894994924    	0.601494913807095   	0.558179	3.46130854756589    
3.03	10.5	0.115563	0.400000	-0.115034919759377  	-0.0952996591358471 	30	20	5	5	5	5	0	29.1670963255704    	32.3854759051645    	0.00774205462735345 	4.18879020478608    	0.0814842401982731  	19.0583478358511    	0.724014462159670   	28.8983746048089    	0.00634064939828878 	0.0772202849422856  	8.91528565844685    	3.56219370912021    	3.23711303058329    	8.70239586493889    	2.35706118777370    	0.605146427237380   	0.543734	3.46130854756589    
3.03	10.5	0.130009	0.450000	-0.129758764464359  	-0.0975685856835003 	30	20	5	5	5	5	0	29.1717049994477    	32.3877168033602    	0.00493583397266992 	4.18879020478639    	0.0804768512496855  	19.0583478359745    	0.816620824039964   	28.8983746055571    	0.00612104001882021 	0.0759940172121854  	8.87008071207874    	8.09329739874985    	2.51363054659356    	2.67513711449288    	2.64072125879312    	0.615480608725169   	0.529288	3.46130854756589    
3.03	10.5	0.144454	0.500000	-0.135668739956795  	-0.100166949946600  	30	20	5	5	5	5	0	29.1764660575856    	32.3890713405607    	0.00295284492698527 	4.18879020478639    	0.0793603020301575  	19.0583478360530    	0.856257708401215   	28.8983746060333    	0.00580508786866685 	0.0945569615040693  	8.82158150187836    	8.56193953950265    	2.74027222355753    	2.71232568397450    	13.9587818710737    	0.617778040516197   	0.514843	3.46130854756589    
3.03	10.5	0.158899	0.550000	-0.122816178956876  	-0.100386714629910  	30	20	5	5	5	5	0	29.1800432467969    	32.3878663712692    	0.00370473525305058 	4.18879020478639    	0.0792677227277903  	19.0583478360669    	0.772902387624408   	28.8983746061170    	0.00536154646561638 	0.0784637929688590  	8.81764302458241    	2.61748021414991    	2.89072543624756    	8.29934976517731    	2.51484207131772    	0.613534664351616   	0.500397	3.46130854756589    
3.03	10.5	0.173345	0.600000	-0.121800549117983  	-0.101653179632922  	30	20	5	5	5	5	0	29.1839260058788    	32.3875039610069    	0.00421651714894157 	4.18879020478639    	0.0787279719211895  	19.0583478361040    	0.766468422956348   	28.8983746063424    	0.00496781036641948 	0.0786199188857093  	8.79439916970484    	2.34945538861082    	2.23007406674859    	2.54516534842129    	2.54134319196702    	0.613308716587066   	0.485952	3.46130854756589    
3.03	10.5	0.187790	0.650000	-0.124209624319604  	-0.101445813154905  	30	20	5	5	5	5	0	29.1870544197096    	32.3864338154122    	0.0135612660468762  	4.18879020478639    	0.0788058165096301  	19.0583478361361    	0.781750239074850   	28.8983746065370    	0.00457839730298287 	0.0751342449797284  	8.79727901556522    	2.07466435630361    	2.07070751202548    	2.05181129096412    	2.48196481019590    	0.614491124914248   	0.471507	3.46130854756589    
3.03	10.5	0.202236	0.700000	-0.122192167271801  	-0.103193307014614  	30	20	5	5	5	5	0	29.1909511368388    	32.3869491122244    	0.00863332279823280 	4.18879020478639    	0.0780616280499616  	19.0583478361820    	0.769024576371643   	28.8983746068156    	0.00426477323375749 	0.0818460686379379  	8.76525897681749    	7.91908093510455    	2.14326181949727    	2.31795746662478    	2.15863645829228    	0.614967748337226   	0.457061	3.46130854756589    
