Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.88	9.00	0.000000	0.000000	-0.0213368479001431 	-0.0275414592020222 	30	35	6	0	26.3428148449949    	29.3793011249245    	0.0477826259487785  	4.18879020478639    	0.132556143750431   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	11.7592262975528    	53.7659614267391    	0.454020637636415   	0.694311	3.12439988476312    
2.88	9.00	0.0160031	0.0500000	-0.0212025694258200 	-0.0245666492008546 	30	35	6	0	26.3470248543238    	29.3781805805606    	0.0481726593881404  	4.18879020478639    	0.133882033393135   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	11.8136846791706    	54.0898135345932    	0.431887741084616   	0.678308	3.12439988476312    
2.88	9.00	0.0320061	0.100000	-0.0203505372408492 	-0.0231715609488385 	30	35	6	0	26.3510535885493    	29.3774252337312    	0.0404200885211612  	4.18879020478639    	0.134479980684868   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	11.8371797731986    	56.1173229540611    	0.411035130177986   	0.662305	3.12439988476312    
2.88	9.00	0.0480092	0.150000	-0.0202865313382153 	-0.0196052424660178 	30	35	6	0	26.3548834592417    	29.3762714623943    	0.0411808855091054  	4.18879020478639    	0.136079121186237   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	11.9033119845169    	56.2653419557927    	0.388099486835316   	0.646302	3.12439988476312    
2.88	9.00	0.0640123	0.200000	-0.0194861714973291 	-0.0194088997755262 	30	35	6	0	26.3584969772503    	29.3759591907127    	0.0360056622548655  	4.18879020478639    	0.136135925945892   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	11.9042708757624    	58.1134488640799    	0.369018528895147   	0.630299	3.12439988476312    
2.88	9.00	0.0800154	0.250000	-0.0188305848789992 	-0.0180509216627781 	30	35	6	0	26.3619224552222    	29.3753522302008    	0.0417059524566662  	4.18879020478639    	0.136721628603122   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	11.9274629989142    	59.5926869346131    	0.348324398899559   	0.614296	3.12439988476312    
2.88	9.00	0.0960184	0.300000	-0.0182108545274995 	-0.0164553311951733 	30	35	6	0	26.3651536799701    	29.3747334139443    	0.0412444148689284  	4.18879020478639    	0.137404456269006   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	11.9542554469439    	60.9654126018150    	0.327368210874959   	0.598293	3.12439988476312    
2.88	9.00	0.112022	0.350000	-0.0175217929231586 	-0.0149384389736124 	30	35	6	0	26.3681882125123    	29.3741517982672    	0.0367709822655962  	4.18879020478639    	0.138057848207896   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	11.9800933660882    	62.4652714807697    	0.306378658227839   	0.582290	3.12439988476312    
2.88	9.00	0.128025	0.400000	-0.0166261685246346 	-0.0129759952468370 	30	35	6	0	26.3710341231045    	29.3734696907592    	0.0294228161194645  	4.18879020478639    	0.138918761697590   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	12.0148647422372    	64.3768265150636    	0.284440449087272   	0.566287	3.12439988476312    
2.88	9.00	0.144028	0.450000	-0.0162514799312088 	-0.0111537585803720 	30	35	6	0	26.3736523987760    	29.3729374750180    	0.0294243032605974  	4.18879020478639    	0.139748360247882   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	12.0497502168500    	65.1643616121456    	0.263251931109120   	0.550283	3.12439988476312    
