Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.88	9.00	0.000000	0.000000	-0.0208129790662545 	-0.0230386332891623 	30	40	6	0	26.3464764794637    	29.3767261578098    	0.0525662971184116  	4.18879020478639    	0.134575270321904   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	11.8427082759119    	55.0241066192903    	0.442580384447145   	0.694311	3.12439988476312    
2.88	9.00	0.0160031	0.0500000	-0.0198091569052642 	-0.0219581719719119 	30	40	6	0	26.3503729007778    	29.3761972051458    	0.0426218473283250  	4.18879020478639    	0.135022127193931   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	11.8595120896629    	57.3746667463951    	0.422484418490196   	0.678308	3.12439988476312    
2.88	9.00	0.0320061	0.100000	-0.0190834204069151 	-0.0204126101422846 	30	40	6	0	26.3540883529601    	29.3755754661380    	0.0405656484770776  	4.18879020478639    	0.135687548173652   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	11.8858016888946    	59.0265374415921    	0.401804294447778   	0.662305	3.12439988476312    
2.88	9.00	0.0480092	0.150000	-0.0188762495634634 	-0.0175331749846080 	30	40	6	0	26.3576201262504    	29.3747402528134    	0.0400854302202555  	4.18879020478639    	0.136969533842134   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	11.9384185577917    	59.4902485424151    	0.379822315405392   	0.646302	3.12439988476312    
2.88	9.00	0.0640123	0.200000	-0.0187193313590082 	-0.0183601032690506 	30	40	6	0	26.3609180694960    	29.3748857676248    	0.0393751669828996  	4.18879020478639    	0.136592733546809   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	11.9225652329105    	59.8411594152645    	0.363115272814533   	0.630299	3.12439988476312    
2.88	9.00	0.0800154	0.250000	-0.0179399954282877 	-0.0159605457122547 	30	40	6	0	26.3640936117496    	29.3740964575755    	0.0376751885049255  	4.18879020478639    	0.137642384820941   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	11.9648135719228    	61.5582074129429    	0.340966723100289   	0.614296	3.12439988476312    
2.88	9.00	0.0960184	0.300000	-0.0171307571950285 	-0.0148086377408863 	30	40	6	0	26.3670751598839    	29.3737036604993    	0.0385394645427550  	4.18879020478639    	0.138135863954431   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	11.9842033114516    	63.3052165972465    	0.320934202034404   	0.598293	3.12439988476312    
2.88	9.00	0.112022	0.350000	-0.0161554324764495 	-0.0128171815147297 	30	40	6	0	26.3698899693683    	29.3730242985390    	0.0315050693370531  	4.18879020478639    	0.138971944380105   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	12.0162623079310    	65.3662421153221    	0.298738772644372   	0.582290	3.12439988476312    
2.88	9.00	0.128025	0.400000	-0.0159089551461013 	-0.0112048150297061 	30	40	6	0	26.3724794408479    	29.3726346411398    	0.0322335699993376  	4.18879020478639    	0.139725850445606   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	12.0488358133775    	65.8795011928783    	0.278436444778617   	0.566287	3.12439988476312    
2.88	9.00	0.144028	0.450000	-0.0147870288037918 	-0.00969520686891056	30	40	6	0	26.3749138114919    	29.3721793690000    	0.0262295306291361  	4.18879020478639    	0.140355921705053   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	12.0728243073818    	68.1863141473990    	0.257252402919793   	0.550283	3.12439988476312    
2.88	9.00	0.160031	0.500000	-0.0139732582178251 	-0.00816623017929922	30	40	6	0	26.3771426910339    	29.3717301482152    	0.0253181782391521  	4.18879020478639    	0.141018730246366   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	12.0992414822310    	69.8288960956841    	0.235890620505141   	0.534280	3.12439988476312    
2.88	9.00	0.176034	0.550000	-0.0132342006514778 	-0.00984451053988142	30	40	6	0	26.3792278015542    	29.3718823198571    	0.0214000579287253  	4.18879020478639    	0.140208374958810   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	12.0631277627580    	71.3022476663439    	0.219159192886717   	0.518277	3.12439988476312    
2.88	9.00	0.192037	0.600000	-0.0120362567807878 	-0.00876967635564252	30	40	6	0	26.3811062014476    	29.3714798829360    	0.0209577381939141  	4.18879020478639    	0.140640639468635   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	12.0788036976444    	73.6527660629539    	0.197646675282633   	0.502274	3.12439988476312    
2.88	9.00	0.208040	0.650000	-0.0111604126264151 	-0.00859472639940262	30	40	6	0	26.3828092148680    	29.3712934586348    	0.0210140373752086  	4.18879020478639    	0.140701562777279   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	12.0805444599115    	75.3465198969703    	0.177839990633978   	0.486271	3.12439988476312    
2.88	9.00	0.224043	0.700000	-0.00958851536601440	-0.00759727729336675	30	40	6	0	26.3843071186901    	29.3708318990210    	0.0198040703229883  	4.18879020478639    	0.141068948561110   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	12.0921916632104    	78.3405900174834    	0.154665787660887   	0.470268	3.12439988476312    
