Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.44	5.50	0.000000	0.000000	-0.188819551869659  	-0.0724572307350549 	30	10	5	5	5	5	0	19.1926926383094    	22.5483188072896    	0.0190911006360876  	4.18879020478639    	0.236076137518625   	15.3224045274515    	1.19086347055641    	18.6791350896354    	0.0178333202742027  	0.0791689599368202  	18.5121845231062    	3.78775257717633    	3.79426502343705    	3.78944705024172    	3.79156993555779    	0.788379893761005   	0.820048	2.25513231705235    
2.44	5.50	0.0221716	0.0500000	-0.179789495499209  	-0.0689408385358934 	30	10	5	5	5	5	0	19.2028840190772    	22.5409920670598    	0.0133208043255949  	4.18879020478639    	0.238346095249270   	15.3224045212704    	1.13380283726169    	18.6791350594950    	0.0162829646671371  	0.0784766521039164  	18.5922805814265    	3.74955035086788    	3.74934356566740    	3.76820808186022    	3.72118500463475    	0.777899125379797   	0.797876	2.25513231705235    
2.44	5.50	0.0443433	0.100000	-0.158200075423098  	-0.0676347980070723 	30	10	5	5	5	5	0	19.2126934120964    	22.5326995851137    	0.0147950761445592  	4.18879020478521    	0.238988176633124   	15.3224045186517    	0.997587299148153   	18.6791350467266    	0.0146809451451999  	0.0722205860308675  	18.6072235621092    	4.23731559701180    	4.27979158926925    	4.30268552917214    	4.31030026320150    	0.754836265440904   	0.775705	2.25513231705235    
2.44	5.50	0.0665149	0.150000	-0.173632421634044  	-0.0628198448189747 	30	10	5	5	5	5	0	19.2219785465040    	22.5315343953626    	0.0170504600025170  	4.18879020478638    	0.242154879728629   	15.3224045184259    	1.09508736264376    	18.6791350456251    	0.0137560888316054  	0.0774480459365858  	18.7212816317540    	2.80784452078447    	2.82093008337580    	2.83620606347580    	2.82055626802034    	0.764766112031428   	0.753533	2.25513231705235    
2.44	5.50	0.0886866	0.200000	-0.178660405225250  	-0.0632484578554433 	30	10	5	5	5	5	0	19.2310664491462    	22.5329084849880    	0.00267287724414560 	4.18879020478639    	0.241846747066474   	15.3224045291545    	1.12697881326993    	18.6791350979401    	0.0130734097426891  	0.0772353863434797  	18.7091902234416    	2.28205086424074    	2.27363000810468    	2.29999993951037    	2.30331427167852    	0.766687352601705   	0.731362	2.25513231705235    
2.44	5.50	0.110858	0.250000	-0.172095655397761  	-0.0666267923099085 	30	10	5	5	5	5	0	19.2399860545842    	22.5330304098039    	0.0126225286560158  	4.18879020478639    	0.239631094778903   	15.3224045381939    	1.08532128418574    	18.6791351420193    	0.0122948088165641  	0.0776376368804826  	18.6296189594847    	2.45366507602040    	2.44027745338261    	2.46072567649182    	2.48611044173063    	0.765681564922599   	0.709190	2.25513231705235    
2.44	5.50	0.133030	0.300000	-0.186247801669081  	-0.0637568863752548 	30	10	5	5	5	5	0	19.2480681343167    	22.5322201541218    	0.00699654742710541 	4.18879020478638    	0.241473915551829   	15.3224045426035    	1.17517864730436    	18.6791351635217    	0.0115078329135115  	0.0817022406346030  	18.6943086107156    	1.51065527143211    	1.56946526984035    	1.49016723737401    	1.49937424274988    	0.773800289578442   	0.687018	2.25513231705235    
2.44	5.50	0.155202	0.350000	-0.177226682079570  	-0.0643030304129824 	30	10	5	5	5	5	0	19.2559363221458    	22.5275435413025    	0.0204959662568246  	4.18879020478639    	0.241079884681723   	15.3224045443758    	1.11817678144133    	18.6791351721633    	0.0103976140231536  	0.0810487554622885  	18.6788006042800    	1.50253707671440    	1.48744540764952    	1.42576325462470    	1.46295374560565    	0.767337184259053   	0.664847	2.25513231705235    
2.44	5.50	0.177373	0.400000	-0.173959523031594  	-0.0642970825293227 	30	10	5	5	5	5	0	19.2633858548291    	22.5252076749509    	0.0143670634411657  	4.18879020478639    	0.241024391541574   	15.3224045472067    	1.09759684249923    	18.6791351859683    	0.00953160243777829 	0.0800201509900792  	18.6745615717768    	1.38090613588450    	1.24288286570068    	1.35214197408060    	1.25310232152439    	0.762395726487193   	0.642675	2.25513231705235    
2.44	5.50	0.199545	0.450000	-0.171788974951604  	-0.0686420828229489 	30	10	5	5	5	5	0	19.2711883763848    	22.5264741202232    	0.0197700731297424  	4.18879020478638    	0.238205798426413   	15.3224045545852    	1.08380382610701    	18.6791352219473    	0.00895315480141929 	0.0845523349535024  	18.5745368554183    	1.27759039595499    	1.25857997415844    	1.27947525304626    	1.28612311800076    	0.766019355387644   	0.620503	2.25513231705235    
2.44	5.50	0.221716	0.500000	-0.166106722014598  	-0.0709820585578280 	30	10	5	5	5	5	0	19.2784195099275    	22.5253085961531    	0.0209448209695365  	4.18879020478638    	0.236702199970699   	15.3224045578060    	1.04790071547507    	18.6791352376529    	0.00821004702571027 	0.0841665986965208  	18.5217496882858    	1.21830675380005    	1.22056609357071    	1.17138433607886    	1.27577231271675    	0.763715487279706   	0.598332	2.25513231705235    
2.44	5.50	0.243888	0.550000	-0.168539217866932  	-0.0695060079948494 	30	10	5	5	5	5	0	19.2844610756418    	22.5226334981010    	0.0458467152096357  	4.18879020478594    	0.237588363954479   	15.3224045582769    	1.06326549744595    	18.6791352399501    	0.00743861980790166 	0.0821596116141267  	18.5504556013848    	1.04528642868297    	1.08980465828614    	1.01745327407878    	1.01860333678871    	0.761677158246830   	0.576160	2.25513231705235    
2.44	5.50	0.266060	0.600000	-0.172735291184589  	-0.0680063014893413 	30	10	5	5	5	5	0	19.2900041317973    	22.5192540718824    	0.0331286519230906  	4.18879020478617    	0.238523442349966   	15.3224045596141    	1.08984457159565    	18.6791352464699    	0.00664897721627188 	0.0888751183749461  	18.5821844245347    	0.900526977559906   	0.770098706254430   	0.731907458622231   	0.787145255624779   	0.762558765279561   	0.553988	2.25513231705235    
2.44	5.50	0.288231	0.650000	-0.160242668934301  	-0.0755019536926184 	30	10	5	5	5	5	0	19.2975523526453    	22.5209504536503    	0.0424682629749008  	4.18879020478603    	0.233682374705519   	15.3224045649499    	1.01071780349684    	18.6791352724892    	0.00613108563156852 	0.0854249486786277  	18.4113310460859    	1.00356507579274    	0.913508080383622   	1.21219644811785    	0.915711618247713   	0.756398832657473   	0.531817	2.25513231705235    
2.44	5.50	0.310403	0.700000	-0.160022212632583  	-0.0795202780930700 	30	10	5	5	5	5	0	19.3041673154089    	22.5234465301314    	0.0294080323653950  	4.18879020478636    	0.231080973849418   	15.3224045683586    	1.00908313451560    	18.6791352891108    	0.00576656165224075 	0.0838786570729434  	18.3193549471300    	0.968999509938840   	1.22949463042660    	1.12511793286774    	1.20044081015583    	0.762143721473904   	0.509645	2.25513231705235    
