Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.44	5.50	0.000000	0.000000	-0.0815182271434045 	-0.0639507632307063 	30	40	5	5	5	5	0	19.2258514110144    	22.4910258046732    	0.0132316620615726  	4.18879020478639    	0.241409924447821   	15.3224045304196    	0.548551162353381   	18.6791351041099    	0.0126350360388340  	0.0708345544181374  	18.6943988346122    	23.6135890732461    	22.8239209480684    	26.3366989132979    	27.4863994688359    	0.654391010869298   	0.820048	2.25513231705235    
2.44	5.50	0.0221716	0.0500000	-0.0699105695280896 	-0.0587211841712693 	30	40	5	5	5	5	0	19.2329980549044    	22.4875868215911    	0.0412749302521344  	4.18879020478623    	0.244779001954367   	15.3224045235387    	0.492810741189496   	18.6791350705571    	0.0114306734630185  	0.0682098939882798  	18.8131573645066    	21.5750454230961    	43.2148577212322    	26.9082438324639    	28.2283438650583    	0.643783965504809   	0.797876	2.25513231705235    
2.44	5.50	0.0443433	0.100000	-0.0803275264387305 	-0.0584907418963604 	30	40	5	5	5	5	0	19.2403589683219    	22.4876214425742    	0.0126574001490476  	4.18879020478639    	0.244845115817399   	15.3224045264300    	0.528918472966118   	18.6791350846552    	0.0105971321556397  	0.0692697510087337  	18.8123160934811    	20.2288064409341    	18.6224944734507    	25.6177993653945    	20.5221737022660    	0.645433443412980   	0.775705	2.25513231705235    
2.44	5.50	0.0665149	0.150000	-0.0772560316523176 	-0.0585242110582219 	30	40	5	5	5	5	0	19.2474591666966    	22.4877402642328    	0.0189536925436862  	4.18879020478637    	0.244795616419448   	15.3224045310408    	0.510211125866019   	18.6791351071389    	0.00980283224657960 	0.0699190461356743  	18.8094943283292    	21.2817408362540    	17.3488656053167    	24.3227288681872    	24.3708625202746    	0.646198513886721   	0.753533	2.25513231705235    
2.44	5.50	0.0886866	0.200000	-0.103219358407628  	-0.0645880419719224 	30	40	5	5	5	5	0	19.2553696128226    	22.4923068140211    	0.00698671598440822 	4.18879020478639    	0.240894220155335   	15.3224045458778    	0.654162908602854   	18.6791351794870    	0.00942237642157596 	0.0728780016288565  	18.6721801205604    	8.09493051206665    	14.9818855435706    	7.99748834909073    	9.53198901733066    	0.662124389756847   	0.731362	2.25513231705235    
2.44	5.50	0.110858	0.250000	-0.112122333948047  	-0.0712497950982463 	30	40	5	5	5	5	0	19.2634966229641    	22.4973233671135    	0.00779968709347434 	4.18879020478639    	0.236610082781361   	15.3224045544594    	0.719926184917701   	18.6791352213339    	0.00906848332588000 	0.0737247606556355  	18.5215981197626    	6.67810010870716    	7.68998465015542    	14.9070840864485    	25.1569652749454    	0.675366415378337   	0.709190	2.25513231705235    
2.44	5.50	0.133030	0.300000	-0.110144471352801  	-0.0712814166346121 	30	40	5	5	5	5	0	19.2699171499646    	22.4972505097942    	0.00997974878133201 	4.18879020478639    	0.236563991163075   	15.3224045565022    	0.696454822856679   	18.6791352312950    	0.00832970556166072 	0.0732806226769188  	18.5189864214611    	7.45342046861111    	6.70593181700968    	13.8704076566946    	7.07574522937483    	0.676214657009010   	0.687018	2.25513231705235    
2.44	5.50	0.155202	0.350000	-0.105996052182069  	-0.0704963498691166 	30	40	5	5	5	5	0	19.2770095858978    	22.5019319741870    	0.000871608263623664	4.18879020478639    	0.237234889225837   	15.3224045614103    	0.667913034747189   	18.6791352552285    	0.00805539758656205 	0.0648476541331876  	18.5489563961513    	5.46963863646380    	5.33478055402333    	5.15922995094283    	4.93400067514480    	0.694150898921056   	0.664847	2.25513231705235    
2.44	5.50	0.177373	0.400000	-0.103943355091778  	-0.0690386623486840 	30	40	5	5	5	5	0	19.2825501436629    	22.5010964891024    	0.000939667871972959	4.18879020478639    	0.238189941191150   	15.3224045626782    	0.654955439191285   	18.6791352614109    	0.00732997063010290 	0.0641266230819220  	18.5831983104428    	5.62345425790005    	6.05092526292027    	6.30368749935330    	6.18044019268548    	0.695884657729200   	0.642675	2.25513231705235    
2.44	5.50	0.199545	0.450000	-0.117873082226089  	-0.0736118636052268 	30	40	5	5	5	5	0	19.2895098651175    	22.5042950336291    	0.000254853081932183	4.18879020478639    	0.235597679074029   	15.3224045656376    	0.742735250830023   	18.6791352758420    	0.00690204581620222 	0.0644496018755997  	18.5055503433227    	3.06974274791199    	3.54748619892663    	2.75873154833539    	2.45110444267783    	0.704291748245255   	0.620503	2.25513231705235    
2.44	5.50	0.221716	0.500000	-0.118653962721398  	-0.0741743334688084 	30	40	5	5	5	5	0	19.2949601755867    	22.5042985834644    	0.000231233449351968	4.18879020478639    	0.235214832764638   	15.3224045671233    	0.747627698688928   	18.6791352830866    	0.00628234665395572 	0.0651005689730230  	18.4912877086045    	3.06615039889448    	8.62262330227605    	3.43592057104794    	3.36403804807361    	0.706463742962097   	0.598332	2.25513231705235    
2.44	5.50	0.243888	0.550000	-0.127881045737753  	-0.0678810397704890 	30	40	5	5	5	5	0	19.2985942217541    	22.5019620236944    	0.000297783397744641	4.18879020478639    	0.239852581010337   	15.3224045673189    	0.805945361735690   	18.6791352840399    	0.00560304836677539 	0.0632877795899957  	18.6770493914434    	8.62481462615018    	9.08628164919446    	3.26046705333896    	3.25623128090677    	0.708853717553550   	0.576160	2.25513231705235    
2.44	5.50	0.266060	0.600000	-0.151600795298253  	-0.0545485160873815 	30	40	5	5	5	5	0	19.3006148754019    	22.4982736797783    	0.000120450685002982	4.18879020478639    	0.250839840513776   	15.3224045658544    	0.954946410285859   	18.6791352768989    	0.00495351516345441 	0.0678271634538049  	19.1571704474627    	1.84360580921029    	7.04779984611854    	1.40328595491977    	7.24405481001801    	0.711505656121709   	0.553988	2.25513231705235    
2.44	5.50	0.288231	0.650000	-0.153791165102256  	-0.0617438472438427 	30	40	5	5	5	5	0	19.3059496288235    	22.4992450279420    	0.00194578214163684 	4.18879020478639    	0.245305540507419   	15.3224045684791    	0.968407703331810   	18.6791352896980    	0.00445707276453704 	0.0646832957984827  	18.9270751619251    	2.31172534448771    	2.43763064736541    	2.37107942729702    	2.38204544886730    	0.710283921653225   	0.531817	2.25513231705235    
2.44	5.50	0.310403	0.700000	-0.146088787832927  	-0.0614768356018771 	30	40	5	5	5	5	0	19.3099570120096    	22.4995248382204    	0.00143624130867401 	4.18879020478639    	0.246710474973523   	15.3224045696434    	0.920071244424590   	18.6791352953750    	0.00403297220117414 	0.0658993025144842  	19.0242119766651    	8.25453313755349    	2.35629285328821    	2.08468764405431    	7.72335582188590    	0.712466644170788   	0.509645	2.25513231705235    
