Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.93	9.50	0.000000	0.000000	-0.0827243054260311 	-0.164929023797541  	30	35	11	11	11	11	0	27.1611517539702    	34.5682150100942    	2.58694588788931e-009	4.18879020478639    	0.0734345300793408  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.08329825534465    	35.3599466743326    	35.3468347060115    	35.3283581431993    	35.3084335173990    	0.681716868036066   	0.681815	3.23861896891335    
2.93	9.50	0.0154387	0.0500000	-0.0828437661655886 	-0.161166043752849  	30	35	11	11	11	11	0	27.1747741685575    	34.5617117372580    	2.90212825400683e-006	4.18879020478639    	0.0761011525201582  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.19067707356462    	35.1512336069378    	35.1380918183226    	35.1353657661529    	35.1420086660399    	0.672897682237343   	0.666376	3.23861896891335    
2.93	9.50	0.0308774	0.100000	-0.0827901815925043 	-0.160762545499152  	30	35	11	11	11	11	0	27.1881215802470    	34.5613527986581    	0.000606056535218785	4.18879020478639    	0.0763340250284396  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.19832553223613    	35.2212954437391    	35.2241861552932    	35.2239556122352    	35.2228082586407    	0.671626980369642   	0.650937	3.23861896891335    
2.93	9.50	0.0463160	0.150000	-0.0832353875982909 	-0.151759914751670  	30	35	11	11	11	11	0	27.2005678512636    	34.5458072107066    	0.00170056620661539 	4.18879020478639    	0.0826075210155768  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.44761468272691    	34.5038925694811    	34.5038787786254    	34.5039228153218    	34.5039030252748    	0.650908689269974   	0.635498	3.23861896891335    
2.93	9.50	0.0617547	0.200000	-0.0830869557801052 	-0.148364264214636  	30	35	11	11	11	11	0	27.2127455429837    	34.5396886130994    	0.000261503850614500	4.18879020478639    	0.0852270215678773  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.56016447710342    	34.7262830730498    	34.7258044011636    	34.7261827728551    	34.7259912481194    	0.641252950788782   	0.620060	3.23861896891335    
2.93	9.50	0.0771934	0.250000	-0.0832990805523610 	-0.146230131270190  	30	35	11	11	11	11	0	27.2244936529298    	34.5365081703672    	0.000459877343924402	4.18879020478639    	0.0868239107893377  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.62731207453342    	34.3858312998075    	34.3848845304472    	34.3848104386310    	34.3849184817049    	0.636077992305587   	0.604621	3.23861896891335    
2.93	9.50	0.0926321	0.300000	-0.0830064288043068 	-0.143768417209834  	30	35	11	11	11	11	0	27.2357121658191    	34.5316934229714    	0.00414503418877871 	4.18879020478639    	0.0884927069704778  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.69214092008410    	34.8375147257991    	34.8382332024011    	34.8387378597732    	34.8376190690659    	0.627844463721635   	0.589182	3.23861896891335    
2.93	9.50	0.108071	0.350000	-0.0832665664709417 	-0.139471133805930  	30	35	11	11	11	11	0	27.2464075443881    	34.5251977407499    	0.000258398354630774	4.18879020478639    	0.0915557886552533  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.81628775295659    	34.4168201159316    	34.4166857061637    	34.4160650828545    	34.4160770583429    	0.616701983383123   	0.573744	3.23861896891335    
2.93	9.50	0.123509	0.400000	-0.0830063468577071 	-0.134618004041279  	30	35	11	11	11	11	0	27.2565669253759    	34.5175243463899    	0.00191154578637710 	4.18879020478639    	0.0948094192885341  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.94152699091491    	34.8108100201395    	34.8108371187768    	34.8142311977980    	34.8104814166868    	0.603366726962588   	0.558305	3.23861896891335    
2.93	9.50	0.138948	0.450000	-0.0831259945102742 	-0.132469578628808  	30	35	11	11	11	11	0	27.2662425114759    	34.5139312035905    	0.00562548367021661 	4.18879020478637    	0.0965937147229191  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.0221122528463    	34.6279223622336    	34.5932788347855    	34.6304539155381    	34.6153703429683    	0.595389703867037   	0.542866	3.23861896891335    
