Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.28	4.50	0.000000	0.000000	-0.196514929212901  	-0.460388846033703  	30	10	17	17	17	17	0	16.0926016341179    	29.6851672162244    	0.00982944844523767 	4.18879020478621    	0.0574607602477169  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.6264714134150    	7.95274536947105    	7.98030140020862    	7.98156824692906    	7.91649300340717    	1.35371785242211    	0.878348	1.97628234831763    
2.28	4.50	0.0253000	0.0500000	-0.196484891827789  	-0.439328193567391  	30	10	17	17	17	17	0	16.1607730916656    	29.6321193413461    	0.00859583100231039 	4.18879020478640    	0.0678750418215062  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.9391497825010    	8.19039150420264    	8.15496513810530    	8.22726608883539    	8.16906864745769    	1.33941858022188    	0.853048	1.97628234831763    
2.28	4.50	0.0506001	0.100000	-0.198276992309646  	-0.398446280296914  	30	10	17	17	17	17	0	16.2293288130918    	29.5183337802890    	0.000000000000000   	4.18879020478639    	0.0897941685012663  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.6781660951988    	14.1257365784388    	14.1393155139220    	14.1744212775251    	14.1973710501481    	1.29034796716787    	0.827748	1.97628234831763    
2.28	4.50	0.0759001	0.150000	-0.195974679777726  	-0.407488450472677  	30	10	17	17	17	17	0	16.2909658815754    	29.5701338253655    	0.000000000000000   	4.18879020478639    	0.0832388985540368  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.3835487914631    	7.62430480317707    	7.63993379236959    	7.68746132234084    	7.72400993866080    	1.32458604006640    	0.802448	1.97628234831763    
2.28	4.50	0.101200	0.200000	-0.195879592595830  	-0.390463698287243  	30	10	17	17	17	17	0	16.3532821290479    	29.5338014633571    	0.000000000000000   	4.18879020478639    	0.0916402021712600  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.6358527117947    	7.66348334914929    	7.78315247845964    	7.70334684432369    	7.72831129818263    	1.31465987253521    	0.777148	1.97628234831763    
2.28	4.50	0.126500	0.250000	-0.196623752495870  	-0.362923862190013  	30	10	17	17	17	17	0	16.4145230643373    	29.4335741737372    	0.00815399197224304 	4.18879020478614    	0.106468806931030   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	16.1399280345331    	13.7929610648601    	8.81505639200535    	8.59354093917698    	8.65091918552343    	1.27889532211395    	0.751848	1.97628234831763    
2.28	4.50	0.151800	0.300000	-0.195997683439113  	-0.348149522456438  	30	10	17	17	17	17	0	16.4726965413516    	29.4158043336703    	0.0169447735433616  	4.18879020478640    	0.113632970740479   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	16.3499326220586    	8.26134246911840    	8.52738712828213    	8.75578681906981    	8.62678529353208    	1.27608877249933    	0.726548	1.97628234831763    
2.28	4.50	0.177100	0.350000	-0.195703952478031  	-0.326760083376010  	30	10	17	17	17	17	0	16.5295354919323    	29.3584608309342    	0.0562303826536108  	4.18879020478651    	0.124673454843236   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	16.7059648043028    	8.12201638199505    	8.00259238268467    	8.49685534444313    	8.54630039571295    	1.25449587170337    	0.701248	1.97628234831763    
2.28	4.50	0.202400	0.400000	-0.195669472100100  	-0.312371120037854  	30	10	17	17	17	17	0	16.5833444029576    	29.3697021182283    	2.54953970023355e-005	4.18879020478639    	0.130222467281877   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	16.8007655233727    	8.44213057531360    	8.20010097594616    	8.47128823364946    	8.40346751792993    	1.26387165778728    	0.675947	1.97628234831763    
2.28	4.50	0.227700	0.450000	-0.196652049725012  	-0.286770401281364  	30	10	17	17	17	17	0	16.6363566197818    	29.2846471820243    	0.00280755282230036 	4.18879020478639    	0.143740827163772   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	17.2515297787700    	14.5634187761812    	9.09883565566362    	14.5204427963767    	8.80333142160387    	1.23031316172979    	0.650647	1.97628234831763    
2.28	4.50	0.253000	0.500000	-0.195847478623912  	-0.259812020514085  	30	10	17	17	17	17	0	16.6875219407830    	29.2084987326636    	5.05404664389320e-005	4.18879020478639    	0.157794197657180   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	17.7132767584203    	9.46057014036259    	9.44840838229035    	9.99298881973797    	9.42518051767391    	1.19754733299296    	0.625347	1.97628234831763    
2.28	4.50	0.278300	0.550000	-0.195622901494814  	-0.249560740371108  	30	10	17	17	17	17	0	16.7359037549028    	29.1643251902448    	0.194070797986088   	4.18879020473044    	0.164684368354313   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	18.0093208470586    	9.69644286064363    	9.18929135247583    	9.23196730310931    	9.13310127874992    	1.17842990482721    	0.600047	1.97628234831763    
2.28	4.50	0.303600	0.600000	-0.196273753586039  	-0.225508523100084  	30	10	17	17	17	17	0	16.7826844524493    	29.0905100096266    	0.000531029775824484	4.18879020478639    	0.176944039430527   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	18.4012771427130    	11.4261265524144    	11.1266861864156    	11.7338533356652    	11.1872321074729    	1.14127391906645    	0.574747	1.97628234831763    
