Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.28	4.50	0.000000	0.000000	-0.177047342650614  	-0.267601900207144  	30	45	17	17	17	17	0	16.4880103842171    	28.7486701472167    	0.0234315525806665  	4.18879020478674    	0.159300620827871   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	18.0119676671817    	43.1480052956663    	43.1480283022567    	43.1480380286577    	43.1479996171639    	0.941249748574958   	0.878348	1.97628234831763    
2.28	4.50	0.0253000	0.0500000	-0.176951585276722  	-0.254422918787827  	30	45	17	17	17	17	0	16.5339760598525    	28.7480925139541    	0.0248799405964026  	4.18879020478647    	0.165562572972059   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	18.1911784956059    	43.1503681450256    	43.1503691410112    	43.1503533012828    	43.1503488676710    	0.937156454404517   	0.853048	1.97628234831763    
2.28	4.50	0.0506001	0.100000	-0.176813357767233  	-0.241101790982884  	30	45	17	17	17	17	0	16.5784649445379    	28.7468917233789    	0.00204088062010518 	4.18879020478639    	0.172036042519763   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	18.3837250194524    	43.1782904772203    	43.1782906629782    	43.1782905264492    	43.1782907388652    	0.932643544928525   	0.827748	1.97628234831763    
2.28	4.50	0.0759001	0.150000	-0.176538648222175  	-0.228111433681129  	30	45	17	17	17	17	0	16.6214495805028    	28.7451368952195    	0.0601950419912368  	4.18879020478639    	0.178292918662432   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	18.5673421284406    	43.2967050710646    	43.2967103315549    	43.2967407287941    	43.2967490226013    	0.927679635741340   	0.802448	1.97628234831763    
2.28	4.50	0.101200	0.200000	-0.176409881276508  	-0.214392783021549  	30	45	17	17	17	17	0	16.6629225262548    	28.7435259399630    	0.00237355333886425 	4.18879020478639    	0.185002543838765   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	18.7694290822863    	43.3161463341646    	43.3161302731742    	43.3161752442391    	43.3161403174947    	0.923007986836939   	0.777148	1.97628234831763    
2.28	4.50	0.126500	0.250000	-0.176104127530318  	-0.200426232620580  	30	45	17	17	17	17	0	16.7028801704425    	28.7404664030972    	0.000216744265174670	4.18879020478639    	0.191783449141008   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	18.9715111696666    	43.4490015316409    	43.4490208327677    	43.4490240898154    	43.4490838166399    	0.916920832794943   	0.751848	1.97628234831763    
2.28	4.50	0.151800	0.300000	-0.175829973270236  	-0.185949627504898  	30	45	17	17	17	17	0	16.7412783328284    	28.7370678653442    	0.00214318409863864 	4.18879020478639    	0.198914143541328   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	19.1892277626373    	43.5577441201306    	43.5577186793660    	43.5577609967467    	43.5577598411643    	0.910696882696505   	0.726548	1.97628234831763    
2.28	4.50	0.177100	0.350000	-0.175496831102575  	-0.172298454796012  	30	45	17	17	17	17	0	16.7781012239596    	28.7334535006177    	0.000971963927740783	4.18879020478639    	0.205643270070497   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	19.3951874012169    	43.7073530501542    	43.7078798591106    	43.7072348566174    	43.7074413275356    	0.904254172708540   	0.701248	1.97628234831763    
2.28	4.50	0.202400	0.400000	-0.175275353746375  	-0.156989613271589  	30	45	17	17	17	17	0	16.8133409877563    	28.7288995431247    	0.00104102974122242 	4.18879020478639    	0.213251338831875   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	19.6313194514298    	43.7772469833558    	43.7772417997349    	43.7772395915919    	43.7772741648256    	0.896787751676958   	0.675947	1.97628234831763    
2.28	4.50	0.227700	0.450000	-0.174932461211170  	-0.141645666526228  	30	45	17	17	17	17	0	16.8469585889438    	28.7240153967666    	4.23133068595100e-006	4.18879020478639    	0.220832487985314   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	19.8648545869946    	43.9240901969833    	43.9240869928141    	43.9240837247768    	43.9240791305507    	0.888898089739190   	0.650647	1.97628234831763    
2.28	4.50	0.253000	0.500000	-0.174743777366315  	-0.127077832633219  	30	45	17	17	17	17	0	16.8789143233564    	28.7185617229827    	0.00714340006805400 	4.18879020478639    	0.228180327694401   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	20.0987151653965    	43.9750378973898    	43.9750376813579    	43.9750375864272    	43.9750424620784    	0.880373320199851   	0.625347	1.97628234831763    
2.28	4.50	0.278300	0.550000	-0.174546170999027  	-0.111767099911736  	30	45	17	17	17	17	0	16.9091718079515    	28.7127121931316    	0.000864312493386359	4.18879020478639    	0.235799658547248   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	20.3367410453916    	44.0290105355079    	44.0290153910691    	44.0290118842228    	44.0290120869930    	0.871010753578673   	0.600047	1.97628234831763    
2.28	4.50	0.303600	0.600000	-0.174275737845617  	-0.0956056377101042 	30	45	17	17	17	17	0	16.9376889582089    	28.7061258030045    	5.06864899097833e-005	4.18879020478639    	0.243920316150515   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	20.5945477753907    	44.1240695882182    	44.1240717068340    	44.1240764931915    	44.1240725890328    	0.860675136631776   	0.574747	1.97628234831763    
2.28	4.50	0.328900	0.650000	-0.173419793392437  	-0.0791164894191036 	30	45	17	17	17	17	0	16.9643759084263    	28.6992153310366    	0.0964621370560569  	4.18879020478616    	0.252246748025651   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	20.8612848951289    	44.5817073811013    	44.5817073806714    	44.5817073805625    	44.5817073809319    	0.849597334580316   	0.549447	1.97628234831763    
2.28	4.50	0.354200	0.700000	-0.173089415862266  	-0.0613375656701714 	30	45	17	17	17	17	0	16.9892336212081    	28.6908981509230    	0.129633508496332   	4.18879020478601    	0.261253050709883   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	21.1516828557306    	44.7039571587659    	44.7039571587502    	44.7039571589174    	44.7039571589220    	0.836167282927577   	0.524147	1.97628234831763    
