Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.98	10.0	0.000000	0.000000	-0.121079994786650  	-0.208647573207094  	30	40	18	0	27.9843371647796    	37.8711009776852    	0.205105390706864   	4.18879020478639    	0.0394264734208686  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.44311311422702    	42.2216557313378    	0.709869062064743   	0.670176	3.35087969768903    
2.98	10.0	0.0149215	0.0500000	-0.121010093694444  	-0.203094163771453  	30	40	18	0	28.0042310215113    	37.8667722636193    	0.195976122053690   	4.18879020478639    	0.0422775177171666  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.56231581577109    	42.2684229228331    	0.688797147371346   	0.655254	3.35087969768903    
2.98	10.0	0.0298429	0.100000	-0.120802004476811  	-0.197312909406261  	30	40	18	0	28.0235372672469    	37.8621071601878    	0.188286379172487   	4.18879020478639    	0.0452451245080099  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.68641066660431    	42.4580452966008    	0.667293905594272   	0.640333	3.35087969768903    
2.98	10.0	0.0447644	0.150000	-0.120770088872923  	-0.191711461079319  	30	40	18	0	28.0422294935077    	37.8576551811212    	0.192352442055882   	4.18879020478639    	0.0481088851353579  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.80573696504838    	42.4648328924787    	0.645849611734742   	0.625412	3.35087969768903    
2.98	10.0	0.0596858	0.200000	-0.120689108253600  	-0.185953202858280  	30	40	18	0	28.0603115901489    	37.8528568293995    	0.188843929906925   	4.18879020478639    	0.0510476308574224  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.92801554478761    	42.5218475161121    	0.623926583768693   	0.610490	3.35087969768903    
2.98	10.0	0.0746073	0.250000	-0.120568289416654  	-0.179995332514557  	30	40	18	0	28.0777733057593    	37.8477300401345    	0.183063868350000   	4.18879020478639    	0.0540885231334589  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.05459361733015    	42.6189842514196    	0.601501966136553   	0.595569	3.35087969768903    
2.98	10.0	0.0895287	0.300000	-0.120308958019777  	-0.173780308724875  	30	40	18	0	28.0946094568436    	37.8421827484283    	0.171981965763089   	4.18879020478639    	0.0572611150175281  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.18671393868071    	42.8567351831891    	0.578420729005280   	0.580647	3.35087969768903    
2.98	10.0	0.104450	0.350000	-0.120210852426305  	-0.167840648582039  	30	40	18	0	28.1107867941934    	37.8369236738755    	0.168366688604129   	4.18879020478639    	0.0602742734419941  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.31147792051824    	42.9297230833198    	0.555422343638294   	0.565726	3.35087969768903    
2.98	10.0	0.119372	0.400000	-0.120420547538899  	-0.161465242562642  	30	40	18	0	28.1263019092325    	37.8313530515901    	0.189586966208918   	4.18879020478639    	0.0635388675250041  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.44792555237850    	42.6849843142843    	0.531816802096539   	0.550804	3.35087969768903    
2.98	10.0	0.134293	0.450000	-0.120308854459349  	-0.155083360155347  	30	40	18	0	28.1411540448312    	37.8254622619057    	0.183024414602946   	4.18879020478639    	0.0667788663551062  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.58227516038028    	42.7703387935070    	0.507538930082312   	0.535883	3.35087969768903    
2.98	10.0	0.149215	0.500000	-0.120074484263536  	-0.148527549628440  	30	40	18	0	28.1553210034117    	37.8193246499702    	0.176112590544678   	4.18879020478639    	0.0701006025847411  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.71979825550367    	42.9799732824341    	0.482592278246247   	0.520961	3.35087969768903    
2.98	10.0	0.164136	0.550000	-0.119937909628500  	-0.141821023211114  	30	40	18	0	28.1687814884324    	37.8130299268889    	0.175238947523288   	4.18879020478639    	0.0735002955688974  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.86066572966494    	43.0882115520800    	0.457015694227026   	0.506040	3.35087969768903    
2.98	10.0	0.179057	0.600000	-0.119855129913500  	-0.134739090767940  	30	40	18	0	28.1815220315027    	37.8063885110223    	0.179146027417752   	4.18879020478639    	0.0770958067045887  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.00992918659036    	43.1398270486663    	0.430445641162816   	0.491118	3.35087969768903    
2.98	10.0	0.193979	0.650000	-0.119621717918499  	-0.127721595579020  	30	40	18	0	28.1935114640258    	37.7997875523005    	0.164424369935898   	4.18879020478639    	0.0806411388356855  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.15646342506359    	43.3436455591354    	0.403322564545853   	0.476197	3.35087969768903    
2.98	10.0	0.208900	0.700000	-0.119204757117269  	-0.120181065910676  	30	40	18	0	28.2047393019758    	37.7926923507660    	0.144479845764356   	4.18879020478639    	0.0844501542569331  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.31394067920391    	43.7261728731586    	0.374671387671732   	0.461276	3.35087969768903    
