Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.51	6.00	0.000000	0.000000	-0.195528608113344  	-0.286993418992771  	30	25	15	15	15	15	0	19.8290132105639    	30.7276514579016    	1.64751547032307e-006	4.18879020478639    	0.0821199149251004  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.5416486554267    	23.3661467738530    	23.4361156012509    	23.4338740255734    	29.0490052929145    	0.989867608487480   	0.796143	2.38842809051751    
2.51	6.00	0.0209343	0.0500000	-0.196104791906799  	-0.275728961248731  	30	25	15	15	15	15	0	19.8686235977158    	30.7078308370609    	2.24366803037794e-007	4.18879020478639    	0.0881674868878156  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.7435384752439    	23.9985629351843    	23.9998695710895    	23.9245414434818    	23.9397087262004    	0.979101022818820   	0.775208	2.38842809051751    
2.51	6.00	0.0418685	0.100000	-0.195818040688575  	-0.264343885801873  	30	25	15	15	15	15	0	19.9071467634107    	30.6870782849375    	2.26723736180783e-007	4.18879020478639    	0.0943114066419395  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.9501500211881    	24.2329259428852    	24.2950766872056    	24.4371175039950    	24.3136387443950    	0.965687838201115   	0.754274	2.38842809051751    
2.51	6.00	0.0628028	0.150000	-0.196081073104771  	-0.258391653467603  	30	25	15	15	15	15	0	19.9438428113785    	30.6868762345452    	9.77488817826963e-006	4.18879020478639    	0.0976480486675245  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.0676876429065    	23.7711849426436    	23.7340496625830    	23.7237974774723    	23.7713244127871    	0.965278649702684   	0.733340	2.38842809051751    
2.51	6.00	0.0837371	0.200000	-0.194620846255871  	-0.247019167337271  	30	25	15	15	15	15	0	19.9800243038647    	30.6616935450956    	2.31991576412642e-005	4.18879020478639    	0.103796181320614   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.2751766671115    	24.3783457440458    	24.3751689663732    	24.3842314562359    	29.9536666528838    	0.949224408586711   	0.712406	2.38842809051751    
2.51	6.00	0.104671	0.250000	-0.196357749009268  	-0.240404686307426  	30	25	15	15	15	15	0	20.0143261043074    	30.6624191539725    	3.94023503080842e-005	4.18879020478639    	0.107491576327328   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.4050200062734    	22.8828146751527    	22.9443983740427    	22.8965897740322    	22.9408106276925    	0.948649819414129   	0.691471	2.38842809051751    
2.51	6.00	0.125606	0.300000	-0.196113082577913  	-0.230345640390872  	30	25	15	15	15	15	0	20.0478084739194    	30.6477414124979    	6.43470467669323e-009	4.18879020478639    	0.112791239832658   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.5782669960853    	23.3857381680821    	23.1736773038539    	23.1645848919130    	23.2976475042389    	0.939294170316168   	0.670537	2.38842809051751    
2.51	6.00	0.146540	0.350000	-0.195862130943312  	-0.220554543790853  	30	25	15	15	15	15	0	20.0800501697172    	30.6322121771336    	0.00106355746695627 	4.18879020478639    	0.118145585023146   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.7619262816711    	23.4779416853627    	23.6071009047739    	23.6553062502942    	23.6298269063460    	0.928278731867610   	0.649603	2.38842809051751    
2.51	6.00	0.167474	0.400000	-0.195490066221841  	-0.211619898557630  	30	25	15	15	15	15	0	20.1110627758833    	30.6139107868055    	5.48026868069182e-009	4.18879020478639    	0.123118125513863   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.9362385973917    	24.1593807622393    	24.1525229275889    	24.1085021815213    	24.1735098310731    	0.914654579590307   	0.628669	2.38842809051751    
2.51	6.00	0.188408	0.450000	-0.196679344730936  	-0.214151914114282  	30	25	15	15	15	15	0	20.1402394415043    	30.6273520105416    	0.0576186829934043  	4.18879020478646    	0.121456588859238   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.8676105832198    	21.7270120833743    	21.7213555628160    	21.7470198256135    	21.7269482539534    	0.924078179304738   	0.607734	2.38842809051751    
2.51	6.00	0.209343	0.500000	-0.196788864668667  	-0.204246284012009  	30	25	15	15	15	15	0	20.1686412862339    	30.6157683458614    	0.0248267777680038  	4.18879020478646    	0.127029422730622   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.0655273136788    	21.2515790436186    	21.2501265134169    	21.2495445787183    	21.2270204380841    	0.915812436435839   	0.586800	2.38842809051751    
2.51	6.00	0.230277	0.550000	-0.196529591914899  	-0.191465402625321  	30	25	15	15	15	15	0	20.1957076739098    	30.5947143958656    	0.00120772489647671 	4.18879020478639    	0.134047915666859   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.3080284852429    	21.6818078818669    	21.7364522362467    	21.6868500475938    	21.4637739642160    	0.899672881032834   	0.565866	2.38842809051751    
2.51	6.00	0.251211	0.600000	-0.196141200742787  	-0.179344842411954  	30	25	15	15	15	15	0	20.2213931037140    	30.5742427430094    	0.0259496958985889  	4.18879020478639    	0.140784231129378   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.5443854666727    	22.3234639145856    	22.3257828834099    	22.3270538190517    	22.3240103831009    	0.883034500266876   	0.544931	2.38842809051751    
2.51	6.00	0.272146	0.650000	-0.195787688243281  	-0.166694840107306  	30	25	15	15	15	15	0	20.2456468289560    	30.5564940899716    	0.0110462445802274  	4.18879020478639    	0.147814359757549   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.7913034914657    	22.8677228774844    	22.8681963235622    	22.8667553377621    	22.8669229179127    	0.867179620589911   	0.523997	2.38842809051751    
2.51	6.00	0.293080	0.700000	-0.195555651336914  	-0.153904002994433  	30	25	15	15	15	15	0	20.2684124367310    	30.5382576086102    	0.00939042740634056 	4.18879020478639    	0.154869033107621   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.0371442691403    	23.1318688421976    	23.1303283137770    	23.1290585417484    	23.1349089735196    	0.850114578829384   	0.503063	2.38842809051751    
