Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.51	6.00	0.000000	0.000000	-0.0424773146805849 	-0.0448482477578785 	30	15	5	0	20.3045186294393    	22.8726299415995    	0.0530916483767391  	4.18879020478639    	0.226841729899403   	15.7838921107204    	0.318912842855532   	19.8247926513001    	0.00809265148985041 	0.000000000000000   	17.6240180444786    	37.5800863450824    	0.580188081564326   	0.796143	2.38842809051751    
2.51	6.00	0.0209343	0.0500000	-0.0395843268684832 	-0.0425982469615603 	30	15	5	0	20.3111266306469    	22.8710893610129    	0.0572788177027622  	4.18879020478639    	0.228198888759178   	15.7838921107204    	0.304081360578198   	19.8247926513001    	0.00735740279964880 	0.000000000000000   	17.6726560265212    	39.5687349865601    	0.553204951551945   	0.775208	2.38842809051751    
2.51	6.00	0.0418685	0.100000	-0.0365948490468518 	-0.0401946563927729 	30	15	5	0	20.3174350007898    	22.8694264323302    	0.0529727242616269  	4.18879020478639    	0.229642123195287   	15.7838921107204    	0.288836910032917   	19.8247926513001    	0.00663815039857888 	0.000000000000000   	17.7241325416661    	41.7417301860868    	0.525483129975701   	0.754274	2.38842809051751    
2.51	6.00	0.0628028	0.150000	-0.0339873645857049 	-0.0378837848072085 	30	15	5	0	20.3234237025986    	22.8679456161888    	0.0479427534294388  	4.18879020478639    	0.231025293643142   	15.7838921107204    	0.273781112734763   	19.8247926513001    	0.00596417381860601 	0.000000000000000   	17.7733054518651    	43.2764126035418    	0.498092370760647   	0.733340	2.38842809051751    
2.51	6.00	0.0837371	0.200000	-0.0312556090838201 	-0.0360984807077704 	30	15	5	0	20.3291046606502    	22.8667734068114    	0.0475647087142950  	4.18879020478639    	0.232088023502655   	15.7838921107204    	0.259205646386923   	19.8247926513001    	0.00534581070914666 	0.000000000000000   	17.8108609681732    	45.3213396214419    	0.471581951061702   	0.712406	2.38842809051751    
2.51	6.00	0.104671	0.250000	-0.0284941359410383 	-0.0341612060995342 	30	15	5	0	20.3344837434903    	22.8654578694200    	0.0384690865433313  	4.18879020478639    	0.233234212364522   	15.7838921107204    	0.244123026946537   	19.8247926513001    	0.00474175335525149 	0.000000000000000   	17.8510927571127    	47.4466468129363    	0.444185116591378   	0.691471	2.38842809051751    
2.51	6.00	0.125606	0.300000	-0.0267045494376451 	-0.0321314907632177 	30	15	5	0	20.3395096493367    	22.8643928016684    	0.0400965076146969  	4.18879020478639    	0.234482879410439   	15.7838921107204    	0.229537750092693   	19.8247926513001    	0.00419216319672919 	0.000000000000000   	17.8968677296310    	47.6698164023147    	0.417612198701697   	0.670537	2.38842809051751    
2.51	6.00	0.146540	0.350000	-0.0242107215607561 	-0.0304479592303958 	30	15	5	0	20.3442534911189    	22.8633857826279    	0.0392643043272465  	4.18879020478639    	0.235470405254204   	15.7838921107204    	0.214863932406957   	19.8247926513001    	0.00367326150386074 	0.000000000000000   	17.9312007523260    	49.6012615465905    	0.390923032953010   	0.649603	2.38842809051751    
2.51	6.00	0.167474	0.400000	-0.0217369122277497 	-0.0293314932817060 	30	15	5	0	20.3486863388291    	22.8626045402959    	0.0361329660353119  	4.18879020478639    	0.236128937689274   	15.7838921107204    	0.200638841111048   	19.8247926513001    	0.00320279278048064 	0.000000000000000   	17.9542480687114    	51.8052563197136    	0.365051835627700   	0.628669	2.38842809051751    
2.51	6.00	0.188408	0.450000	-0.0191075939258424 	-0.0269193560426864 	30	15	5	0	20.3528018896752    	22.8614595919533    	0.0355183466753426  	4.18879020478639    	0.237580878994315   	15.7838921107204    	0.185176955546621   	19.8247926513001    	0.00272813654753434 	0.000000000000000   	18.0062599582459    	54.3199503401469    	0.336893002947614   	0.607734	2.38842809051751    
