Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.51	6.00	0.000000	0.000000	-0.0408573828445063 	-0.0435014083007367 	30	20	5	0	20.3070091369658    	22.8709847674921    	0.0601504007694071  	4.18879020478639    	0.227658972362768   	15.7838921107204    	0.315790961142970   	19.8247926513001    	0.00793499119574411 	0.000000000000000   	17.6534974874704    	40.0505267860638    	0.574505816638469   	0.796143	2.38842809051751    
2.51	6.00	0.0209343	0.0500000	-0.0380036546080714 	-0.0412716467410530 	30	20	5	0	20.3133932031429    	22.8695358118395    	0.0531787667749930  	4.18879020478639    	0.228993644968408   	15.7838921107204    	0.300987030639375   	19.8247926513001    	0.00720848465474081 	0.000000000000000   	17.7009293676075    	41.9823556100765    	0.547575927294773   	0.775208	2.38842809051751    
2.51	6.00	0.0418685	0.100000	-0.0352043580358870 	-0.0391315151916203 	30	20	5	0	20.3194866271084    	22.8681166418024    	0.0512283373448717  	4.18879020478639    	0.230273204199055   	15.7838921107204    	0.286073100028980   	19.8247926513001    	0.00651169753970645 	0.000000000000000   	17.7463558396167    	43.8806857767507    	0.520447066035435   	0.754274	2.38842809051751    
2.51	6.00	0.0628028	0.150000	-0.0326566490227062 	-0.0370492519924400 	30	20	5	0	20.3252701891800    	22.8668968094675    	0.0452173307692897  	4.18879020478639    	0.231519982046231   	15.7838921107204    	0.271432090946471   	19.8247926513001    	0.00586213828196819 	0.000000000000000   	17.7907024200384    	45.4523937151713    	0.493817819787150   	0.733340	2.38842809051751    
2.51	6.00	0.0837371	0.200000	-0.0299394931729402 	-0.0349160509071451 	30	20	5	0	20.3307665537538    	22.8655676593935    	0.0448324693018975  	4.18879020478639    	0.232798602108016   	15.7838921107204    	0.256358640031058   	19.8247926513001    	0.00522907723030226 	0.000000000000000   	17.8362467620332    	47.3922770637946    	0.466422171295616   	0.712406	2.38842809051751    
2.51	6.00	0.104671	0.250000	-0.0274776327842359 	-0.0331814125435539 	30	20	5	0	20.3359508448833    	22.8645719911446    	0.0406440950723196  	4.18879020478639    	0.233823439043906   	15.7838921107204    	0.241902586179236   	19.8247926513001    	0.00465589091611060 	0.000000000000000   	17.8721645156182    	49.0934967397354    	0.440122853932488   	0.691471	2.38842809051751    
2.51	6.00	0.125606	0.300000	-0.0257535684299074 	-0.0312979576663047 	30	20	5	0	20.3408070224906    	22.8636067404182    	0.0406220302842853  	4.18879020478639    	0.234984304846170   	15.7838921107204    	0.227442592332199   	19.8247926513001    	0.00411595807100330 	0.000000000000000   	17.9148102731113    	49.2990558269785    	0.413794066233264   	0.670537	2.38842809051751    
2.51	6.00	0.146540	0.350000	-0.0233554387415762 	-0.0294399591589095 	30	20	5	0	20.3453850938302    	22.8626366626796    	0.0368416855081970  	4.18879020478639    	0.236094726431580   	15.7838921107204    	0.212752337647610   	19.8247926513001    	0.00360137165934878 	0.000000000000000   	17.9542605850953    	51.0723529372049    	0.387066623990576   	0.649603	2.38842809051751    
2.51	6.00	0.167474	0.400000	-0.0207630932422175 	-0.0276464258247084 	30	20	5	0	20.3496669361182    	22.8616670080586    	0.0326655030539021  	4.18879020478639    	0.237188648340131   	15.7838921107204    	0.197846393862854   	19.8247926513001    	0.00311429950030502 	0.000000000000000   	17.9940171889508    	53.4613015795665    	0.359966313390767   	0.628669	2.38842809051751    
2.51	6.00	0.188408	0.450000	-0.0185676537532063 	-0.0258353757965865 	30	20	5	0	20.3536272283726    	22.8608286601295    	0.0380552008602909  	4.18879020478639    	0.238279277087071   	15.7838921107204    	0.183160022405995   	19.8247926513001    	0.00266922944216781 	0.000000000000000   	18.0331133596551    	55.1765740825401    	0.333228065502285   	0.607734	2.38842809051751    
2.51	6.00	0.209343	0.500000	-0.0160891047110720 	-0.0252764628605619 	30	20	5	0	20.3573150718752    	22.8603378543933    	0.0338744513061089  	4.18879020478639    	0.238512297831521   	15.7838921107204    	0.169341906680401   	19.8247926513001    	0.00228166305073617 	0.000000000000000   	18.0373426149302    	58.1174612013628    	0.308088712826104   	0.586800	2.38842809051751    
2.51	6.00	0.230277	0.550000	-0.0137003592280831 	-0.0226817492124612 	30	20	5	0	20.3606531904294    	22.8591866415345    	0.0275356697669159  	4.18879020478639    	0.240107040747953   	15.7838921107204    	0.153111244234491   	19.8247926513001    	0.00186528113489957 	0.000000000000000   	18.0958094033813    	60.5877711057449    	0.278592215944351   	0.565866	2.38842809051751    
