Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.51	6.00	0.000000	0.000000	-0.0362350500742057 	-0.0396967889945684 	30	30	5	0	20.3137049584106    	22.8668115322916    	0.0504273578985970  	4.18879020478639    	0.229952824146851   	15.7838921107204    	0.307342574071902   	19.8247926513001    	0.00751612128154908 	0.000000000000000   	17.7356852546636    	46.7206811413810    	0.559136585375774   	0.796143	2.38842809051751    
2.51	6.00	0.0209343	0.0500000	-0.0338946548783081 	-0.0378014159912750 	30	30	5	0	20.3194866211552    	22.8657956328836    	0.0520012260527123  	4.18879020478639    	0.231087673262917   	15.7838921107204    	0.293022402679093   	19.8247926513001    	0.00683202289864074 	0.000000000000000   	17.7760467423305    	47.9305215286790    	0.533090999165397   	0.775208	2.38842809051751    
2.51	6.00	0.0418685	0.100000	-0.0315623109752864 	-0.0358594582798482 	30	30	5	0	20.3249971212953    	22.8648362375350    	0.0496788954979225  	4.18879020478639    	0.232260264385233   	15.7838921107204    	0.278709366115180   	19.8247926513001    	0.00618090049005301 	0.000000000000000   	17.8181542237353    	49.2183601669734    	0.507048302996290   	0.754274	2.38842809051751    
2.51	6.00	0.0628028	0.150000	-0.0292089995616832 	-0.0340838506430818 	30	30	5	0	20.3302407893704    	22.8639641651097    	0.0490138078272237  	4.18879020478639    	0.233312797106182   	15.7838921107204    	0.264472349715232   	19.8247926513001    	0.00556541980850321 	0.000000000000000   	17.8551805727511    	50.6659334003888    	0.481169100193612   	0.733340	2.38842809051751    
2.51	6.00	0.0837371	0.200000	-0.0269394350686257 	-0.0323980004705738 	30	30	5	0	20.3352090139319    	22.8631125150093    	0.0423035953283606  	4.18879020478639    	0.234322640834983   	15.7838921107204    	0.250169680501243   	19.8247926513001    	0.00497971470489021 	0.000000000000000   	17.8911376575275    	52.0572774872844    	0.455139438117383   	0.712406	2.38842809051751    
2.51	6.00	0.104671	0.250000	-0.0246854039019929 	-0.0305037952318457 	30	30	5	0	20.3399012396847    	22.8622843455603    	0.0368170367337054  	4.18879020478639    	0.235459161782146   	15.7838921107204    	0.235800898377106   	19.8247926513001    	0.00442414884969221 	0.000000000000000   	17.9316888433437    	53.5329955941050    	0.429004031573947   	0.691471	2.38842809051751    
2.51	6.00	0.125606	0.300000	-0.0225060498437692 	-0.0286937292870627 	30	30	5	0	20.3443167700685    	22.8614683996106    	0.0373856843565768  	4.18879020478639    	0.236528004688823   	15.7838921107204    	0.221332179489201   	19.8247926513001    	0.00389765943780068 	0.000000000000000   	17.9691466015050    	54.9790436595042    	0.402692543210591   	0.670537	2.38842809051751    
2.51	6.00	0.146540	0.350000	-0.0204337716010055 	-0.0268344363826243 	30	30	5	0	20.3484519968493    	22.8607143361772    	0.0372610684634235  	4.18879020478639    	0.237669258023538   	15.7838921107204    	0.206893630219241   	19.8247926513001    	0.00340560722055622 	0.000000000000000   	18.0109110999194    	56.3568031368725    	0.376412425571365   	0.649603	2.38842809051751    
2.51	6.00	0.167474	0.400000	-0.0183877795164451 	-0.0250163283990017 	30	30	5	0	20.3523057052101    	22.8599755950885    	0.0341056300737883  	4.18879020478639    	0.238766655794320   	15.7838921107204    	0.192340139243732   	19.8247926513001    	0.00294342869663838 	0.000000000000000   	18.0503540536935    	57.8194666988616    	0.349930089788859   	0.628669	2.38842809051751    
2.51	6.00	0.188408	0.450000	-0.0164213708605195 	-0.0240129521380377 	30	30	5	0	20.3558891479608    	22.8595177030798    	0.0398429205372940  	4.18879020478639    	0.239327205657010   	15.7838921107204    	0.178555443042911   	19.8247926513001    	0.00253671368445854 	0.000000000000000   	18.0687130271512    	59.4613846591072    	0.324864446126992   	0.607734	2.38842809051751    
