Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.131798706529140  	-0.275648316733328  	30	20	17	0	20.9528891272195    	30.6238908143295    	0.191156752905593   	4.18879020478639    	0.0720574554282624  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.4992171133204    	22.9362921341320    	0.914465153983692   	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.131711682803010  	-0.264477534577318  	30	20	17	0	20.9875509158582    	30.6124568547731    	0.188210144963943   	4.18879020478639    	0.0771177342672890  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.6861442663049    	23.1092376616090    	0.887356005180100   	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.131623397407615  	-0.253418382939243  	30	20	17	0	21.0211754308276    	30.6009513793016    	0.185861462378906   	4.18879020478639    	0.0821097809188519  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.8698666223424    	23.2847788208730    	0.859981724568187   	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.131557093857554  	-0.242222497026759  	30	20	17	0	21.0537426395183    	30.5892538435697    	0.186368852354569   	4.18879020478639    	0.0871453703621496  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.0544820344014    	23.3693875114483    	0.832274973958889   	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.131457920781974  	-0.230606776636488  	30	20	17	0	21.0852509252678    	30.5765679385008    	0.182819866835371   	4.18879020478639    	0.0923582727891503  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.2452007767507    	23.5716370277866    	0.803646832516438   	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.131344037251753  	-0.218515365234675  	30	20	17	0	21.1156702006780    	30.5634319228556    	0.177552172912359   	4.18879020478639    	0.0977784455745071  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.4433616006721    	23.8147147795214    	0.774386931837494   	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.131201306448182  	-0.206380354894411  	30	20	17	0	21.1449841183731    	30.5496783718094    	0.169484859879189   	4.18879020478639    	0.103197469291122   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.6406724372681    	24.1499224497743    	0.744340643674372   	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.131096458655811  	-0.193599571642292  	30	20	17	0	21.1731568077544    	30.5358361854422    	0.165589640343042   	4.18879020478639    	0.108901341989916   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.8483553277156    	24.3352244275818    	0.713788641795501   	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.130979068205950  	-0.181817754177621  	30	20	17	0	21.2001592183694    	30.5225825325605    	0.161455824077642   	4.18879020478639    	0.114127464722461   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.0373047645876    	24.5709765434829    	0.683275250501607   	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.130825884719714  	-0.168220453584441  	30	20	17	0	21.2260014882216    	30.5075415336922    	0.155427386437931   	4.18879020478639    	0.120175886831730   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.2569628832684    	24.8895127851567    	0.650788348752882   	0.596132	2.51820050838064    
