Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.65	7.00	0.000000	0.000000	-0.127238645026634  	-0.145767508689041  	30	25	13	0	22.2064682021016    	29.2195997694358    	0.159052025876020   	4.18879020478639    	0.118353239747651   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.6384210690276    	28.5338890745032    	0.754818001734750   	0.755653	2.64478623634710    
2.65	7.00	0.0189051	0.0500000	-0.126954710394501  	-0.137964800933354  	30	25	13	0	22.2265776151171    	29.2124682310126    	0.152488200372617   	4.18879020478639    	0.121926754025215   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.7727672578971    	28.9341839023931    	0.727563464669923   	0.736748	2.64478623634710    
2.65	7.00	0.0378102	0.100000	-0.126827001564196  	-0.130483896062346  	30	25	13	0	22.2459538847254    	29.2058710975500    	0.152946586012768   	4.18879020478639    	0.125347207412345   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.9011680347408    	29.0861290534519    	0.700598820142380   	0.717843	2.64478623634710    
2.65	7.00	0.0567154	0.150000	-0.126656159669663  	-0.123057490801553  	30	25	13	0	22.2646018314321    	29.1992315815875    	0.148739617478986   	4.18879020478639    	0.128728136804360   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.0274850923280    	29.3034755837681    	0.673306818458876   	0.698938	2.64478623634710    
2.65	7.00	0.0756205	0.200000	-0.126947301443154  	-0.115666751429237  	30	25	13	0	22.2824864653505    	29.1935011946956    	0.161060447172590   	4.18879020478639    	0.132124998908252   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.1559337758871    	28.8035883623376    	0.646748427246142   	0.680033	2.64478623634710    
2.65	7.00	0.0945256	0.250000	-0.126758370102083  	-0.107873556170091  	30	25	13	0	22.2996504922594    	29.1866137740755    	0.153496742030441   	4.18879020478639    	0.135666183584969   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.2880688440852    	29.0506294089299    	0.618568212669664   	0.661128	2.64478623634710    
2.65	7.00	0.113431	0.300000	-0.126616331907230  	-0.100045643112680  	30	25	13	0	22.3160520466659    	29.1797910849120    	0.146641650875018   	4.18879020478639    	0.139220959146959   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.4206832375091    	29.2217616273345    	0.590080268773862   	0.642222	2.64478623634710    
2.65	7.00	0.132336	0.350000	-0.126431815111104  	-0.0920080872542048 	30	25	13	0	22.3316846104908    	29.1728344119743    	0.141855617973807   	4.18879020478639    	0.142864967677668   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.5564284634215    	29.4546031532866    	0.560985603271908   	0.623317	2.64478623634710    
2.65	7.00	0.151241	0.400000	-0.126278100317544  	-0.0838796959939771 	30	25	13	0	22.3465308612359    	29.1659256904022    	0.140177647267184   	4.18879020478639    	0.146546602409712   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.6934904298405    	29.6375542546374    	0.531461378618159   	0.604412	2.64478623634710    
2.65	7.00	0.170146	0.450000	-0.126140595052006  	-0.0756366776264808 	30	25	13	0	22.3605780405701    	29.1590208786024    	0.140880842715838   	4.18879020478639    	0.150278662106713   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.8324423686343    	29.7937819628091    	0.501385488561921   	0.585507	2.64478623634710    
