Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
3.08	11.0	0.000000	0.000000	-0.0861242008997435 	-0.135315508551673  	30	40	8	0	30.0197000230858    	34.0825454636709    	0.0708703098084502  	4.18879020478639    	0.0949225340725201  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.33806041270999    	48.9447320862154    	0.443726756725086   	0.649094	3.57001849096078    
3.08	11.0	0.0140055	0.0500000	-0.0785923154944883 	-0.134481624278206  	30	40	8	0	30.0244122035580    	34.0801530928582    	0.0569703980017676  	4.18879020478639    	0.0967257277047604  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.41700181230059    	54.3805961308864    	0.419636167077826   	0.635089	3.57001849096078    
3.08	11.0	0.0280111	0.100000	-0.0846094693087213 	-0.134452449422733  	30	40	8	0	30.0287265859027    	34.0805835641478    	0.0661679977461600  	4.18879020478639    	0.0967084540440520  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.41515315308222    	50.0760772724575    	0.405853130217596   	0.621083	3.57001849096078    
3.08	11.0	0.0420166	0.150000	-0.0815083177175269 	-0.134062505592126  	30	40	8	0	30.0329540632585    	34.0796119015104    	0.0533986585893568  	4.18879020478639    	0.0974869000258737  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.44835735780666    	52.3323428823275    	0.386644477869491   	0.607078	3.57001849096078    
3.08	11.0	0.0560221	0.200000	-0.0847087471595742 	-0.133652961171321  	30	40	8	0	30.0369300523858    	34.0789456298844    	0.0677925711427221  	4.18879020478639    	0.0983429073082366  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.48543959340049    	49.9940790000801    	0.368635344260154   	0.593072	3.57001849096078    
3.08	11.0	0.0700276	0.250000	-0.0884103573109122 	-0.133096988090274  	30	40	8	0	30.0407204625298    	34.0778053091384    	0.0854629091368672  	4.18879020478639    	0.0995760288509178  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.53986510602177    	47.1482477629837    	0.348498416511194   	0.579067	3.57001849096078    
3.08	11.0	0.0840332	0.300000	-0.0844257278723156 	-0.132273673914440  	30	40	8	0	30.0443551832243    	34.0759953761113    	0.0648032964658704  	4.18879020478639    	0.101351396120864   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.61756629719335    	50.1899474766419    	0.324821441488718   	0.565061	3.57001849096078    
3.08	11.0	0.0980387	0.350000	-0.0694441400182798 	-0.131428596253694  	30	40	8	0	30.0479103234756    	34.0737938465867    	0.0412425521968011  	4.18879020478639    	0.103055669366727   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.69056266844933    	60.3689695254749    	0.297766320491955   	0.551056	3.57001849096078    
3.08	11.0	0.112044	0.400000	-0.0661049760397872 	-0.131116577898256  	30	40	8	0	30.0510971192835    	34.0730178951175    	0.0405633386175508  	4.18879020478639    	0.103672764987390   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.71682033656220    	62.4414086626607    	0.277599094186808   	0.537050	3.57001849096078    
3.08	11.0	0.126050	0.450000	-0.0625531478567415 	-0.130954382741641  	30	40	8	0	30.0540517419328    	34.0725480256192    	0.0385597256185077  	4.18879020478639    	0.103869254927123   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.72333257129475    	64.5904181616231    	0.258916459405517   	0.523045	3.57001849096078    
3.08	11.0	0.140055	0.500000	-0.0596297208146457 	-0.130608421986394  	30	40	8	0	30.0567986353687    	34.0718983048464    	0.0341454414229628  	4.18879020478639    	0.104539032212490   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.75161981205346    	66.3180060803869    	0.238933674313330   	0.509039	3.57001849096078    
3.08	11.0	0.154061	0.550000	-0.0572966362893639 	-0.129961021871704  	30	40	8	0	30.0593358804578    	34.0708839153455    	0.0319985158676871  	4.18879020478639    	0.105991611722122   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.81600426361637    	67.6704227951241    	0.216047388452622   	0.495033	3.57001849096078    
