Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
3.17	12.0	0.000000	0.000000	-0.118509643498458  	-0.208904396621288  	30	45	20	0	31.5637065335073    	42.6649097095585    	0.213970090065398   	4.18879020478639    	0.0163138468935406  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	5.56522291447282    	46.9853538770550    	0.688437591912493   	0.630446	3.78267738611256    
3.17	12.0	0.0132182	0.0500000	-0.118385411692930  	-0.204383898464953  	30	45	20	0	31.5824477694233    	42.6617309428243    	0.208771534385995   	4.18879020478639    	0.0187977118673529  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	5.67515505652250    	47.0821246098244    	0.669675336569202   	0.617228	3.78267738611256    
3.17	12.0	0.0264363	0.100000	-0.118324390837140  	-0.199797266675085  	30	45	20	0	31.6006729440242    	42.6582132162964    	0.201926166221749   	4.18879020478639    	0.0213133674794926  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	5.78634689722390    	47.1187011427523    	0.650534583442679   	0.604010	3.78267738611256    
3.17	12.0	0.0396545	0.150000	-0.118222257912358  	-0.195131895530337  	30	45	20	0	31.6183759614232    	42.6545672687340    	0.197247889042334   	4.18879020478639    	0.0238700645395939  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	5.89929545190915    	47.1936253306859    	0.631171001868081   	0.590792	3.78267738611256    
3.17	12.0	0.0528726	0.200000	-0.118107828560263  	-0.190318180789731  	30	45	20	0	31.6355491876272    	42.6505767241258    	0.191827893581839   	4.18879020478639    	0.0265074927255626  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.01581366059671    	47.2792340977873    	0.611364130106986   	0.577574	3.78267738611256    
3.17	12.0	0.0660908	0.250000	-0.117991652380734  	-0.185530340788021  	30	45	20	0	31.6521823858840    	42.6465447096552    	0.189424670417441   	4.18879020478639    	0.0291238732649990  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.13117094534684    	47.3664054342702    	0.591388469335679   	0.564355	3.78267738611256    
3.17	12.0	0.0793089	0.300000	-0.117884475359944  	-0.180691375338578  	30	45	20	0	31.6682651037782    	42.6422798935645    	0.185186442438703   	4.18879020478639    	0.0317608161208843  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.24718476173143    	47.4447504431610    	0.571040699512454   	0.551137	3.78267738611256    
3.17	12.0	0.0925271	0.350000	-0.117642038955436  	-0.175322502425054  	30	45	20	0	31.6838016658724    	42.6372673159578    	0.175863712509385   	4.18879020478639    	0.0347028476392681  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.37726258757950    	47.6460696334420    	0.549725903189115   	0.537919	3.78267738611256    
3.17	12.0	0.105745	0.400000	-0.117663938559302  	-0.170611624029277  	30	45	20	0	31.6987430894509    	42.6329745784796    	0.179577450199983   	4.18879020478639    	0.0372501041630014  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.48863869248008    	47.6047938011839    	0.528997618560484   	0.524701	3.78267738611256    
3.17	12.0	0.118963	0.450000	-0.117865971058158  	-0.165299668876253  	30	45	20	0	31.7131059953093    	42.6279816984345    	0.200100773385353   	4.18879020478639    	0.0401577686418008  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.61713958121769    	47.3924910756481    	0.507276884050476   	0.511483	3.78267738611256    
3.17	12.0	0.132182	0.500000	-0.117390033030036  	-0.160053767650332  	30	45	20	0	31.7268903553579    	42.6226488325907    	0.170704732485169   	4.18879020478639    	0.0429878311811491  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.74069709822712    	47.8112143089196    	0.484887672427662   	0.498265	3.78267738611256    
3.17	12.0	0.145400	0.550000	-0.117559177171035  	-0.154296115278874  	30	45	20	0	31.7400516840247    	42.6169541338313    	0.187366349974392   	4.18879020478639    	0.0461447670566654  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.88048570248853    	47.6288549915092    	0.461723789480483   	0.485047	3.78267738611256    
