Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.199779335562599  	-0.395102856496705  	30	20	18	18	18	18	0	20.6401849528428    	34.3957142093481    	2.23464991215332e-005	4.18879020478639    	0.00435987775142896 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.13199936130819    	18.1980669064152    	18.1439023512654    	18.1166194704770    	18.0777902935995    	1.11731885932483    	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.199729364298115  	-0.391150698921534  	30	20	18	18	18	18	0	20.6905381906736    	34.3953947790087    	4.88077856879420e-006	4.18879020478639    	0.00614357197973609 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.17669028318613    	17.0806448644094    	17.1063359010115    	17.1308558216560    	17.1068985038332    	1.11796278847381    	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.199666351532466  	-0.381721486843842  	30	20	18	18	18	18	0	20.7400594076699    	34.3753893216878    	1.94809820108372e-006	4.18879020478639    	0.0112622615711596  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.34799353970271    	17.4078894375575    	17.4120500284123    	17.3725728086478    	17.3014362321190    	1.11079762512916    	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.199550364976389  	-0.369719653663572  	30	20	18	18	18	18	0	20.7883949398686    	34.3537175921763    	1.78088885713867e-007	4.18879020478639    	0.0180228622251713  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.58455025256605    	17.0360467843598    	17.0801315485922    	17.0127580419510    	17.0024436614924    	1.10170546568494    	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.199436652362423  	-0.354269598447406  	30	20	18	18	18	18	0	20.8357457888867    	34.3180146869521    	3.32925762526236e-008	4.18879020478639    	0.0267871979717113  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.89391965860096    	17.3612363666782    	17.2720242269161    	17.3614228466475    	17.3736508189652    	1.08779605184923    	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.199357359153875  	-0.344499328061918  	30	20	18	18	18	18	0	20.8811966009623    	34.3026550032320    	1.34339067120046e-008	4.18879020478639    	0.0318243769194285  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.0517777394667    	17.2351223398179    	17.2241310415135    	17.2243139736477    	17.2077831985905    	1.08162212214702    	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.199181053190327  	-0.343718991519237  	30	20	18	18	18	18	0	20.9249033871692    	34.3066400114969    	0.102619883797628   	4.18879020478639    	0.0321412147158103  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.0579716760832    	15.9981543810247    	16.0294221730455    	16.0114571660741    	21.6240017280678    	1.08376118599140    	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.199115071488300  	-0.339265620550071  	30	20	18	18	18	18	0	20.9676154477411    	34.3027062049674    	0.0295471948772791  	4.18879020478639    	0.0344443545095017  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.1304886452732    	15.3007839541794    	15.3015205191133    	15.2928979475984    	15.2983790480995    	1.08258405694576    	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.199051680519194  	-0.320967629554358  	30	20	18	18	18	18	0	21.0093762032783    	34.2625947709951    	0.00468488724529501 	4.18879020478639    	0.0445132508896090  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.4741556407909    	15.8554456781795    	15.8700518711084    	15.8830775935336    	15.8949680504039    	1.06496683827811    	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.198926112796840  	-0.307499231875247  	30	20	18	18	18	18	0	21.0496741679646    	34.2290694506188    	0.108144464455792   	4.18879020478639    	0.0526504369545876  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.7819774682700    	15.7923164438105    	15.8310829506128    	15.8209674515552    	15.8819567312052    	1.04922524845688    	0.596132	2.51820050838064    
2.58	6.50	0.198554	0.500000	-0.198842317324741  	-0.300177796743226  	30	20	18	18	18	18	0	21.0882100790446    	34.2163357670253    	0.0677615541992048  	4.18879020478638    	0.0566262742377994  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.9157455119006    	15.6667415380053    	15.6377772664213    	15.6229983050653    	15.6630251269703    	1.04378515265476    	0.576276	2.51820050838064    
2.58	6.50	0.218410	0.550000	-0.198740161293179  	-0.269989456011038  	30	20	18	18	18	18	0	21.1266749508762    	34.1440729507817    	0.0179067839233903  	4.18879020478639    	0.0742760279548126  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.5627293195503    	17.0441444343832    	17.7680498296289    	17.7095697544163    	17.3913128413797    	1.00560281787391    	0.556421	2.51820050838064    
2.58	6.50	0.238265	0.600000	-0.198650897660991  	-0.269941725837026  	30	20	18	18	18	18	0	21.1615161204909    	34.1492300995987    	0.0862494522645751  	4.18879020478639    	0.0739962067503634  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.5405346994866    	16.0932206574460    	16.1853519568523    	16.1773538494370    	16.1440853333843    	1.00941220476040    	0.536566	2.51820050838064    
2.58	6.50	0.258121	0.650000	-0.198411238082426  	-0.236016077559395  	30	20	18	18	18	18	0	21.1975410977451    	34.0693526701963    	0.00105815398021293 	4.18879020478639    	0.0929106857251691  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.1997339362169    	19.3922741402186    	20.0533301061724    	19.1298482992480    	19.0849321313596    	0.961475470734783   	0.516710	2.51820050838064    
2.58	6.50	0.277976	0.700000	-0.198428551330170  	-0.241890970069940  	30	20	18	18	18	18	0	21.2285633878368    	34.0895785314878    	0.0640825019798382  	4.18879020478639    	0.0900953472488799  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.1202494356093    	16.1527350614730    	16.2539892901336    	16.4017441523203    	16.3378113542821    	0.975475123166808   	0.496855	2.51820050838064    
