Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.93	9.50	0.000000	0.000000	-0.117341767791053  	-0.214004212783326  	30	45	19	0	27.0440532351326    	37.5216740137589    	0.215813364509749   	4.18879020478639    	0.0437074485212336  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.90237894221821    	46.8498214793385    	0.704626938653156   	0.681815	3.23861896891335    
2.93	9.50	0.0154387	0.0500000	-0.117214474550752  	-0.207976116869806  	30	45	19	0	27.0650124807840    	37.5191604407993    	0.214941963365848   	4.18879020478639    	0.0467436748981036  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.02712960308252    	46.9421430957383    	0.683727173963388   	0.666376	3.23861896891335    
2.93	9.50	0.0308774	0.100000	-0.117147191636356  	-0.201986627777295  	30	45	19	0	27.0853345169331    	37.5164778500790    	0.215913870590832   	4.18879020478639    	0.0497475689764820  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.15006543617233    	46.9794561332958    	0.662602613179196   	0.650937	3.23861896891335    
2.93	9.50	0.0463160	0.150000	-0.117024491677768  	-0.195843570337800  	30	45	19	0	27.1050183698005    	37.5133379283083    	0.207597209192471   	4.18879020478639    	0.0528235170399787  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.27578643896745    	47.0668631397740    	0.640957521169041   	0.635498	3.23861896891335    
2.93	9.50	0.0617547	0.200000	-0.116877993973817  	-0.189561744251522  	30	45	19	0	27.1240497038169    	37.5100192681571    	0.201672656854781   	4.18879020478639    	0.0559685198183046  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.40435379081612    	47.1751580383937    	0.619020693212505   	0.620060	3.23861896891335    
2.93	9.50	0.0771934	0.250000	-0.116772688421899  	-0.183257555171723  	30	45	19	0	27.1424169146749    	37.5065415563565    	0.203618109368990   	4.18879020478639    	0.0591154104905897  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.53265978907353    	47.2456256790723    	0.596805274496231   	0.604621	3.23861896891335    
2.93	9.50	0.0926321	0.300000	-0.116631640323262  	-0.176792565849860  	30	45	19	0	27.1601116616877    	37.5027389948984    	0.198312249738507   	4.18879020478639    	0.0623407694742169  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.66413595367021    	47.3477099558407    	0.574104900229318   	0.589182	3.23861896891335    
2.93	9.50	0.108071	0.350000	-0.116409047953715  	-0.170095450465344  	30	45	19	0	27.1771226628286    	37.4985645782883    	0.185386726659720   	4.18879020478639    	0.0656789181811676  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.80013414904452    	47.5221270694434    	0.550818944095929   	0.573744	3.23861896891335    
2.93	9.50	0.123509	0.400000	-0.116176315206856  	-0.163188240022669  	30	45	19	0	27.1934357039856    	37.4940889772082    	0.174674648822720   	4.18879020478639    	0.0691231887754827  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.94056591442580    	47.7038161327895    	0.526968366960626   	0.558305	3.23861896891335    
2.93	9.50	0.138948	0.450000	-0.116023579809413  	-0.156439352015533  	30	45	19	0	27.2090273164712    	37.4896534927638    	0.172679585753439   	4.18879020478639    	0.0724714273372523  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.07643059068800    	47.8138753654529    	0.502926481816287   	0.542866	3.23861896891335    
