Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.77	8.00	0.000000	0.000000	-0.133131336632870  	-0.366835152355713  	30	15	20	0	23.8536226159512    	35.6899826288814    	0.192930403508259   	4.18879020478639    	-0.00491662613641623	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.05806269213258    	18.2279195461440    	0.986187681918647   	0.722375	2.88949828257606    
2.77	8.00	0.0173040	0.0500000	-0.133094734293165  	-0.357097172911336  	30	15	20	0	23.8925795394019    	35.6749141981229    	0.191578523248247   	4.18879020478639    	-0.000179059755185218	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.24556505701935    	18.3045898609462    	0.962591715720737   	0.705071	2.88949828257606    
2.77	8.00	0.0346081	0.100000	-0.133062464446786  	-0.346802295705207  	30	15	20	0	23.9306311245739    	35.6578214220098    	0.185560731384618   	4.18879020478639    	0.00481895285950332 	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.44301915997254    	18.4896824862604    	0.937897532163029   	0.687766	2.88949828257606    
2.77	8.00	0.0519121	0.150000	-0.133021137102649  	-0.337161562753754  	30	15	20	0	23.9677005585654    	35.6428545429697    	0.185456935524094   	4.18879020478639    	0.00947328905240049 	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.62587595269539    	18.4885070844472    	0.913990046835901   	0.670462	2.88949828257606    
2.77	8.00	0.0692162	0.200000	-0.132982755431723  	-0.327143162293074  	30	15	20	0	24.0038170147227    	35.6263285213968    	0.186695090010828   	4.18879020478639    	0.0142923065561878  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.81453685588232    	18.5609336362848    	0.889146552689579   	0.653158	2.88949828257606    
2.77	8.00	0.0865202	0.250000	-0.132946677724942  	-0.316722761871119  	30	15	20	0	24.0389623737906    	35.6086057708939    	0.181440217300891   	4.18879020478639    	0.0192993198281648  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.01041931199289    	18.7110377975279    	0.863473546987519   	0.635854	2.88949828257606    
2.77	8.00	0.103824	0.300000	-0.132911950940414  	-0.305815654736111  	30	15	20	0	24.0731158954161    	35.5892728505873    	0.175830588709786   	4.18879020478639    	0.0245203240466599  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.21392661535993    	18.9551115707231    	0.836704859938267   	0.618550	2.88949828257606    
2.77	8.00	0.121128	0.350000	-0.132873032672482  	-0.295086206021654  	30	15	20	0	24.1062223739252    	35.5705651987035    	0.171981336002610   	4.18879020478639    	0.0296373683203066  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.41267288469446    	19.1200556312310    	0.809926723256657   	0.601246	2.88949828257606    
2.77	8.00	0.138432	0.400000	-0.132835251742919  	-0.283535330116009  	30	15	20	0	24.1383079272504    	35.5495234189416    	0.163011772669754   	4.18879020478639    	0.0351303850198336  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.62545699132141    	19.5137843512280    	0.781522282854349   	0.583942	2.88949828257606    
2.77	8.00	0.155736	0.450000	-0.132791464720993  	-0.273011526553488  	30	15	20	0	24.1692480214413    	35.5313241257269    	0.163428655101789   	4.18879020478639    	0.0401112716691096  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.81748333570279    	19.5325426054079    	0.754299538850810   	0.566638	2.88949828257606    
2.77	8.00	0.173040	0.500000	-0.132746460404931  	-0.261359803328774  	30	15	20	0	24.1991232210594    	35.5102484075953    	0.158857188940689   	4.18879020478639    	0.0456272930019066  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.03031330076448    	19.8364196374068    	0.725003767052662   	0.549334	2.88949828257606    
2.77	8.00	0.190344	0.550000	-0.132688227544808  	-0.249350235269887  	30	15	20	0	24.2278136076279    	35.4914658154409    	0.184113243738007   	4.18879020478639    	0.0514057921597957  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.25744453773022    	19.3896106932898    	0.696593232155739   	0.532030	2.88949828257606    
2.77	8.00	0.207649	0.600000	-0.132643200473939  	-0.237313883313533  	30	15	20	0	24.2553613479184    	35.4699117286628    	0.180879071435643   	4.18879020478639    	0.0570723961449854  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.47498888859637    	19.6592332055800    	0.665915736410106   	0.514726	2.88949828257606    
2.77	8.00	0.224953	0.650000	-0.132588063600681  	-0.223616429645550  	30	15	20	0	24.2817364711697    	35.4456358411685    	0.166818310223816   	4.18879020478639    	0.0635526042064954  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.72531690402332    	19.9492335200402    	0.632720982535490   	0.497422	2.88949828257606    
2.77	8.00	0.242257	0.700000	-0.132535192523876  	-0.211269078886320  	30	15	20	0	24.3067980908961    	35.4236068578691    	0.166462096321747   	4.18879020478639    	0.0693241974072625  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.94538813437229    	20.2949961969260    	0.600202651998116   	0.480118	2.88949828257606    
