Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.77	8.00	0.000000	0.000000	-0.0676542436385514 	-0.102689104666627  	30	50	8	8	8	8	0	24.3751895939244    	29.5786523713232    	0.104909498998298   	4.18879020478636    	0.142546857036197   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	12.7016698380422    	49.6305231676228    	49.6256889129425    	49.6166435179385    	49.5935421253024    	0.539381252566264   	0.722375	2.88949828257606    
2.77	8.00	0.0173040	0.0500000	-0.0675575920662148 	-0.100437711587256  	30	50	8	8	8	8	0	24.3826118161126    	29.5775523084908    	0.119869533982247   	4.18879020478633    	0.144023533975510   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	12.7579380000088    	49.6920880422729    	49.7037903715180    	49.7072524545530    	49.7143410291881    	0.534259381912134   	0.705071	2.88949828257606    
2.77	8.00	0.0346081	0.100000	-0.0676950940254169 	-0.0989300125137965 	30	50	8	8	8	8	0	24.3897285583283    	29.5771030917441    	0.146472754440061   	4.18879020478635    	0.144957122589664   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	12.7915462179366    	49.7114723772695    	49.4736413524274    	49.5026612969373    	49.5987011312370    	0.530714139474593   	0.687766	2.88949828257606    
2.77	8.00	0.0519121	0.150000	-0.0677527574245555 	-0.0972387976941600 	30	50	8	8	8	8	0	24.3965239980019    	29.5762443833005    	0.0634412517581564  	4.18879020478638    	0.146173718287731   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	12.8417482622446    	49.5421578627871    	49.7713457121383    	49.3902444505160    	49.3503922196168    	0.525890538670852   	0.670462	2.88949828257606    
2.77	8.00	0.0692162	0.200000	-0.0674593192695970 	-0.0953293614909306 	30	50	8	8	8	8	0	24.4030005073090    	29.5753355441042    	0.102447499370590   	4.18879020478636    	0.147304530669078   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	12.8805229467261    	49.8273268905833    	49.8447183441736    	49.5977784494979    	49.8852953365549    	0.520881347641619   	0.653158	2.88949828257606    
2.77	8.00	0.0865202	0.250000	-0.0674039196256545 	-0.0934282199435882 	30	50	8	8	8	8	0	24.4091539967908    	29.5745430132635    	0.0750829242043053  	4.18879020478636    	0.148715144083781   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	12.9401517313681    	49.8758230910220    	50.1806372687605    	49.1461965567587    	50.1408878274885    	0.516151380022941   	0.635854	2.88949828257606    
2.77	8.00	0.103824	0.300000	-0.0709601431534222 	-0.0957385313180764 	30	50	8	8	8	8	0	24.4151939228058    	29.5768274434844    	0.0766978585594381  	4.18879020478574    	0.147090514421420   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	12.8743022871420    	46.3560257265318    	46.0082940633682    	47.5162420249854    	45.5594052388873    	0.521739378019595   	0.618550	2.88949828257606    
2.77	8.00	0.121128	0.350000	-0.0705994623747292 	-0.0927665396337409 	30	50	8	8	8	8	0	24.4206312636536    	29.5750364907432    	0.0592236068653032  	4.18879020478636    	0.149083495065542   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	12.9518573030136    	46.6642415174017    	45.4359360126684    	47.4404549795797    	47.3308993112856    	0.514079489015299   	0.601246	2.88949828257606    
2.77	8.00	0.138432	0.400000	-0.0713571286010463 	-0.0919679317647932 	30	50	8	8	8	8	0	24.4258966476260    	29.5748352961091    	0.108772103062563   	4.18879020478591    	0.149740257739015   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	12.9816515397291    	46.9571949775772    	44.3785517482488    	45.4203621514933    	47.0054404297750    	0.511544521902703   	0.583942	2.88949828257606    
2.77	8.00	0.155736	0.450000	-0.0708038415116455 	-0.0902599232616480 	30	50	8	8	8	8	0	24.4308038128726    	29.5742450807044    	0.0583859975962305  	4.18879020478597    	0.150534299796512   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.0002962927562    	46.8509736466111    	45.8110579352295    	46.6649744990054    	46.7241481689614    	0.508177084389982   	0.566638	2.88949828257606    
2.77	8.00	0.173040	0.500000	-0.0729524957846009 	-0.0896834855091737 	30	50	8	8	8	8	0	24.4354415292653    	29.5740414126257    	0.0940969973090849  	4.18879020478623    	0.150945158582597   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.0171392042598    	46.3214690276384    	52.7819842521214    	38.5260935169523    	37.7033329204488    	0.506961117412071   	0.549334	2.88949828257606    
2.77	8.00	0.190344	0.550000	-0.0770159005712341 	-0.0903407838021147 	30	50	8	8	8	8	0	24.4399681741803    	29.5747559138861    	0.0939344452422827  	4.18879020478617    	0.150665222912692   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.0118565640085    	44.1189301622185    	37.0557562903967    	36.1683636042393    	40.9304210926032    	0.507516930974964   	0.532030	2.88949828257606    
2.77	8.00	0.207649	0.600000	-0.0792928469858081 	-0.0955937525473571 	30	50	8	8	8	8	0	24.4451861577045    	29.5787089087313    	0.0515254567305405  	4.18879020478582    	0.147027517023659   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	12.8662656119180    	28.4625349447567    	34.9198770848797    	35.0666880823141    	46.4206073978253    	0.522081882126607   	0.514726	2.88949828257606    
2.77	8.00	0.224953	0.650000	-0.0881922820570570 	-0.105188595815814  	30	50	8	8	8	8	0	24.4542283757091    	29.5936409465156    	7.64853501479015e-006	4.18879020478639    	0.140759562533347   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	12.6283115865219    	23.8576981552364    	17.8562624382216    	24.3578382550737    	17.5370637284663    	0.584829117198979   	0.497422	2.88949828257606    
2.77	8.00	0.242257	0.700000	-0.0899612337657564 	-0.106290218542606  	30	50	8	8	8	8	0	24.4581297498048    	29.5927207398270    	0.000199595896784216	4.18879020478639    	0.139961814410777   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	12.5952479205106    	7.70039442301255    	13.5547967734119    	12.5344971755589    	19.9342853799526    	0.578292247208103   	0.480118	2.88949828257606    
