Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.28	4.50	0.000000	0.000000	-0.117664968625112  	-0.0877107793553127 	30	25	6	6	6	6	0	16.9302176088129    	20.9599637520890    	0.0437186780621086  	4.18879020478639    	0.301032082304464   	14.3053926207497    	0.780435905339747   	16.2818020983427    	0.0267220380880445  	0.0798129250000974  	22.4047069462837    	22.8541000441092    	22.4688344757576    	22.6613984039574    	22.9787283431054    	0.788714522590853   	0.878348	1.97628234831763    
2.28	4.50	0.0253000	0.0500000	-0.113871091706570  	-0.0859501813392329 	30	25	6	6	6	6	0	16.9449327889886    	20.9583601048618    	0.0386595380266064  	4.18879020478639    	0.302239965933251   	14.3053926352475    	0.754338342259788   	16.2818021643446    	0.0248399083414838  	0.0797252590979937  	22.4419878587057    	22.6770383459585    	22.5733549318986    	22.3112874255638    	22.7485200170772    	0.786068440144226   	0.853048	1.97628234831763    
2.28	4.50	0.0506001	0.100000	-0.112361931656854  	-0.0841112438502128 	30	25	6	6	6	6	0	16.9590996494959    	20.9582314484671    	0.0307682083659840  	4.18879020478639    	0.303512445911338   	14.3053926516611    	0.738872025301764   	16.2818022390699    	0.0231911348884015  	0.0803061291164762  	22.4817040973576    	19.4753001410786    	20.2201843387238    	25.6131163016959    	18.4947975456063    	0.786789892969606   	0.827748	1.97628234831763    
2.28	4.50	0.0759001	0.150000	-0.107549304027396  	-0.0812508764818660 	30	25	6	6	6	6	0	16.9724926045199    	20.9535671872527    	0.0169809934985851  	4.18879020478639    	0.305538427116980   	14.3053926492185    	0.705681202561524   	16.2818022279498    	0.0211085180007839  	0.0783388986082021  	22.5468010123740    	20.8578770680085    	21.0831039071493    	20.3964706463009    	20.9395952678034    	0.778114217779653   	0.802448	1.97628234831763    
2.28	4.50	0.101200	0.200000	-0.107266717227354  	-0.0798356305883979 	30	25	6	6	6	6	0	16.9855359926268    	20.9544097092412    	0.00106011661997693 	4.18879020478639    	0.306503076279411   	14.3053926680316    	0.693139660767352   	16.2818023135978    	0.0197013285765582  	0.0803264274177060  	22.5763541002257    	17.2390221149961    	17.5383381917010    	16.3819758983223    	17.4727983100871    	0.781260985599924   	0.777148	1.97628234831763    
2.28	4.50	0.126500	0.250000	-0.108106885254737  	-0.0784328799482332 	30	25	6	6	6	6	0	16.9978102815117    	20.9514647301536    	0.0101199622867660  	4.18879020478639    	0.307457182731304   	14.3053926725505    	0.705971331912502   	16.2818023341721    	0.0179460210911943  	0.0765464217471523  	22.6055093576349    	14.4809295195413    	18.2892517721425    	17.0105054876324    	27.1805150674483    	0.776008462543097   	0.751848	1.97628234831763    
2.28	4.50	0.151800	0.300000	-0.103619682034543  	-0.0777066818172568 	30	25	6	6	6	6	0	17.0097795306273    	20.9523146375950    	0.0102035975328656  	4.18879020478639    	0.307946562817730   	14.3053926861241    	0.662844277794221   	16.2818023959666    	0.0166635713873924  	0.0737172100464156  	22.6202834655718    	14.4382874926703    	13.4102178980790    	14.8295100839445    	13.7332034319293    	0.779031604468321   	0.726548	1.97628234831763    
2.28	4.50	0.177100	0.350000	-0.121466861056322  	-0.0778706315299817 	30	25	6	6	6	6	0	17.0211784043593    	20.9526654514077    	0.00227926739544722 	4.18879020478639    	0.307739019274602   	14.3053926953515    	0.771708041342139   	16.2818024379758    	0.0153893452022951  	0.0780250156721131  	22.6100914068188    	12.0537584373902    	11.5897460356377    	11.6972695126738    	11.2861501393618    	0.783713206971095   	0.701248	1.97628234831763    
2.28	4.50	0.202400	0.400000	-0.106961576184035  	-0.0774428736979261 	30	25	6	6	6	6	0	17.0319303178888    	20.9518147865975    	0.00198300941037340 	4.18879020478639    	0.308006986305945   	14.3053927031750    	0.680065949382172   	16.2818024735926    	0.0140511647058142  	0.0813596348084291  	22.6173601846955    	15.6192300185615    	10.3699161665047    	9.76427016106828    	10.0534039789606    	0.782237816518647   	0.675947	1.97628234831763    
2.28	4.50	0.227700	0.450000	-0.102729361142341  	-0.0771455704568775 	30	25	6	6	6	6	0	17.0420087993068    	20.9498103155359    	0.00236796234761810 	4.18879020478639    	0.308167210040694   	14.3053927093163    	0.650099702041432   	16.2818025015521    	0.0126575814294372  	0.0820194683176187  	22.6205741395050    	8.86445504328003    	8.45404031574482    	8.73111234616991    	8.80267371749400    	0.779213944927767   	0.650647	1.97628234831763    
