Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.98	10.0	0.000000	0.000000	-0.197651037834090  	-0.230524739309244  	30	25	15	15	15	15	0	27.8859369162889    	38.5724999065060    	0.000516428657260640	4.18879020478639    	0.0212306229854725  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.70225891084242    	22.3380838591644    	23.2665207846989    	22.4192479029814    	23.3849159149348    	0.870352409517339   	0.670176	3.35087969768903    
2.98	10.0	0.0149215	0.0500000	-0.194522470143928  	-0.219513469605621  	30	25	15	15	15	15	0	27.9124676814382    	38.5346523083869    	1.02575739810559e-005	4.18879020478639    	0.0284612565141930  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.99441561899142    	30.2539499034698    	24.3463476295494    	25.5284658322851    	29.7130366853524    	0.844707308179061   	0.655254	3.35087969768903    
2.98	10.0	0.0298429	0.100000	-0.196868144467154  	-0.217246521572266  	30	25	15	15	15	15	0	27.9365318857104    	38.5330741502614    	0.000242207441745695	4.18879020478639    	0.0301197477060891  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.06724025394780    	24.6908850149698    	23.8650331415533    	24.2056595909616    	23.7347778368673    	0.843285203161231   	0.640333	3.35087969768903    
2.98	10.0	0.0447644	0.150000	-0.195857548919247  	-0.211427763741013  	30	25	15	15	15	15	0	27.9608293805170    	38.5128219362190    	3.46020103163664e-005	4.18879020478639    	0.0339148661940338  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.21980094748525    	25.7733314286607    	25.6895930129123    	25.0335207367816    	26.3421888070982    	0.828781837339934   	0.625412	3.35087969768903    
2.98	10.0	0.0596858	0.200000	-0.195462806989625  	-0.207566324698860  	30	25	15	15	15	15	0	27.9838930415061    	38.5016390029722    	8.10528847092969e-005	4.18879020478639    	0.0364532708274038  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.32255402599318    	26.0972303706833    	26.3356622044653    	26.2660775914307    	26.3280143662435    	0.820082613125684   	0.610490	3.35087969768903    
2.98	10.0	0.0746073	0.250000	-0.194385117087327  	-0.203809282358018  	30	25	15	15	15	15	0	28.0063750595377    	38.4886002834102    	2.69458701838790e-005	4.18879020478639    	0.0390346382527477  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.43087081409377    	26.4533471441283    	26.2672849694119    	26.3629374216381    	31.0498389671849    	0.809440796502437   	0.595569	3.35087969768903    
2.98	10.0	0.0895287	0.300000	-0.194903665221578  	-0.199431948863780  	30	25	15	15	15	15	0	28.0281789750185    	38.4739128447998    	1.32652248869725e-007	4.18879020478639    	0.0417358620175752  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.53426162409713    	26.9878796222153    	27.0032095506587    	26.9379067530185    	26.8444676879286    	0.797106027150474   	0.580647	3.35087969768903    
2.98	10.0	0.104450	0.350000	-0.194959346215495  	-0.195982756578567  	30	25	15	15	15	15	0	28.0490209313751    	38.4654769066244    	0.000296213146054174	4.18879020478639    	0.0440989498539892  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.63324577020193    	27.0281672268752    	26.6261594691471    	26.8692583464919    	26.7428909924960    	0.789729189906618   	0.565726	3.35087969768903    
2.98	10.0	0.119372	0.400000	-0.194823690042532  	-0.192847088724544  	30	25	15	15	15	15	0	28.0693638837230    	38.4527372004524    	0.000000000000000   	4.18879020478639    	0.0463375352198767  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.72998863626231    	27.0338539723003    	26.9113077061448    	26.6851622382358    	27.2057016410562    	0.778034756027622   	0.550804	3.35087969768903    
2.98	10.0	0.134293	0.450000	-0.194713120068382  	-0.188730772402357  	30	25	15	15	15	15	0	28.0887259994524    	38.4451382691427    	0.000000000000000   	4.18879020478639    	0.0488558411602204  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.82565154404881    	27.1175330968887    	27.2482432361683    	27.0305549951448    	26.8472384083209    	0.770729436074268   	0.535883	3.35087969768903    
