Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.185729670654540  	-0.294082623239088  	30	40	17	17	17	17	0	20.9263214113211    	33.1634019195136    	0.174686997212101   	4.18879020477973    	0.0622485997663908  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.2013636680257    	37.9397245922062    	37.9397245921425    	37.9397245920607    	37.9397245921710    	0.893100050839511   	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.185595816201501  	-0.285351314895879  	30	40	17	17	17	17	0	20.9623576976694    	33.1578968719279    	0.200098954266050   	4.18879020478246    	0.0670974468832723  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.3692243261002    	37.9898013486408    	37.9898013486660    	37.9898013486767    	37.9898013486556    	0.887451330076730   	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.185460360438774  	-0.276464610165482  	30	40	17	17	17	17	0	20.9973276701398    	33.1521630123400    	0.194045990514078   	4.18879020478434    	0.0720012300822087  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.5378079044694    	38.0403974014786    	38.0403974014737    	38.0403974014741    	38.0403974014988    	0.881530362180456   	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.185333835804436  	-0.267465874657511  	30	40	17	17	17	17	0	21.0312236604466    	33.1461367669423    	0.174400584575264   	4.18879020478500    	0.0769806019518612  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.7096594703397    	38.0828740958610    	38.0828740960569    	38.0828740955507    	38.0828740955967    	0.875353638468228   	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.185300484690263  	-0.258200948885062  	30	40	17	17	17	17	0	21.0640312324243    	33.1398912739058    	0.132395466470084   	4.18879020478080    	0.0820970429004865  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.8859338286179    	38.0494156612239    	38.0494156566536    	38.0494156645657    	38.0494156576030    	0.868946402388760   	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.184666018739309  	-0.249730490763602  	30	40	17	17	17	17	0	21.0957461416044    	33.1335647073753    	0.000278427746745831	4.18879020478639    	0.0869134461525452  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.0576767017803    	38.4947928917449    	38.4947879348446    	38.4947919530873    	38.4947897880527    	0.862188761619112   	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.184936247883792  	-0.240177580654438  	30	40	17	17	17	17	0	21.1263178537212    	33.1259723219585    	0.110782900469724   	4.18879020478388    	0.0921001836578578  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.2329540013669    	38.2219727926010    	38.2219727925972    	38.2219727925838    	38.2219727926090    	0.854210710124956   	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.184807523160378  	-0.229928656308443  	30	40	17	17	17	17	0	21.1557784726289    	33.1183972161992    	0.156791592626113   	4.18879020478294    	0.0979049749197811  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.4393104677968    	38.2562379657331    	38.2562379656967    	38.2562379672652    	38.2562379658996    	0.846648082923450   	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.184621013476453  	-0.220177774029888  	30	40	17	17	17	17	0	21.1840786482367    	33.1103258794828    	0.142949983832417   	4.18879020478294    	0.103293299680460   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.6256107406351    	38.3408605397210    	38.3408605397221    	38.3408605397785    	38.3408605396968    	0.837926421380716   	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.184468756484395  	-0.210283866042709  	30	40	17	17	17	17	0	21.2112055842454    	33.1015827898821    	0.164106480716151   	4.18879020478519    	0.108947973849157   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.8289835221780    	38.3951838742467    	38.3951838742331    	38.3951838742234    	38.3951838742391    	0.828527634403545   	0.596132	2.51820050838064    
2.58	6.50	0.198554	0.500000	-0.184212146506813  	-0.199961959960203  	30	40	17	17	17	17	0	21.2371309818325    	33.0927443163239    	0.121087784528531   	4.18879020478545    	0.114708734020837   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.0308179177638    	38.5298238704679    	38.5298238703492    	38.5298238702351    	38.5298238701993    	0.818698082150764   	0.576276	2.51820050838064    
2.58	6.50	0.218410	0.550000	-0.182734212128282  	-0.190525860528171  	30	40	17	17	17	17	0	21.2618722699888    	33.0831833699774    	8.27197342031782e-005	4.18879020478639    	0.120055500410972   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.2215792968270    	39.5961199563782    	39.5960012220164    	39.5980416227790    	39.6010312638555    	0.807818980024636   	0.556421	2.51820050838064    
2.58	6.50	0.238265	0.600000	-0.182246980763828  	-0.181792378420573  	30	40	17	17	17	17	0	21.2853253895174    	33.0756879864461    	9.81017919005057e-007	4.18879020478639    	0.124943198903800   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.3936382204200    	39.9074108357474    	39.9055708476936    	39.9046768893507    	39.9050369970911    	0.798722908357423   	0.536566	2.51820050838064    
2.58	6.50	0.258121	0.650000	-0.181758803867033  	-0.175512534214492  	30	40	17	17	17	17	0	21.3075387722134    	33.0705731955746    	0.000000000000000   	4.18879020478639    	0.128472924266102   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.5185900219447    	40.2251479903479    	40.2245279487993    	40.2245451908959    	40.2253989686166    	0.791482540186490   	0.516710	2.51820050838064    
2.58	6.50	0.277976	0.700000	-0.181664248764130  	-0.166498139531955  	30	40	17	17	17	17	0	21.3284113987160    	33.0638801168031    	2.00877578741777e-006	4.18879020478639    	0.133465238242628   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.6924038279955    	40.2414522369535    	40.2367082198650    	40.2416170443810    	40.2411364124367    	0.782661837722088   	0.496855	2.51820050838064    
