Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.199023139640497  	-0.382932084699535  	30	15	17	17	17	17	0	20.6832728496107    	33.7030535784184    	0.0470489853450294  	4.18879020478639    	0.0103189459772378  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.30456052071276    	12.1644587423553    	12.3103769961365    	12.4810469983084    	12.2901086557258    	1.16127393589508    	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.198837520226449  	-0.372143032655776  	30	15	17	17	17	17	0	20.7319865786569    	33.6763097418016    	0.0158780527305176  	4.18879020478639    	0.0163350681755975  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.51258264859705    	11.9078610799738    	12.1275119538286    	12.2594825020601    	11.6512629229284    	1.15205301738461    	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.198766610094698  	-0.359076980673731  	30	15	17	17	17	17	0	20.7797263149856    	33.6399225892472    	0.000596445886610765	4.18879020478639    	0.0238139880778659  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.77916283326310    	11.9959490432920    	11.9286006125943    	12.3268301359785    	12.2039789879196    	1.13832941326456    	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.198712728897269  	-0.351984753774697  	30	15	17	17	17	17	0	20.8256334161339    	33.6237874365060    	0.0298454539929455  	4.18879020478639    	0.0277385090555209  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.91381840984819    	12.2170240047659    	12.3095665501550    	11.9424845371983    	12.0366910739992    	1.13309509675064    	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.198714728481772  	-0.332230973022282  	30	15	17	17	17	17	0	20.8711650399772    	33.5732682352674    	0.000212622063992987	4.18879020478639    	0.0385187396976367  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.2778482907283    	12.4539754607140    	12.6352797913821    	12.9228096786529    	12.8030244026109    	1.11210615252949    	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.198726287765262  	-0.319387878530581  	30	15	17	17	17	17	0	20.9152133287657    	33.5357325162492    	0.0896927977670302  	4.18879020478641    	0.0463102105203624  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.5735969442511    	13.3033284082341    	13.0801561506032    	13.2476508692460    	13.2260781367981    	1.09650938513322    	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.198540797943519  	-0.308585380389685  	30	15	17	17	17	17	0	20.9573836218261    	33.5131491484727    	0.00142269053879434 	4.18879020478639    	0.0521529793329823  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.7690881404965    	12.7731637845568    	12.5214595624253    	12.8168218950166    	13.1247452143479    	1.08733237257533    	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.198563347357888  	-0.293677446562407  	30	15	17	17	17	17	0	20.9986710495649    	33.4752887953394    	0.000318587472118379	4.18879020478639    	0.0602774938542771  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.0436955700789    	13.4079195723756    	13.2028955874943    	13.3443537652864    	13.6737116267575    	1.06951236628887    	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.198562479998459  	-0.285839681776325  	30	15	17	17	17	17	0	21.0382720787742    	33.4488571715252    	0.00522756378214296 	4.18879020478639    	0.0655445628281637  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.2632095535029    	13.5918291277247    	13.2481199405010    	19.1309431773426    	13.6179449762204    	1.05770449718351    	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.198488204431460  	-0.265441716277368  	30	15	17	17	17	17	0	21.0775129189208    	33.3907735825711    	3.24739244896991e-005	4.18879020478639    	0.0762763126539048  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.6106164592365    	13.9321638387318    	13.9326378739027    	13.6975844469886    	16.0274967244678    	1.02706833740311    	0.596132	2.51820050838064    
2.58	6.50	0.198554	0.500000	-0.198225010273278  	-0.266419458463843  	30	15	17	17	17	17	0	21.1130174353319    	33.4017175522645    	0.0430979631100321  	4.18879020478609    	0.0765033459729739  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.6499118120572    	12.0945222343740    	13.3829010241429    	13.1698360113676    	13.3910490405873    	1.03521977191434    	0.576276	2.51820050838064    
2.58	6.50	0.218410	0.550000	-0.198275845026961  	-0.246522341001342  	30	15	17	17	17	17	0	21.1492454482525    	33.3480132945303    	0.00754515955062982 	4.18879020478639    	0.0872619240169625  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.0111967065948    	13.8290921593986    	13.6302125855960    	13.9523753518112    	14.4239309285938    	1.00511540623387    	0.556421	2.51820050838064    
2.58	6.50	0.238265	0.600000	-0.198192108484717  	-0.238337921024840  	30	15	17	17	17	17	0	21.1828888228290    	33.3291413416642    	0.00107756643650152 	4.18879020478639    	0.0925348150754444  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.2240419168844    	13.8789952385414    	19.7029614802760    	13.2933472414390    	14.2879198387163    	0.995962282609428   	0.536566	2.51820050838064    
2.58	6.50	0.258121	0.650000	-0.198323441909978  	-0.221586359779063  	30	15	17	17	17	17	0	21.2161634628057    	33.2699793969516    	1.52650844265725e-005	4.18879020478639    	0.101161668581404   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.4962048518493    	16.0650238843350    	16.0721212364702    	15.7712087392756    	16.0290739408842    	0.956898692812118   	0.516710	2.51820050838064    
2.58	6.50	0.277976	0.700000	-0.198198313612091  	-0.214143867852577  	30	15	17	17	17	17	0	21.2462738024039    	33.2637614571612    	6.11918615876851e-007	4.18879020478639    	0.106050856271865   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.6972525402232    	15.1466049375221    	15.3222079642206    	15.4532037751180    	15.4082499679818    	0.955556654803854   	0.496855	2.51820050838064    
