Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.09	3.50	0.000000	0.000000	-0.186954720585488  	-0.375958817093887  	30	40	19	19	19	19	0	13.8053240057590    	28.1548940636695    	0.189533243229226   	4.18879020478940    	0.175395477410910   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	21.8368446995445    	37.4827110148887    	37.4827110159418    	37.4827110153894    	37.4827110142077    	1.09351803551525    	0.958453	1.67729321302027    
2.09	3.50	0.0298099	0.0500000	-0.186703497929867  	-0.354925261570892  	30	40	19	19	19	19	0	13.8778041361801    	28.1539181444402    	0.204062868057006   	4.18879020479893    	0.184335311114524   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	22.0459219178031    	37.5906181516436    	37.5906169898063    	37.5906272258974    	37.5906160287665    	1.09043329517195    	0.928643	1.67729321302027    
2.09	3.50	0.0596199	0.100000	-0.186201264221903  	-0.332829678521612  	30	40	19	19	19	19	0	13.9480600454206    	28.1525755813205    	0.0513881959298831  	4.18879020478919    	0.194244927985129   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	22.3073045918571    	37.9091354472314    	37.9079999148760    	37.9083123768671    	37.9085777407341    	1.08695328666072    	0.898833	1.67729321302027    
2.09	3.50	0.0894298	0.150000	-0.186195507320847  	-0.312656155210541  	30	40	19	19	19	19	0	14.0159620646480    	28.1522770041639    	0.169355123143674   	4.18879020479044    	0.202908066615029   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	22.5156087987411    	37.8006206381696    	37.8004414522742    	37.8004445743616    	37.8005086287408    	1.08470848874614    	0.869023	1.67729321302027    
2.09	3.50	0.119240	0.200000	-0.185994362632297  	-0.290946722325961  	30	40	19	19	19	19	0	14.0816049616855    	28.1497980437253    	0.163292875826676   	4.18879020479019    	0.212480308715420   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	22.7601264765104    	37.8540184299450    	37.8540619096679    	37.8540699063481    	37.8540409229394    	1.08088237371093    	0.839214	1.67729321302027    
2.09	3.50	0.149050	0.250000	-0.185853940834533  	-0.268744268059742  	30	40	19	19	19	19	0	14.1449472418880    	28.1474324570083    	0.0409603903937400  	4.18879020478723    	0.222331019703761   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	23.0155567928159    	37.8502529733604    	37.8498881758344    	37.8499003070832    	37.8499967403615    	1.07716142249279    	0.809404	1.67729321302027    
2.09	3.50	0.178860	0.300000	-0.185653145853445  	-0.249038144493906  	30	40	19	19	19	19	0	14.2059639526953    	28.1447072484877    	0.00282415215810705 	4.18879020478639    	0.231050647857085   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	23.2407813770370    	37.9142920854261    	37.9141542728431    	37.9141332121756    	37.9142616005466    	1.07329625337789    	0.779594	1.67729321302027    
2.09	3.50	0.208670	0.350000	-0.185316282638605  	-0.227462966957476  	30	40	19	19	19	19	0	14.2646254744178    	28.1402054862122    	0.00621295593850906 	4.18879020478639    	0.240807662271583   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	23.5047613092478    	38.0851513956764    	38.0835708946530    	38.0837151191355    	38.0852154960160    	1.06841606563646    	0.749784	1.67729321302027    
2.09	3.50	0.238479	0.400000	-0.184972721740085  	-0.203564703800972  	30	40	19	19	19	19	0	14.3209208728420    	28.1342783570470    	0.332171381492733   	4.18879020478639    	0.251672529376927   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	23.8024116844138    	38.2448137553207    	38.2448450149180    	38.2448469207635    	38.2447453733033    	1.06269037000458    	0.719974	1.67729321302027    
2.09	3.50	0.268289	0.450000	-0.187339270886941  	-0.207715171416094  	30	40	19	19	19	19	0	14.3723698193016    	28.1232867979722    	0.000599713844280600	4.18879020478609    	0.251675232063370   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	23.9033732503939    	36.3197089914583    	36.1013226253414    	35.9546853615241    	35.8901012845963    	1.05577809517783    	0.690164	1.67729321302027    
