Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.44	5.50	0.000000	0.000000	-0.189693266371988  	-0.408786193101433  	30	40	20	20	20	20	0	18.5268309831781    	33.5440967318888    	0.205391144832709   	4.18879020477721    	0.0381815883896843  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.9845819632250    	37.8208662216841    	37.8208669281221    	37.8208663042821    	37.8208668219512    	0.988933246892234   	0.820048	2.25513231705235    
2.44	5.50	0.0221716	0.0500000	-0.189608155509173  	-0.396140300296144  	30	40	20	20	20	20	0	18.5802090952141    	33.5405598989828    	0.162789437158997   	4.18879020478130    	0.0444602222318875  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.1721427954050    	37.8139869224800    	37.8140233229863    	37.8140950030963    	37.8140315975892    	0.985112103155749   	0.797876	2.25513231705235    
2.44	5.50	0.0443433	0.100000	-0.189464043675407  	-0.383037649699726  	30	40	20	20	20	20	0	18.6321025425357    	33.5370787476292    	0.187732969509557   	4.18879020478234    	0.0510217287260261  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.3708632194275    	37.8585380981486    	37.8585376580260    	37.8585383581696    	37.8585396106024    	0.980804140563095   	0.775705	2.25513231705235    
2.44	5.50	0.0665149	0.150000	-0.189292277387870  	-0.369643136637644  	30	40	20	20	20	20	0	18.6824822744819    	33.5326738895365    	0.137683076075132   	4.18879020478538    	0.0578999317029623  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.5870835521699    	37.9243684318860    	37.9243679844658    	37.9243681481875    	37.9243685206696    	0.976086213632148   	0.753533	2.25513231705235    
2.44	5.50	0.0886866	0.200000	-0.187862880854484  	-0.355586937446400  	30	40	20	20	20	20	0	18.7314187475977    	33.5259526684019    	0.000572639220704392	4.18879020478639    	0.0651988261122272  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.8203152724441    	39.1175811046887    	39.1176040178866    	39.1174698068880    	39.1176090661496    	0.970257889108688   	0.731362	2.25513231705235    
2.44	5.50	0.110858	0.250000	-0.187956366233212  	-0.343162144779813  	30	40	20	20	20	20	0	18.7787377414908    	33.5239210222397    	0.000000000000000   	4.18879020478639    	0.0714439527226360  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.0109790328053    	38.9545566257032    	38.9545578781275    	38.9546414496550    	38.9546485231289    	0.966647948423647   	0.709190	2.25513231705235    
2.44	5.50	0.133030	0.300000	-0.188850640076902  	-0.328982151430969  	30	40	20	20	20	20	0	18.8244499387574    	33.5162229449476    	0.158405334355406   	4.18879020478487    	0.0790546413115366  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.2654634846839    	38.0393450699210    	38.0427301143465    	38.0471241921656    	38.0522397177679    	0.959970897416694   	0.687018	2.25513231705235    
2.44	5.50	0.155202	0.350000	-0.188717770117868  	-0.315490975958471  	30	40	20	20	20	20	0	18.8686615184016    	33.5092538339844    	0.0725984339032851  	4.18879020478575    	0.0860634240137221  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.4901803908099    	38.0728285705787    	38.0728612322693    	38.0728399519992    	38.0728642402291    	0.953620635913288   	0.664847	2.25513231705235    
2.44	5.50	0.177373	0.400000	-0.188250110509851  	-0.301588578579458  	30	40	20	20	20	20	0	18.9112976847543    	33.5015044478083    	0.129751500306018   	4.18879020478572    	0.0932878878755353  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.7221241315458    	38.3944348819012    	38.3986523067635    	38.3972521338348    	38.4250772745948    	0.946784085583975   	0.642675	2.25513231705235    
2.44	5.50	0.199545	0.450000	-0.188037463022688  	-0.286912861982473  	30	40	20	20	20	20	0	18.9523030924912    	33.4927113226775    	0.149025736853641   	4.18879020478322    	0.101048927299260   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.9774811558701    	38.4870674018556    	38.4817267414026    	38.4889300598154    	38.5143924062720    	0.938917415596705   	0.620503	2.25513231705235    
2.44	5.50	0.221716	0.500000	-0.188112640077087  	-0.272829591624310  	30	40	20	20	20	20	0	18.9916516176427    	33.4852292942917    	0.0405217015825321  	4.18879020478570    	0.108482216155573   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.2216946956925    	38.3254815158581    	38.3254620425591    	38.3254637327337    	38.3254646587678    	0.931810040155244   	0.598332	2.25513231705235    
2.44	5.50	0.243888	0.550000	-0.187668013191803  	-0.259236595066198  	30	40	20	20	20	20	0	19.0293463746003    	33.4769468659133    	0.0144380010392932  	4.18879020478639    	0.115629209615219   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.4555557467317    	38.6323070275766    	38.6323293594883    	38.6328959167528    	38.6325149145906    	0.924152239448587   	0.576160	2.25513231705235    
2.44	5.50	0.266060	0.600000	-0.187398464315337  	-0.244073070284642  	30	40	20	20	20	20	0	19.0653219223553    	33.4660683974215    	0.00397591862868467 	4.18879020478639    	0.123701135357479   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.7243078601395    	38.7673156056742    	38.7673150564012    	38.7673279056747    	38.7673280631132    	0.914301878737351   	0.553988	2.25513231705235    
2.44	5.50	0.288231	0.650000	-0.187371822924797  	-0.228539027609570  	30	40	20	20	20	20	0	19.0995227585145    	33.4548269970589    	0.0946162843500890  	4.18879020478639    	0.132104816794726   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.0102661583146    	38.6805878581140    	38.6805894640712    	38.6806737805952    	38.6807745312878    	0.903935602695485   	0.531817	2.25513231705235    
2.44	5.50	0.310403	0.700000	-0.186915838133305  	-0.212851094689281  	30	40	20	20	20	20	0	19.1319255862792    	33.4427157607798    	0.0755574051266759  	4.18879020478640    	0.140552466055027   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.2964355520977    	38.9748381120744    	38.9757043943543    	38.9757579701432    	38.9748783080715    	0.892511562398819   	0.509645	2.25513231705235    
