Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
1.98	3.00	0.000000	0.000000	-0.111227182447340  	-0.149574447169961  	30	10	9	0	13.2580740196118    	18.2867187404962    	0.165443624464623   	4.18879020478639    	0.463162826286691   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	32.2264524464386    	14.6973842615823    	1.02260882672365    	1.01220	1.51829448593783    
1.98	3.00	0.0329317	0.0500000	-0.110941349035096  	-0.142728751771978  	30	10	9	0	13.2912113809962    	18.2759222106834    	0.154215110139193   	4.18879020478639    	0.469666159444384   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	32.4271629540382    	15.8100431018422    	0.978322778448045   	0.979265	1.51829448593783    
1.98	3.00	0.0658634	0.100000	-0.110839821257504  	-0.136022797953553  	30	10	9	0	13.3228726465889    	18.2666880484094    	0.163643062127398   	4.18879020478639    	0.475976193284465   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	32.6201413071716    	16.0576429940191    	0.935239343485943   	0.946333	1.51829448593783    
1.98	3.00	0.0987951	0.150000	-0.110603491458601  	-0.129778819131169  	30	10	9	0	13.3530703291624    	18.2577237922171    	0.165550798373947   	4.18879020478639    	0.481690476090969   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	32.7893555393338    	16.8229486122280    	0.891988907957626   	0.913401	1.51829448593783    
1.98	3.00	0.131727	0.200000	-0.110141620746970  	-0.122741926411616  	30	10	9	0	13.3818190363374    	18.2471258904533    	0.145572219240809   	4.18879020478639    	0.488194745761761   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	32.9847862653852    	18.2325351074977    	0.846438353621559   	0.880470	1.51829448593783    
1.98	3.00	0.164658	0.250000	-0.109773815589915  	-0.116121065633778  	30	10	9	0	13.4090668130304    	18.2378854260868    	0.138254217172557   	4.18879020478639    	0.494220383962239   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	33.1626964020795    	19.2022060984881    	0.801762404685846   	0.847538	1.51829448593783    
1.98	3.00	0.197590	0.300000	-0.109748668978125  	-0.108912775390121  	30	10	9	0	13.4348089872837    	18.2294765291626    	0.157154739694661   	4.18879020478639    	0.500970489466616   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	33.3696693306055    	19.1475125612815    	0.757549954765109   	0.814606	1.51829448593783    
1.98	3.00	0.230522	0.350000	-0.109459297646322  	-0.102518279887355  	30	10	9	0	13.4590477280835    	18.2212820410242    	0.153980180989593   	4.18879020478639    	0.506770038778659   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	33.5408870943029    	19.8355378028242    	0.713081809604756   	0.781675	1.51829448593783    
1.98	3.00	0.263454	0.400000	-0.109267389691919  	-0.0959048048771801 	30	10	9	0	13.4817700069617    	18.2133279069843    	0.157619990220222   	4.18879020478639    	0.512855648664021   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	33.7242774016246    	20.2311808191634    	0.668318131335833   	0.748743	1.51829448593783    
1.98	3.00	0.296385	0.450000	-0.108804896805578  	-0.0889477168989498 	30	10	9	0	13.5029717230041    	18.2048811664297    	0.150732270949730   	4.18879020478639    	0.519131459518537   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	33.9090268347655    	21.2630683734870    	0.621977105382824   	0.715811	1.51829448593783    
1.98	3.00	0.329317	0.500000	-0.108471042695689  	-0.0814900986684692 	30	10	9	0	13.5226243467252    	18.1967249401588    	0.140613005164744   	4.18879020478639    	0.525926873812519   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	34.1121687303590    	21.9244155868991    	0.575138746989602   	0.682879	1.51829448593783    
1.98	3.00	0.362249	0.550000	-0.107847903948845  	-0.0743031962608827 	30	10	9	0	13.5407264268889    	18.1885810033667    	0.133635579597167   	4.18879020478639    	0.532404841722250   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	34.3035497528594    	23.1609766896987    	0.527140559173596   	0.649948	1.51829448593783    
1.98	3.00	0.395180	0.600000	-0.107596530515141  	-0.0669415335288801 	30	10	9	0	13.5572328891819    	18.1813245366377    	0.130205869876609   	4.18879020478639    	0.539127367539551   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	34.5060158801022    	23.5771848545976    	0.479548401625792   	0.617016	1.51829448593783    
1.98	3.00	0.428112	0.650000	-0.106899498751652  	-0.0596465271774867 	30	10	9	0	13.5721469528995    	18.1741785395777    	0.120921969417255   	4.18879020478639    	0.545586302877543   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	34.6931780023223    	24.8224548777823    	0.430690451655750   	0.584084	1.51829448593783    
1.98	3.00	0.461044	0.700000	-0.105890629376449  	-0.0506833380619356 	30	10	9	0	13.5854525963636    	18.1660914147772    	0.110202494232007   	4.18879020478639    	0.554267209652320   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	34.9751668853252    	26.4793368780494    	0.377313793504027   	0.551153	1.51829448593783    
