Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.51	6.00	0.000000	0.000000	-0.131446205366339  	-0.183622720002683  	30	15	14	0	20.0101412947215    	27.7891927261688    	0.155567890989945   	4.18879020478639    	0.125790549106870   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.0460666442082    	19.3968538580527    	0.878445162217458   	0.796143	2.38842809051751    
2.51	6.00	0.0209343	0.0500000	-0.131379544070876  	-0.172355544762543  	30	15	14	0	20.0388664689215    	27.7777066102541    	0.154760103360539   	4.18879020478639    	0.130763613410214   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.2256026917050    	19.4991960410836    	0.848561764970070   	0.775208	2.38842809051751    
2.51	6.00	0.0418685	0.100000	-0.131225426452391  	-0.161668897624105  	30	15	14	0	20.0666243338148    	27.7657874663500    	0.150150577058227   	4.18879020478639    	0.135461727137411   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.3944558076075    	19.9830175838864    	0.818024247021966   	0.754274	2.38842809051751    
2.51	6.00	0.0628028	0.150000	-0.131140708095664  	-0.150903107565954  	30	15	14	0	20.0933768490039    	27.7546128184618    	0.148554906935853   	4.18879020478639    	0.140183123802936   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.5637259836976    	20.1574576214641    	0.787729915048460   	0.733340	2.38842809051751    
2.51	6.00	0.0837371	0.200000	-0.131027811005700  	-0.140664523744799  	30	15	14	0	20.1191189911884    	27.7436474588740    	0.145730390906113   	4.18879020478639    	0.144657424356425   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.7234978301017    	20.4446005409998    	0.757255700637687   	0.712406	2.38842809051751    
2.51	6.00	0.104671	0.250000	-0.130916480781022  	-0.128708838743249  	30	15	14	0	20.1438656304215    	27.7312514846196    	0.152456926798419   	4.18879020478639    	0.149905594681574   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.9121809553403    	20.6884741838692    	0.725122396422473   	0.691471	2.38842809051751    
2.51	6.00	0.125606	0.300000	-0.131010172919649  	-0.118338682523696  	30	15	14	0	20.1675116977109    	27.7219343424046    	0.171275025857520   	4.18879020478639    	0.154455672164140   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.0757998312186    	20.1735858988099    	0.695292597374335   	0.670537	2.38842809051751    
2.51	6.00	0.146540	0.350000	-0.130562471576896  	-0.105317180083399  	30	15	14	0	20.1902199934452    	27.7068141734645    	0.143181735133559   	4.18879020478639    	0.160085592876845   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.2744248277653    	21.6010647586535    	0.659538275928136   	0.649603	2.38842809051751    
2.51	6.00	0.167474	0.400000	-0.130763059727714  	-0.0952675674612203 	30	15	14	0	20.2117122697388    	27.6981628751756    	0.157262828907550   	4.18879020478639    	0.164486620601966   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.4325506204760    	20.7772111968798    	0.629473664277759   	0.628669	2.38842809051751    
2.51	6.00	0.188408	0.450000	-0.130567496434937  	-0.0835564994277596 	30	15	14	0	20.2321809617582    	27.6861109195502    	0.150019937539225   	4.18879020478639    	0.169547492801597   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.6112758572498    	21.3061961112640    	0.595412303621630   	0.607734	2.38842809051751    
