Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.51	6.00	0.000000	0.000000	-0.128134941036416  	-0.160628758480302  	30	25	14	0	20.0456521237792    	27.7244627891116    	0.190537460552410   	4.18879020478639    	0.135909806047235   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.4101289606635    	27.7426970387973    	0.827848059213274   	0.796143	2.38842809051751    
2.51	6.00	0.0209343	0.0500000	-0.127789375698724  	-0.149790780855143  	30	25	14	0	20.0720478813016    	27.7157977030086    	0.170379954519402   	4.18879020478639    	0.140685294001986   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.5824229775904    	28.2816054037030    	0.798366144131438   	0.775208	2.38842809051751    
2.51	6.00	0.0418685	0.100000	-0.127651791807862  	-0.139981174227197  	30	25	14	0	20.0974954001922    	27.7083807853591    	0.164350999804375   	4.18879020478639    	0.144980700761264   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.7362288041127    	28.4541633795336    	0.769720714237302   	0.754274	2.38842809051751    
2.51	6.00	0.0628028	0.150000	-0.127496793803374  	-0.129746450290137  	30	25	14	0	20.1220061804048    	27.7004218640932    	0.161703904275449   	4.18879020478639    	0.149451547580370   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.8959189033681    	28.6517320022868    	0.740322029134919   	0.733340	2.38842809051751    
2.51	6.00	0.0837371	0.200000	-0.127425320944307  	-0.119257841677117  	30	25	14	0	20.1455637321565    	27.6924735563005    	0.165943245129652   	4.18879020478639    	0.154041385155601   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.0603710747627    	28.7040192652579    	0.710633246416899   	0.712406	2.38842809051751    
2.51	6.00	0.104671	0.250000	-0.127188781203443  	-0.109232934778295  	30	25	14	0	20.1681553071920    	27.6845273092775    	0.159280670997745   	4.18879020478639    	0.158391796326034   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.2146088338764    	29.0359848858774    	0.680621945604499   	0.691471	2.38842809051751    
2.51	6.00	0.125606	0.300000	-0.126964574106327  	-0.0982191190505033 	30	25	14	0	20.1897733752296    	27.6758860818803    	0.155171018572545   	4.18879020478639    	0.163183323121370   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.3851965692033    	29.3345329862289    	0.649519961134357   	0.670537	2.38842809051751    
2.51	6.00	0.146540	0.350000	-0.126743325852466  	-0.0873773197893586 	30	25	14	0	20.2103895251575    	27.6674223693949    	0.154518108350863   	4.18879020478639    	0.167885697203883   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.5520536011450    	29.6240483993316    	0.618157835937898   	0.649603	2.38842809051751    
2.51	6.00	0.167474	0.400000	-0.126963940467944  	-0.0768222981743469 	30	25	14	0	20.2299637898494    	27.6599653280674    	0.175991294266880   	4.18879020478639    	0.172493398627053   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.7171254867335    	29.2007170733491    	0.587470863376208   	0.628669	2.38842809051751    
2.51	6.00	0.188408	0.450000	-0.126754400631666  	-0.0654669582482370 	30	25	14	0	20.2485313882515    	27.6512457308998    	0.171252400215478   	4.18879020478639    	0.177409676891512   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.8914297645076    	29.4707420127491    	0.554815408105249   	0.607734	2.38842809051751    
2.51	6.00	0.209343	0.500000	-0.126527001268672  	-0.0540527510444292 	30	25	14	0	20.2660421063983    	27.6425682977812    	0.161237176003674   	4.18879020478639    	0.182338711461578   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	16.0657175583115    	29.7643776834340    	0.521554728410288   	0.586800	2.38842809051751    
2.51	6.00	0.230277	0.550000	-0.126269348847285  	-0.0424449139796551 	30	25	14	0	20.2824735150353    	27.6338722290146    	0.150683479944313   	4.18879020478639    	0.187342123517870   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	16.2423397789720    	30.0987644788390    	0.487512431616991   	0.565866	2.38842809051751    
2.51	6.00	0.251211	0.600000	-0.126000862352075  	-0.0305202098747919 	30	25	14	0	20.2977994883639    	27.6251331454267    	0.146408830321375   	4.18879020478639    	0.192479038710055   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	16.4236889245975    	30.4412009264632    	0.452514449081617   	0.544931	2.38842809051751    
2.51	6.00	0.272146	0.650000	-0.125656362326392  	-0.0183197485931717 	30	25	14	0	20.3119900351765    	27.6163712319530    	0.140013157060711   	4.18879020478639    	0.197724970010284   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	16.6085813688357    	30.8883570716483    	0.416403378636372   	0.523997	2.38842809051751    
2.51	6.00	0.293080	0.700000	-0.125205099756122  	-0.00582591218830813	30	25	14	0	20.3250089872456    	27.6076289196673    	0.139301273432995   	4.18879020478639    	0.203085706908288   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	16.7971456075339    	31.4764616313412    	0.379002106755566   	0.503063	2.38842809051751    
