Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
1.98	3.00	0.000000	0.000000	-0.131158801742166  	-0.365417087371576  	30	15	20	0	12.4062298140267    	24.9224038516889    	0.207101310346804   	4.18879020478639    	0.207930001903851   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	25.0295715887105    	17.2839675138884    	1.24543214515098    	1.01220	1.51829448593783    
1.98	3.00	0.0329317	0.0500000	-0.131084695420530  	-0.328976052427174  	30	15	20	0	12.4989854679068    	24.9081362024222    	0.205007126855700   	4.18879020478639    	0.221842380352670   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	25.4577395803800    	17.7752490790655    	1.20830012826445    	0.979265	1.51829448593783    
1.98	3.00	0.0658634	0.100000	-0.131010898803441  	-0.290902240269703  	30	15	20	0	12.5889902640946    	24.8903987363167    	0.199639606008580   	4.18879020478639    	0.236263599695891   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	25.8964205842164    	18.4884444351228    	1.16977444116427    	0.946333	1.51829448593783    
1.98	3.00	0.0987951	0.150000	-0.130914768730743  	-0.254188880360271  	30	15	20	0	12.6761165706038    	24.8722602846509    	0.204371809391051   	4.18879020478639    	0.250065424351140   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	26.3115755698830    	19.0037905185953    	1.13081791899870    	0.913401	1.51829448593783    
1.98	3.00	0.131727	0.200000	-0.130806413641322  	-0.215765796362016  	30	15	20	0	12.7603161972259    	24.8502854965136    	0.197941045536206   	4.18879020478639    	0.264406631580042   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	26.7382943752037    	19.7407538142008    	1.09010774224701    	0.880470	1.51829448593783    
1.98	3.00	0.164658	0.250000	-0.130683178309516  	-0.178599120710405  	30	15	20	0	12.8414620146486    	24.8295667406692    	0.209225834602935   	4.18879020478639    	0.278210623373206   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	27.1463780603113    	20.3324835393240    	1.04959567577728    	0.847538	1.51829448593783    
1.98	3.00	0.197590	0.300000	-0.130527780051825  	-0.138374328000701  	30	15	20	0	12.9194879813822    	24.8030357767186    	0.194179205915898   	4.18879020478639    	0.292975958368374   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	27.5737925245480    	21.1487751225922    	1.00631975737902    	0.814606	1.51829448593783    
1.98	3.00	0.230522	0.350000	-0.130353824946317  	-0.0989061088216126 	30	15	20	0	12.9942787973228    	24.7771599068306    	0.191832801663729   	4.18879020478639    	0.307416549286374   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	27.9904811109855    	21.8936800279328    	0.962814308737778   	0.781675	1.51829448593783    
1.98	3.00	0.263454	0.400000	-0.130149901807156  	-0.0590242420410438 	30	15	20	0	13.0657518520266    	24.7506459655424    	0.205776466749820   	4.18879020478639    	0.321955255772103   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	28.4082805666229    	22.6996156421307    	0.918493598504156   	0.748743	1.51829448593783    
1.98	3.00	0.296385	0.450000	-0.129901520490437  	-0.0171808005724280 	30	15	20	0	13.1338108056112    	24.7208114700995    	0.199326486675944   	4.18879020478639    	0.337158175761709   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	28.8437076454189    	23.5907619004661    	0.871967556939085   	0.715811	1.51829448593783    
1.98	3.00	0.329317	0.500000	-0.129615645561117  	0.0242410148371186  	30	15	20	0	13.1983239746546    	24.6918160008882    	0.193388465048601   	4.18879020478639    	0.351999016563716   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	29.2571661164727    	24.5287794099768    	0.825076621468016   	0.682879	1.51829448593783    
1.98	3.00	0.362249	0.550000	-0.129310152298361  	0.0661808381349049  	30	15	20	0	13.2591991196892    	24.6619873198485    	0.190818321195040   	4.18879020478639    	0.367031662988132   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	29.6780838457669    	25.3864533901283    	0.776895751666186   	0.649948	1.51829448593783    
1.98	3.00	0.395180	0.600000	-0.128941375766462  	0.111126903727753   	30	15	20	0	13.3163377620330    	24.6300604630495    	0.189970452493078   	4.18879020478639    	0.383206233435462   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	30.1371649540763    	26.3362547657807    	0.726483936231626   	0.617016	1.51829448593783    
1.98	3.00	0.428112	0.650000	-0.128448281522879  	0.155027994567685   	30	15	20	0	13.3695989819217    	24.5989316660126    	0.180223792323454   	4.18879020478639    	0.398768687100377   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	30.5654481105847    	27.5963130467129    	0.675249380836794   	0.584084	1.51829448593783    
