Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.44	5.50	0.000000	0.000000	-0.0230641684246827 	0.140325477472404   	30	35	5	0	19.2392980350162    	21.7936608546967    	0.0579724436764736  	4.18879020478639    	0.258812225658602   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	19.3745475322406    	48.2463746241890    	0.579726675743910   	0.820048	2.25513231705235    
2.44	5.50	0.0221716	0.0500000	-0.0226219415836178 	0.143465334664602   	30	35	5	0	19.2453302415165    	21.7928007334434    	0.0513510013705234  	4.18879020478639    	0.260012547853862   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	19.4164608902824    	49.3939962650554    	0.552798320686730   	0.797876	2.25513231705235    
2.44	5.50	0.0443433	0.100000	-0.0221956583361094 	0.146523342118468   	30	35	5	0	19.2510753318651    	21.7919896023009    	0.0536175574726287  	4.18879020478639    	0.261174239231889   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	19.4566378195684    	50.4784304056786    	0.525900387109833   	0.775705	2.25513231705235    
2.44	5.50	0.0665149	0.150000	-0.0217131731980013 	0.149473476018587   	30	35	5	0	19.2565363257679    	21.7912239927424    	0.0510788218609116  	4.18879020478639    	0.262305652055127   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	19.4963608235409    	51.6822291318641    	0.499010757865758   	0.753533	2.25513231705235    
2.44	5.50	0.0886866	0.200000	-0.0212352864644722 	0.152543121219802   	30	35	5	0	19.2617092588936    	21.7904916320794    	0.0482117027410844  	4.18879020478639    	0.263473616462804   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	19.5368757046291    	52.8514300920651    	0.472109665912320   	0.731362	2.25513231705235    
2.44	5.50	0.110858	0.250000	-0.0206654318410889 	0.155341426420124   	30	35	5	0	19.2665963217607    	21.7897937320686    	0.0460173761388671  	4.18879020478639    	0.264530450876059   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	19.5731146318040    	54.2184516338259    	0.445161677168805   	0.709190	2.25513231705235    
2.44	5.50	0.133030	0.300000	-0.0199955919109623 	0.157910188722705   	30	35	5	0	19.2711987473321    	21.7891193214577    	0.0404017600783712  	4.18879020478639    	0.265487561468362   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	19.6052255440495    	55.7905766543256    	0.418134140669594   	0.687018	2.25513231705235    
2.44	5.50	0.155202	0.350000	-0.0193887757229617 	0.161054219950030   	30	35	5	0	19.2755040811005    	21.7884537976783    	0.0388734852778748  	4.18879020478639    	0.266699095655273   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	19.6481125796863    	57.1845628419563    	0.390935860262370   	0.664847	2.25513231705235    
2.44	5.50	0.177373	0.400000	-0.0186717396049009 	0.165272665589703   	30	35	5	0	19.2795111671797    	21.7874896928481    	0.0411742906256900  	4.18879020478639    	0.268298396321778   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	19.7033302009622    	58.7984153927208    	0.361698029891736   	0.642675	2.25513231705235    
2.44	5.50	0.199545	0.450000	-0.0182260771157452 	0.167319176462473   	30	35	5	0	19.2832235378181    	21.7870734554919    	0.0362535787286333  	4.18879020478639    	0.269103142801136   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	19.7327024546311    	59.7850533797041    	0.335475568012385   	0.620503	2.25513231705235    
