Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.88	9.00	0.000000	0.000000	-0.182119590482837  	-0.235422705982537  	30	40	16	16	16	16	0	26.0460509555907    	37.3249006759776    	0.000000000000000   	4.18879020478639    	0.0360405298742461  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.91567945440756    	39.9499780472039    	39.9443975235931    	39.9316093522064    	39.9388034108846    	0.798023131305034   	0.694311	3.12439988476312    
2.88	9.00	0.0160031	0.0500000	-0.181990715466898  	-0.227854895414118  	30	40	16	16	16	16	0	26.0705527862346    	37.3176247767457    	2.56000000000000e-010	4.18879020478639    	0.0408277984733023  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.10340274532965    	39.9809363255740    	39.9840983636918    	39.9848322899081    	39.9798910336701    	0.790798971207102   	0.678308	3.12439988476312    
2.88	9.00	0.0320061	0.100000	-0.181631115285418  	-0.221367818485488  	30	40	16	16	16	16	0	26.0943544890521    	37.3088164630594    	1.83668170035382e-005	4.18879020478639    	0.0450442621679802  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.27281741954897    	40.1896650825520    	40.1894464274031    	40.1948456905688    	40.1918958300098    	0.782016310483058   	0.662305	3.12439988476312    
2.88	9.00	0.0480092	0.150000	-0.181159256850606  	-0.212256753957380  	30	40	16	16	16	16	0	26.1175806982308    	37.2951672875969    	0.000240306920382604	4.18879020478639    	0.0507327610651926  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.49342966056904    	40.4578813694843    	40.4597326646125    	40.4675042345701    	40.4612986945886    	0.769090381849843   	0.646302	3.12439988476312    
2.88	9.00	0.0640123	0.200000	-0.181098148023463  	-0.210405755034491  	30	40	16	16	16	16	0	26.1397847451323    	37.2908909531934    	0.0111519893119928  	4.18879020478639    	0.0518629005711559  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.53635588662288    	40.4910505477972    	40.5024057959724    	40.4883094287926    	40.4877552350201    	0.763344100015473   	0.630299	3.12439988476312    
2.88	9.00	0.0800154	0.250000	-0.180807750654059  	-0.202244307274003  	30	40	16	16	16	16	0	26.1614648133437    	37.2832846905799    	8.21695618763295e-006	4.18879020478639    	0.0570025764759707  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.73740066813414    	40.6398307833955    	40.6450324981167    	40.6393051626160    	40.6377449690041    	0.754908545962481   	0.614296	3.12439988476312    
2.88	9.00	0.0960184	0.300000	-0.180806611846486  	-0.199276026999354  	30	40	16	16	16	16	0	26.1821953209082    	37.2793358338470    	1.68811855034616e-005	4.18879020478639    	0.0589256162838661  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.81456838164323    	40.6184210228933    	40.6181971756623    	40.6304393008914    	40.6201131664985    	0.749333207066589   	0.598293	3.12439988476312    
2.88	9.00	0.112022	0.350000	-0.179760468792309  	-0.194211069228402  	30	40	16	16	16	16	0	26.2023792575917    	37.2676276707160    	9.28780511044532e-009	4.18879020478639    	0.0620044234239879  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.93112107296359    	41.2992757693323    	41.3106837298536    	41.2976596619257    	41.2993011942818    	0.736374270133805   	0.582290	3.12439988476312    
2.88	9.00	0.128025	0.400000	-0.179491426863164  	-0.190061441674390  	30	40	16	16	16	16	0	26.2216275857137    	37.2635702799251    	3.52800060550517e-006	4.18879020478639    	0.0645683240184962  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.02974390132009    	41.4578162107234    	41.4535084438654    	41.4529991928442    	41.4615056980187    	0.730707999757136   	0.566287	3.12439988476312    
2.88	9.00	0.144028	0.450000	-0.179800260659479  	-0.185280278921374  	30	40	16	16	16	16	0	26.2400854171225    	37.2602890277261    	5.56559493239099e-010	4.18879020478639    	0.0676317443132930  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.15159497492567    	41.2322933860216    	41.2097056013167    	41.2201851725823    	41.2152325582596    	0.725073011892049   	0.550283	3.12439988476312    
